,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037605,0.0,0.9566808818036124,URYDL,106,0,URYDL,"['RMDVL', 'RMDDR']"
1,5037603,0.0,0.7881592295176186,URYDL,106,0,URYDL,"['RIBL', 'SMDDR']"
2,5037602,0.0,0.7928326557358635,URYDL,106,0,URYDL,"['SMDDR', 'RIBL']"
3,5037601,0.0,0.8166592314467995,URYDL,106,0,URYDL,['SMDDR']
4,5037600,0.0,0.8181512080414489,URYDL,106,0,URYDL,"['SMDDR', 'RIBL']"
5,5037599,0.0,0.8316396767550484,URYDL,106,0,URYDL,"['AVER', 'SMDDR']"
6,5037598,0.0,0.8289624204744656,URYDL,106,0,URYDL,"['SMDDR', 'AVER']"
7,5037597,0.007982986998222764,0.8923026381522176,URYDL,106,0,URYDL,"['RMDVL', 'IL1DL']"
8,5037596,0.005681277612054352,0.8923026381522176,URYDL,106,0,URYDL,"['RMDDR', 'RMDDL']"
9,5037594,0.017972988782662614,0.8923026381522176,URYDL,106,0,URYDL,['RMDDR']
10,5037593,0.029091085716884027,0.8923026381522176,URYDL,106,0,URYDL,"['RMDVL', 'BWMDL01', 'RMDDR']"
11,5037604,0.00446983247845667,0.9661022965511482,URYDL,106,0,URYDL,"['IL1DL', 'SMDDR']"
12,5036584,0.0,0.7065798206187673,URYDL,106,1,RIGL,"['URYDL', 'RIBL', 'AIBR']"
