,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137556,0.0,0.5805275672190684,SAAVL,106,0,SAAVL,"['AVAL', 'RIMR']"
1,5037590,0.016393754878273315,0.9541414366137209,SAAVL,106,1,VB1,"['SMBVR', 'SAAVL']"
2,5037316,0.0,0.3710527162400634,SAAVL,106,1,SMBDR,"['SAAVL', 'SAAVR']"
3,5037304,0.0,0.05908986222289852,SAAVL,106,1,SMBDR,['SAAVL']
4,5037303,0.0,0.049571721404843505,SAAVL,106,1,SMBDR,['SAAVL']
5,5037301,0.0,0.0024032501985564707,SAAVL,106,1,SMBDR,['SAAVL']
6,5037229,0.0,0.7017774096001032,SAAVL,106,0,SAAVL,"['SAADR', 'AVAL']"
7,5037228,0.0,0.7860364053567402,SAAVL,106,0,SAAVL,"['RIMR', 'AVAL', 'RIAR']"
8,5037226,0.001456757751834072,0.5331718645383244,SAAVL,106,0,SAAVL,"['RIML', 'AVAL']"
9,5037225,0.0,0.5372095507551978,SAAVL,106,0,SAAVL,"['RIML', 'AVAL']"
10,5037224,0.0,0.5441157365017254,SAAVL,106,0,SAAVL,"['AVAL', 'RIML']"
11,5037223,0.0,0.5698716821534479,SAAVL,106,0,SAAVL,"['RIMR', 'RIML', 'AVAL']"
12,5037222,0.0,0.582009087499442,SAAVL,106,0,SAAVL,"['RIML', 'AVAL']"
13,5037221,0.0,0.5935424077575006,SAAVL,106,0,SAAVL,"['RIMR', 'AVAL']"
14,5037220,0.0,0.6517614800237755,SAAVL,106,0,SAAVL,"['RIML', 'SMDDR', 'RIMR']"
15,5037219,0.0,0.6767215420322126,SAAVL,106,0,SAAVL,"['RIMR', 'AVAL']"
16,5037218,0.0,0.7135034724763665,SAAVL,106,0,SAAVL,"['SMDDR', 'AVAL', 'SAADR']"
17,5037217,0.0,0.7484431495672087,SAAVL,106,0,SAAVL,['RIMR']
18,5036713,0.0,0.7495465551318439,SAAVL,106,1,RIMR,"['SAAVL', 'SMDDR']"
19,5036712,0.0,0.7380103096021549,SAAVL,106,1,RIMR,"['SMDDR', 'SAAVL']"
20,5036705,0.0,0.3293186165106974,SAAVL,106,1,RIMR,"['SAAVL', 'AVAL', 'SMDVR', 'SMDDR']"
21,5036672,0.0,0.28331662041946115,SAAVL,106,1,RIML,"['SAAVL', 'SMDVL']"
22,5036662,0.0,0.6517614800237755,SAAVL,106,1,RIML,"['SAAVL', 'SMDDR']"
23,5031133,0.06647947420840444,0.20197715352870832,SAAVL,106,1,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
24,5030403,0.0,0.03310609105317294,SAAVL,106,1,ALNL,"['SAAVL', 'SMBDR']"
