,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137557,0.0,0.5127639350546156,SAAVR,106,0,SAAVR,"['RIMR', 'AVAR']"
1,5037329,0.0,0.8122601614016945,SAAVR,106,1,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
2,5037316,0.0,0.2585336346306942,SAAVR,106,1,SMBDR,"['SAAVL', 'SAAVR']"
3,5037296,0.007518749820834888,0.33312876642103045,SAAVR,106,1,SMBDL,"['ADAL', 'SAAVR']"
4,5037283,0.030096211009996814,0.0,SAAVR,106,1,SMBDL,['SAAVR']
5,5037281,0.03601151296284134,0.0,SAAVR,106,1,SMBDL,['SAAVR']
6,5037278,0.044810966739995295,0.0,SAAVR,106,1,SMBDL,['SAAVR']
7,5037251,0.0,0.6230159622774106,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
8,5037247,0.0007901352396328073,0.4725498354639056,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
9,5037246,0.0028271059146217593,0.4725498354639056,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
10,5037245,0.0,0.48232959414809046,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
11,5037244,0.0,0.49790871984102064,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
12,5037243,0.0,0.5137701772246751,SAAVR,106,0,SAAVR,"['AVAR', 'RIMR']"
13,5037242,0.0,0.5369095123193366,SAAVR,106,0,SAAVR,"['AVAR', 'RIML']"
14,5037239,0.0,0.5558976811085798,SAAVR,106,0,SAAVR,"['AVAR', 'SMDDL', 'RIML']"
15,5037238,0.0,0.6125528353450022,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
16,5037237,0.0,0.6297502801794861,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
17,5037235,0.0,0.6513619847580897,SAAVR,106,0,SAAVR,"['AVAR', 'RIML', 'SMDDL']"
18,5037234,0.0,0.7244374419060714,SAAVR,106,0,SAAVR,"['RIML', 'AVAR']"
19,5036718,0.0,0.6163672265296763,SAAVR,106,1,RIMR,"['SMDDL', 'SAAVR']"
20,5036695,0.0,0.5337020935059794,SAAVR,106,1,RIMR,"['SMDVR', 'SAAVR']"
21,5036686,0.0,0.6798235634956916,SAAVR,106,1,RIML,"['SMDDL', 'SAAVR']"
22,5036684,0.0,0.6433026719549421,SAAVR,106,1,RIML,"['SMDDL', 'SAAVR']"
23,5036681,0.0,0.5702302887955254,SAAVR,106,1,RIML,"['RIGL', 'SAAVR']"
24,5036505,0.0,0.5829206630714435,SAAVR,106,1,RICR,"['AVAR', 'SMDDL', 'SAAVR']"
25,5036504,0.0,0.5909673125451725,SAAVR,106,1,RICR,"['SMDDL', 'SAAVR', 'AVAR']"
26,5030409,0.0,0.013363588567087591,SAAVR,106,1,ALNR,"['SAAVR', 'SMBDL']"
27,5030408,0.012828572532600554,0.1911824052242353,SAAVR,106,1,ALNR,"['SAAVR', 'SMDVL']"
