,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125585,0.0,0.17119955850099286,RMDL,124,1,RIMR,"['RMDL', 'CEPVL']"
1,7125581,0.0,0.1531335331818953,RMDL,124,1,RIMR,"['SMDVR', 'RMDL']"
2,7125580,0.0,0.2870480835128907,RMDL,124,1,RIMR,"['BWMDL04', 'RMDL']"
3,7125450,0.0,0.32310360208902894,RMDL,124,1,RIAR,"['RMDDR', 'RMDL']"
4,7125448,0.0,0.33619599322943694,RMDL,124,1,RIAR,"['RMDDR', 'RMDL']"
5,7125447,0.0,0.33619599322943694,RMDL,124,1,RIAR,"['RMDL', 'RIAL']"
6,7125674,0.0,0.7138800647233539,RMDL,124,0,RMDL,"['BWMVR02', 'IL1R', 'RMDR']"
7,7125424,0.042672439205151465,0.17660945591320384,RMDL,124,1,RIAL,"['RMDL', 'CEPVL']"
8,7125406,0.018587337976636018,0.6336264405789197,RMDL,124,1,RIAL,"['RMDL', 'RMDVR']"
9,7125398,0.0,0.16207452243785508,RMDL,124,1,RIAL,"['RMDVR', 'RMDL', 'RIAR']"
10,7125673,0.0,0.6829622302183728,RMDL,124,0,RMDL,"['IL2R', 'IL1R', 'RMDR']"
11,7124840,0.0,0.3626149571104211,RMDL,124,1,AVKL,['RMDL']
12,7125670,0.0,0.6460923157940441,RMDL,124,0,RMDL,"['RIAL', 'RMDDR', 'RMDDL', 'RMDVL']"
13,7125669,0.05106669479069192,0.6336264405789197,RMDL,124,0,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
14,7125628,0.0,0.9915373895157069,RMDL,124,1,RIVL,"['RMDVL', 'RMDL']"
15,7125814,0.0,0.6606519103026826,RMDL,124,1,RMGR,"['RMDL', 'RMDVR']"
16,7125811,0.018587337976636018,0.6336264405789197,RMDL,124,1,RMGR,"['RMDL', 'RMDVR']"
17,7125682,0.0,0.16713227012354678,RMDL,124,1,RMDR,"['RMDL', 'OLLL', 'IL2L', 'IL1L']"
18,7125677,0.0,0.1316225765270823,RMDL,124,1,RMDR,"['BWMDL02', 'IL1L', 'BWMVL02', 'RMDL']"
19,7125598,0.0,0.31701844154298736,RMDL,124,1,RIMR,"['RMDR', 'SMDDR', 'RMDL']"
20,7125597,0.0,0.33619599322943694,RMDL,124,1,RIMR,"['SMDVL', 'SMDDR', 'RMDL']"
21,7125675,0.03762304479355508,0.6606519103026826,RMDL,124,0,RMDL,['RIAR']
