,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6832144,7182504,0.0050852108458183335,0.3725274407554062,RICL,124,1,URXL,"['RICL', 'ADAL']"
1,6832339,7125482,0.02443932942969976,0.3417601927308569,RICL,124,0,RICL,"['AVAR', 'SMDDL']"
2,6832205,7125481,0.028163815499039277,0.5992717229818696,RICL,124,0,RICL,['AVAL']
3,6832166,7125031,0.0,0.43035842117062356,RICL,124,1,CEPDL,"['RICL', 'URBL', 'URYDL', 'ADAL']"
4,6832289,7125477,0.0,0.8829153166257779,RICL,124,0,RICL,"['ADAR', 'SMDDR', 'AVAL']"
5,6832327,7125329,0.006777212340415963,0.7874990611990887,RICL,124,1,OLQVR,"['RICR', 'RICL']"
6,6832361,7125317,0.016663924403512137,0.3406631338256259,RICL,124,1,OLQVL,"['RICL', 'RICR']"
7,6832218,7125311,0.0,0.6641413397415115,RICL,124,1,OLQDR,"['AVAR', 'RICR', 'RICL']"
8,6832183,7125306,0.0,0.48435206509910284,RICL,124,1,OLQDL,"['RICL', 'RICR']"
9,6832255,7125070,0.0,0.7613774269203881,RICL,124,1,CEPVR,"['RICR', 'RICL']"
10,6832274,7125059,0.0,0.8335474846780025,RICL,124,1,CEPVR,"['URYVR', 'RICL', 'RICR']"
11,6832111,7125053,0.0,0.2577476934357042,RICL,124,1,CEPVL,"['RICL', 'RICR']"
12,6832229,7125042,0.0,0.6993593898323929,RICL,124,1,CEPDR,"['RICR', 'RICL', 'SIBVR']"
13,6832171,7125033,0.0,0.4420004265920546,RICL,124,1,CEPDL,"['URBL', 'RICL', 'RICR']"
14,6832283,7013716,0.0,0.8695321324733888,RICL,124,1,ADAR,"['RICL', 'AVAL']"
