,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7182491,0.0,0.47387486328293227,RMER,124,1,URAVR,"['RMED', 'RMEV', 'RMER']"
1,7182489,0.0,0.35183680084743607,RMER,124,1,URAVR,"['BWMVR02', 'BWMVR01', 'RMER', 'RMEV']"
2,7182479,0.20031727233283875,0.0,RMER,124,1,URADR,"['RIPR', 'RMER', 'BWMDR01', 'BWMDR02']"
3,7182478,0.23651787539081304,0.0,RMER,124,1,URADR,"['BWMDR01', 'RMER']"
4,7125264,0.0,0.313545721588199,RMER,124,1,IL2VR,"['RMER', 'RMEV', 'RIPR']"
5,7125259,0.0,0.7017941455822533,RMER,124,1,IL2VL,"['RMER', 'RMED', 'RIPL']"
6,7125236,0.17420362402945316,0.0,RMER,124,1,IL2DR,"['RMED', 'RMER']"
7,7125228,0.4700885067854435,0.0,RMER,124,1,IL2DL,"['RIPL', 'RMEV', 'RMER']"
8,7125224,0.05737550984432994,0.35570552171500014,RMER,124,1,IL1VR,"['RMDDR', 'RMER', 'BWMVR02']"
9,7125206,0.5999786137381643,0.0,RMER,124,1,IL1L,"['RMDVL', 'BWMDL02', 'RMER']"
10,7125205,0.0,0.876344283365777,RMER,124,1,IL1L,"['RMDDL', 'BWMVL02', 'RMER', 'BWMDL02']"
11,7125202,0.6772654249409814,0.0,RMER,124,1,IL1L,"['RMDVL', 'BWMDL02', 'RMER']"
12,7125758,0.6067899486911972,0.0,RMER,124,0,RMER,"['BWMVL02', 'BWMDL02']"
13,7125756,0.0,0.8040490304163597,RMER,124,0,RMER,['BWMVL02']
14,7125755,0.0,0.8267038333747112,RMER,124,0,RMER,"['BWMDL02', 'BWMVL02']"
