,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7182492,0.0,0.39850134671634924,OLLL,124,1,URBL,"['URXL', 'OLLL']"
1,7125278,0.27059377534536994,0.6638877177348954,OLLL,124,0,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
2,7125276,0.04961447540280775,0.6638877177348954,OLLL,124,0,OLLL,['RIBL']
3,7125275,0.0,0.6847007855471748,OLLL,124,0,OLLL,"['AVER', 'RIBL']"
4,7125274,0.007483518736332174,0.8261147725304083,OLLL,124,0,OLLL,"['AVER', 'SMDDR']"
5,7125271,0.016650399677647334,0.9341182769744499,OLLL,124,0,OLLL,"['RIBL', 'SMDDR']"
6,7125265,0.18401016053418634,0.6638877177348954,OLLL,124,0,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
7,7125272,0.0,0.8821434294825192,OLLL,124,0,OLLL,"['SMDDR', 'CEPDL', 'AVER']"
8,7125056,0.25983925785243095,0.6638877177348954,OLLL,124,1,CEPVL,"['SMDVR', 'OLLL', 'AVER']"
9,7125055,0.1348768746457565,0.6638877177348954,OLLL,124,1,CEPVL,"['OLLL', 'AVER']"
10,7125054,0.2779008122241708,0.6638877177348954,OLLL,124,1,CEPVL,"['OLLL', 'SMDVR']"
11,7125037,0.0,0.895114855130676,OLLL,124,1,CEPDL,"['SMDDR', 'OLLL', 'AVER']"
12,7125682,0.0,0.5124020213429697,OLLL,124,1,RMDR,"['RMDL', 'OLLL', 'IL2L', 'IL1L']"
13,7125821,0.0,0.10178212948435686,OLLL,124,1,SAADR,['OLLL']
