,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6685464,7051153,0.004499254039354204,0.9201130484047442,AIYR,124,1,ASEL,"['AIYR', 'AFDR']"
1,6685335,7050427,0.0,0.2504563796860776,AIYR,124,0,AIYR,"['RIAR', 'AIZR', 'RIBR']"
2,6685371,7124981,0.0,0.43499835303530354,AIYR,124,1,AWCR,"['AIBR', 'AIYR']"
3,6685376,7124883,0.0,0.4523063585825317,AIYR,124,1,AWAR,"['AIYR', 'AWBR']"
4,6685404,7051219,0.0,0.6070973686391815,AIYR,124,1,ASER,"['AIYR', 'AIBR']"
5,6685407,7051209,0.0,0.619404674724448,AIYR,124,1,ASER,"['AIBR', 'AIZR', 'AIYR']"
6,6685466,7051187,0.016796968789004454,0.9201130484047442,AIYR,124,1,ASER,"['AIYR', 'AIYR', 'AIBR']"
7,6685477,7051187,0.012358052202871337,0.8832781575253291,AIYR,124,1,ASER,"['AIYR', 'AIYR', 'AIBR']"
8,6685471,7051182,0.05650233766221419,0.9201130484047442,AIYR,124,1,ASER,"['AIBR', 'AIYR']"
9,6685464,7051170,0.004499254039354204,0.9201130484047442,AIYR,124,1,ASER,['AIYR']
10,6685464,7051169,0.004499254039354204,0.9201130484047442,AIYR,124,1,ASER,['AIYR']
11,6685489,7051163,0.021233279959344438,0.6637846431388861,AIYR,124,1,ASER,"['AIYR', 'AIBR']"
12,6685478,7051158,0.01860343530732238,0.8832781575253291,AIYR,124,1,ASEL,"['AIYR', 'AIBR']"
13,6685486,7050123,0.01476331488560316,0.6637846431388861,AIYR,124,1,AFDR,['AIYR']
14,6685475,7051147,0.038492152107161656,0.9201130484047442,AIYR,124,1,ASEL,"['AIYR', 'AWCL', 'AIBR']"
15,6685468,7051146,0.029518628365644353,0.9201130484047442,AIYR,124,1,ASEL,"['AIYR', 'AIBR']"
16,6685422,7050430,0.0,0.6930012014015319,AIYR,124,0,AIYR,['AUAR']
17,6685435,7050429,0.0,0.7727316239088297,AIYR,124,0,AIYR,"['AIZR', 'BAGL', 'RIBR']"
18,6685336,7050428,0.0,0.2554103577210965,AIYR,124,0,AIYR,"['AIZR', 'RIBR', 'ADFR']"
19,6685411,7050122,0.0,0.6301893062679554,AIYR,124,1,AFDR,['AIYR']
20,6685329,7050112,0.0,0.22869231838400583,AIYR,124,1,AFDR,['AIYR']
