,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6684663,7182507,0.0,0.043801822476571696,RIAL,124,1,URXL,"['AUAL', 'RIAL']"
1,6684682,7182506,0.0,0.13199455036972504,RIAL,124,1,URXL,"['AUAL', 'RIAL']"
2,6685009,7182505,0.010610480347161926,0.0908854447442057,RIAL,124,1,URXL,"['OLQVL', 'RIAL', 'RIGL']"
3,6684881,7182451,0.0,0.6677008238047789,RIAL,124,1,SMDDR,"['RIAR', 'RIAL', 'CEPDL']"
4,6684693,7125539,0.0,0.1556276743102189,RIAL,124,1,RIH,"['CEPshVL', 'RIBL', 'RIAL']"
5,6684702,7125538,0.0,0.17778903126920137,RIAL,124,1,RIH,"['AIZL', 'RIAL']"
6,6684670,7125523,0.0,0.0908854447442057,RIAL,124,1,RIGL,"['RIAL', 'BAGR']"
7,6684672,7125513,0.0,0.10809353311845646,RIAL,124,1,RIGL,"['RIAL', 'URYVL', 'OLQVL']"
8,6685014,7125512,0.0012052162813380527,0.07083919938215585,RIAL,124,1,RIGL,"['BAGR', 'RIAL']"
9,6685020,7125466,0.01813390107475883,0.07083919938215585,RIAL,124,1,RIBL,"['AVAL', 'RIAL']"
10,6684919,7125457,0.0,0.8539718987685375,RIAL,124,1,RIAR,"['RMDR', 'RIAL']"
11,6684866,7125447,0.0,0.5840949561854739,RIAL,124,1,RIAR,"['RMDL', 'RIAL']"
12,6684977,7125436,0.0,0.9660272743861548,RIAL,124,1,RIAR,"['SMDDR', 'RIAL']"
13,6684842,7125424,0.0,0.5270767456209513,RIAL,124,0,RIAL,"['RMDL', 'CEPVL']"
14,6684986,7125413,0.0,0.9912284499944056,RIAL,124,0,RIAL,"['SMDVL', 'RMDDR']"
15,6684983,7125412,0.0,0.9821219635238123,RIAL,124,0,RIAL,"['RIAR', 'SMDDR']"
16,6684957,7125410,0.0,0.9155907738992949,RIAL,124,0,RIAL,"['SIAVR', 'RMDVL']"
17,6684919,7125407,0.0,0.8539718987685375,RIAL,124,0,RIAL,"['RMDR', 'RIAR']"
18,6684906,7125406,0.0,0.8091673661508088,RIAL,124,0,RIAL,"['RMDL', 'RMDVR']"
19,6684900,7125405,0.0,0.7974308232938536,RIAL,124,0,RIAL,"['RMDR', 'RMDDL']"
20,6684881,7125404,0.0,0.6677008238047789,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
21,6684876,7125403,0.0,0.6388200656667999,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
22,6684868,7125402,0.0,0.5999282192702686,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
23,6685005,7125401,0.008105679679341437,0.5448835245336786,RIAL,124,0,RIAL,"['RMDVR', 'RMDDL']"
24,6684841,7125400,0.0,0.525133824233098,RIAL,124,0,RIAL,"['RMDVR', 'RMDDL']"
25,6684999,7125399,0.0032573126286635414,0.7545399431636781,RIAL,124,0,RIAL,"['SMDVR', 'SMDDL']"
26,6684835,7125398,0.0,0.513902634966328,RIAL,124,0,RIAL,"['RMDVR', 'RMDL', 'RIAR']"
27,6684819,7125397,0.0,0.48920893641964824,RIAL,124,0,RIAL,"['RMDVR', 'RMDDL']"
28,6684966,7125395,0.0,0.9350431259566948,RIAL,124,0,RIAL,"['RMDVL', 'RMDDR']"
29,6684790,7125394,0.0,0.43451089107845287,RIAL,124,0,RIAL,"['SMDVR', 'RMDDL']"
30,6684794,7125393,0.0,0.44044465231932894,RIAL,124,0,RIAL,"['SMDDL', 'SMDVR']"
31,6684778,7125392,0.0,0.41792162361108987,RIAL,124,0,RIAL,"['RMDDL', 'RMDVR']"
32,6684891,7125391,0.0,0.7270289604956914,RIAL,124,0,RIAL,"['SMDVL', 'SMDDR', 'SMDDL']"
33,6685010,7125011,0.012363413512004314,0.0908854447442057,RIAL,124,1,BAGR,"['RIAL', 'RIBL']"
34,6684669,7125008,0.0,0.07951287651683563,RIAL,124,1,BAGR,"['RIBL', 'RIAL']"
35,6684909,7125670,0.0,0.8288441223635589,RIAL,124,1,RMDL,"['RIAL', 'RMDDR', 'RMDDL', 'RMDVL']"
36,6684678,7124816,0.0,0.12130447476759636,RIAL,124,1,AUAL,"['URXL', 'RIAL', 'RIBL']"
37,6684899,7125669,0.0,0.7950558691886077,RIAL,124,1,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
38,6684712,7050443,0.0,0.22907460591082948,RIAL,124,1,AIZL,"['RIAL', 'RIBL']"
39,6684715,7050435,0.0,0.23831693568726764,RIAL,124,1,AIZL,['RIAL']
40,6684726,7050419,0.0,0.26511342520332054,RIAL,124,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
41,6684743,7050417,0.008863251735676893,0.30228970085256096,RIAL,124,1,AIYL,"['AIZL', 'SIBDL', 'RIAL']"
42,6684702,7049087,0.0,0.17778903126920137,RIAL,124,1,ADFL,"['AUAL', 'RIAL']"
43,6684702,7049086,0.0,0.17778903126920137,RIAL,124,1,ADFL,"['AIZL', 'RIAL']"
44,6684772,7125635,0.0,0.3867890993496269,RIAL,124,1,RIVR,"['RIAL', 'SMDDL']"
45,6684892,7182434,0.0,0.7545399431636781,RIAL,124,1,SMDDL,"['RIAL', 'SMDVR']"
46,6684824,7182469,0.0,0.4966549645290037,RIAL,124,1,SMDVR,"['RIAL', 'CEPVL']"
47,6684888,7182448,0.0,0.6986034657383139,RIAL,124,1,SMDDR,"['RIAR', 'RIAL']"
48,6684949,7182457,0.0,0.9057317693244471,RIAL,124,1,SMDVL,"['RIAL', 'RIAR']"
49,6684810,7182465,0.0,0.47107257983395834,RIAL,124,1,SMDVR,"['RIAR', 'RIAL']"
50,6684938,7182458,0.0,0.8879238528640081,RIAL,124,1,SMDVL,"['RIAL', 'RIAR']"
51,6684814,7182467,0.0,0.4802417000900847,RIAL,124,1,SMDVR,"['RIAR', 'RIAL']"
52,6685002,7182436,0.01000093060951101,0.7545399431636781,RIAL,124,1,SMDDL,"['RIAR', 'RIAL']"
53,6685002,7182433,0.01000093060951101,0.7545399431636781,RIAL,124,1,SMDDL,"['RIAR', 'RMDR', 'RIAL']"
54,6684864,7125681,0.0,0.5815841563564871,RIAL,124,1,RMDR,"['RIAL', 'RMDVL']"
55,6684853,7125680,0.0,0.5641779080318865,RIAL,124,1,RMDR,"['RIAR', 'RIAL', 'RMDVL']"
56,6684667,7125608,0.0,0.05609066283930709,RIAL,124,1,RIR,"['URXL', 'RIAL']"
57,6684669,7125602,0.0,0.07951287651683563,RIAL,124,1,RIR,"['RIAL', 'URXL']"
58,6684846,7125800,0.0,0.5409287902045318,RIAL,124,1,RMGL,"['RMDR', 'RMDVL', 'RIAL']"
