,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125363,0.0,0.09876417242187946,ASKL,124,1,PVQL,"['ASKL', 'ASJL', 'AIAL']"
1,7125359,0.008529174283576977,0.8297749941839421,ASKL,124,1,PVQL,"['ASKL', 'AIAL']"
2,7124805,0.002137308772422433,0.37346581377647586,ASKL,124,0,ASKL,['AIAL']
3,7124804,0.0057770144593089325,0.37346581377647586,ASKL,124,0,ASKL,['AIAL']
4,7050129,0.0,0.45212126528830576,ASKL,124,1,AIAL,"['AIBL', 'ASKL']"
5,7050127,0.0,0.19209925216373236,ASKL,124,1,AIAL,"['AIBL', 'ASKL', 'RIFL']"
6,7050085,0.0,0.5013787835598444,ASKL,124,1,ADLL,"['AIBL', 'AWCL', 'ASKL']"
7,7050062,0.008529174283576977,0.8297749941839421,ASKL,124,1,ADLL,['ASKL']
8,7050060,0.0,0.47412945306341203,ASKL,124,1,ADLL,"['AWCL', 'AIAL', 'ASKL']"
9,7050059,0.0,0.6370087984970315,ASKL,124,1,ADLL,"['AIBL', 'ASKL']"
10,7050052,0.0057770144593089325,0.37346581377647586,ASKL,124,1,ADLL,"['PVQL', 'ASKL']"
