,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6687184,7182538,0.0,0.6146549305772412,SMDVL,124,1,URYVR,"['AVEL', 'SMDVL', 'RIBR']"
1,6687204,7182460,0.0,0.6672877283311958,SMDVL,124,0,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
2,6687176,7182458,0.0,0.5966428348422291,SMDVL,124,0,SMDVL,"['RIAL', 'RIAR']"
3,6687096,7125434,0.0,0.2740108892688888,SMDVL,124,1,RIAR,"['SMDVL', 'SIADR']"
4,6687199,7125431,0.0,0.6518577815815219,SMDVL,124,1,RIAR,"['SMDVL', 'SMDDR']"
5,6687215,7125430,0.0,0.7018081509668399,SMDVL,124,1,RIAR,"['SMDVL', 'SMDDR']"
6,6687096,7125427,0.0,0.2740108892688888,SMDVL,124,1,RIAR,"['SMDVL', 'SMDDR']"
7,6687225,7125413,0.0,0.7205141811995639,SMDVL,124,1,RIAL,"['SMDVL', 'RMDDR']"
8,6687121,7125391,0.0,0.36250373831731514,SMDVL,124,1,RIAL,"['SMDVL', 'SMDDR', 'SMDDL']"
9,6687197,7125302,0.0,0.6468855085840413,SMDVL,124,1,OLLR,"['SMDVL', 'RIBR']"
10,6687191,7125301,0.0,0.6298364560188102,SMDVL,124,1,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
11,6687092,7050196,0.0,0.2654885640104315,SMDVL,124,1,AIBR,"['RIML', 'SMDVL']"
12,6687187,7182457,0.0,0.6203802748738738,SMDVL,124,0,SMDVL,"['RIAL', 'RIAR']"
13,6687111,7182455,0.004924946391298118,0.3380724790776264,SMDVL,124,1,SMDDR,"['BWMDL03', 'BWMDR03', 'BWMDL01', 'SMDVL']"
14,6687087,7125597,0.0,0.23642999172819712,SMDVL,124,1,RIMR,"['SMDVL', 'SMDDR', 'RMDL']"
