,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6801060,7125827,0,0.44890042698117927,AVAR,124,1,SAADR,"['AVAR', 'RIMR', 'RIML']"
1,6801035,7125572,0,0.28307229519062554,AVAR,124,1,RIML,"['SMDVR', 'AVAR']"
2,6801056,7125520,0,0.43354607275289286,AVAR,124,1,SAADR,"['RIML', 'AVAR']"
3,6801128,7125493,0,0.6717488159935716,AVAR,124,1,RICR,"['AVAR', 'ADAL']"
4,6801120,7125484,0,0.6563994111436803,AVAR,124,1,RICR,"['SMDDL', 'AVAR']"
5,6801086,7125482,0,0.5514593433447306,AVAR,124,1,RICL,"['AVAR', 'SMDDL']"
6,6801009,7125475,0,0.08921272966706072,AVAR,124,1,RIBR,"['AVAR', 'BAGR']"
7,6801007,7125471,0,0.08048589529337379,AVAR,124,1,RIBR,"['CEPshVR', 'BAGL', 'RIAR', 'AVAR']"
8,6801018,7125311,0,0.13006866322943825,AVAR,124,1,OLQDR,"['AVAR', 'RICR', 'RICL']"
9,6801161,7125145,0,0.8279185885731036,AVAR,124,1,DVC,"['AIBL', 'AVDR', 'AVAL', 'AVAR']"
10,6801166,7125141,0,0.841711575173201,AVAR,124,1,DVC,"['ADEL', 'AVAR']"
11,6801166,7125140,0,0.841711575173201,AVAR,124,1,DVC,"['AVAR', 'AVAL']"
12,6801209,7049059,0,0.9803231100265769,AVAR,124,1,ADEL,"['ADAL', 'AVAR']"
13,6801170,7049057,0,0.8506611962764944,AVAR,124,1,ADEL,"['FLPR', 'AVDR', 'AVAR']"
14,6801113,6942483,0,0.6418334918100624,AVAR,124,1,ADAL,"['RICR', 'AVAR']"
15,6801122,7182397,0,0.6590555150304341,AVAR,124,1,SAAVR,"['AVAR', 'SMDDL']"
16,6801064,7125824,0,0.4733515917117393,AVAR,124,1,SAADR,"['RIML', 'RIMR', 'AVAR']"
17,6801108,7182394,0,0.628476064837919,AVAR,124,1,SAAVR,"['RIML', 'AVAR']"
18,6801068,7182398,0,0.48726098699307735,AVAR,124,1,SAAVR,['AVAR']
