,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6763167,7125588,0.0,0.6229464924665756,AVBL,124,1,RIMR,['AVBL']
1,6763017,7125561,0.0,0.08277901183506763,AVBL,124,1,RIML,"['AVBL', 'AVBR']"
2,6763068,7125500,0.0,0.25165557931914434,AVBL,124,1,RIFL,"['ASHL', 'AVBL']"
3,6763042,7125499,0.0,0.14732522244645757,AVBL,124,1,RIFL,"['ASHL', 'AVBL']"
4,6763020,7125494,0.0,0.0857607533702335,AVBL,124,1,RIFL,"['AVBL', 'AVJR']"
5,6763123,7125381,0.0,0.39779627458262357,AVBL,124,1,PVR,"['AVBL', 'RIPL']"
6,6763125,7125374,0.0,0.40404207227573125,AVBL,124,1,PVR,"['AVBL', 'AVJL']"
7,6763295,7125341,0.0,0.9387054736310471,AVBL,124,1,PVCR,"['BDUR', 'AVBL']"
8,6763078,7051238,0.0,0.2735431624324818,AVBL,124,1,ASHL,"['ADAL', 'AVBL']"
9,6763262,7050231,0.0,0.8710302576080007,AVBL,124,1,AIBL,"['AVBL', 'RIMR', 'AVEL']"
10,6763166,7050226,0.0,0.6119487333840443,AVBL,124,1,AIBL,"['AVBL', 'RIMR']"
11,6764943,7050194,0.011579558139969186,0.5942417062681025,AVBL,124,1,AIBL,"['AVBL', 'RIBR', 'RIMR']"
12,6764943,7050193,0.011579558139969186,0.5942417062681025,AVBL,124,1,AIBL,"['RIMR', 'AVBL']"
13,6763261,7033560,0.0,0.8700441438695873,AVBL,124,1,ADAR,"['AIBL', 'RIMR', 'AVBL']"
14,6763079,7006824,0.0,0.27622037164648605,AVBL,124,1,ADAL,"['AVBL', 'AVJR']"
15,6763087,6968577,0.0,0.2931183914186072,AVBL,124,1,ADAL,"['AVBL', 'AVJR', 'AVDR']"
16,6763113,6945166,0.0,0.36690049688808524,AVBL,124,1,ADAL,"['AVJR', 'AVAL', 'AVBL']"
