,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6721264,7125573,0.0,0.873931779298691,AIBR,124,1,RIML,"['AIBR', 'SMDDL']"
1,6721201,7125566,0.0,0.7307273122011653,AIBR,124,1,RIML,"['RIBL', 'AVBR', 'AIBR']"
2,6721175,7125469,0.0,0.6472729237228932,AIBR,124,1,RIBL,"['AIBR', 'AVEL', 'AVDR']"
3,6721090,7124982,0.0,0.25803942470767366,AIBR,124,1,AWCR,"['AIBR', 'AWCL']"
4,6721060,7124981,0.0,0.1346139980008259,AIBR,124,1,AWCR,"['AIBR', 'AIYR']"
5,6721099,7124939,0.0,0.30491398894804606,AIBR,124,1,AWCL,"['AIBR', 'AIAR']"
6,6721121,7124927,0.0,0.3918535417739564,AIBR,124,1,AWCL,"['AIAR', 'AIBR']"
7,6721095,7124923,0.0,0.2879251430630094,AIBR,124,1,AWCL,"['AIBR', 'AIAR']"
8,6721309,7124854,0.0,0.9779097247294836,AIBR,124,1,AVKR,"['AIBR', 'PVPL', 'AVER']"
9,6721081,7124785,0.0,0.21943255824989907,AIBR,124,1,ASIR,"['ASER', 'AIBR']"
10,6721081,7124784,0.0,0.21943255824989907,AIBR,124,1,ASIR,"['AIAR', 'AWCR', 'AIBR']"
11,6721047,7051252,0.0,0.08516349209972496,AIBR,124,1,ASHR,"['AIAR', 'AIBR']"
12,6721042,7051242,0.0,0.0719960242942966,AIBR,124,1,ASHR,"['AIAR', 'AIBR']"
13,6721347,7051219,0.007980737641060635,0.25803942470767366,AIBR,124,1,ASER,"['AIYR', 'AIBR']"
14,6721349,7051209,0.013166671077590637,0.25803942470767366,AIBR,124,1,ASER,"['AIBR', 'AIZR', 'AIYR']"
15,6721339,7051187,0.03404793779056152,0.39994708143627733,AIBR,124,1,ASER,"['AIYR', 'AIYR', 'AIBR']"
16,6721125,7051182,0.0,0.42663384833137136,AIBR,124,1,ASER,"['AIBR', 'AIYR']"
17,6721045,7051166,0.0,0.08015571693528627,AIBR,124,1,ASER,"['AIBR', 'ASIR']"
18,6721099,7051163,0.0,0.30491398894804606,AIBR,124,1,ASER,"['AIYR', 'AIBR']"
19,6721338,7051158,0.029153809967292627,0.39994708143627733,AIBR,124,1,ASEL,"['AIYR', 'AIBR']"
20,6721335,7051147,0.01853752291194331,0.39994708143627733,AIBR,124,1,ASEL,"['AIYR', 'AWCL', 'AIBR']"
21,6721337,7051146,0.023809141283621507,0.39994708143627733,AIBR,124,1,ASEL,"['AIYR', 'AIBR']"
22,6721143,7050450,0.0,0.5277220131097979,AIBR,124,1,AIZL,"['RIML', 'AIBR']"
23,6721144,7050445,0.0,0.532578245427561,AIBR,124,1,AIZL,"['AIBR', 'RIML']"
24,6721160,7050444,0.0,0.5874205865031128,AIBR,124,1,AIZL,"['RIML', 'AIBR']"
25,6721262,7050434,0.0,0.8611750924579994,AIBR,124,1,AIZL,"['RIML', 'AIBR', 'AVER']"
26,6721179,7050242,0.0,0.6708964801284877,AIBR,124,0,AIBR,"['SAADR', 'RIML']"
27,6721199,7050241,0.0,0.727082179553531,AIBR,124,0,AIBR,"['AVBR', 'SIADL', 'RIML', 'RIBL']"
28,6721257,7050239,0.0,0.8484827602840472,AIBR,124,0,AIBR,"['SMDDL', 'RIML']"
29,6721277,7050200,0.0,0.926602733037298,AIBR,124,0,AIBR,"['AVER', 'RIML', 'SMDDL']"
30,6721171,7050198,0.0,0.6346801596837987,AIBR,124,0,AIBR,"['AVEL', 'RIBL']"
31,6721155,7050196,0.0,0.5592688393634289,AIBR,124,0,AIBR,"['RIML', 'SMDVL']"
32,6721083,7050144,0.0,0.2307269256848343,AIBR,124,1,AIAR,"['ASKR', 'AIBR']"
33,6721033,7050128,0.0,0.04231115850867922,AIBR,124,1,AIAR,"['RIFR', 'AIBR', 'ASHR']"
34,6721081,7050093,0.0,0.21943255824989907,AIBR,124,1,ADLR,"['AIAR', 'ADAR', 'AIBR']"
35,6721088,7050087,0.0,0.25205771970222174,AIBR,124,1,ADLR,"['ASER', 'AIBR', 'ASKR']"
36,6721087,7050086,0.0,0.24101575843098663,AIBR,124,1,ADLR,"['ASKR', 'AIBR']"
37,6721296,6989455,0.009594339980760922,0.9680656589572677,AIBR,124,1,ADAL,"['AIBR', 'RIML']"
