,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9656680,0.0,0.7820939757557944,RIML,124,1,SAAVL,"['RIML', 'RIMR']"
1,7125573,0.0,0.21092502495393492,RIML,124,0,RIML,"['AIBR', 'SMDDL']"
2,7125572,0.0,0.5492452156110255,RIML,124,0,RIML,"['SMDVR', 'AVAR']"
3,7125571,0.0,0.6212626199401069,RIML,124,0,RIML,"['SMDDL', 'SMDDR']"
4,7125568,0.0,0.6163226236610002,RIML,124,0,RIML,"['AIBL', 'SAADL']"
5,7125566,0.0082643790131195,0.35283522236120374,RIML,124,0,RIML,"['RIBL', 'AVBR', 'AIBR']"
6,7125565,0.0,0.7151823270439297,RIML,124,0,RIML,"['BWMDR04', 'RMDR', 'SMDDL']"
7,7125563,0.0,0.8325931547450539,RIML,124,0,RIML,"['RMDR', 'BWMVR04']"
8,7125561,0.0,0.056199614510257165,RIML,124,0,RIML,"['AVBL', 'AVBR']"
9,7125520,0.0,0.42440757401974805,RIML,124,1,SAADR,"['RIML', 'AVAR']"
10,7124852,0.0,0.6212626199401069,RIML,124,1,AVKR,"['RIML', 'AVEL']"
11,7124841,0.012783631299026961,0.6379638503031944,RIML,124,1,AVKL,"['RIML', 'AVEL']"
12,7050450,0.0,0.5482237679290785,RIML,124,1,AIZL,"['RIML', 'AIBR']"
13,7050445,0.0,0.5492452156110255,RIML,124,1,AIZL,"['AIBR', 'RIML']"
14,7050444,0.0,0.5256100030448029,RIML,124,1,AIZL,"['RIML', 'AIBR']"
15,7050434,0.0,0.2160148577167272,RIML,124,1,AIZL,"['RIML', 'AIBR', 'AVER']"
16,7050242,0.0,0.41968472279246033,RIML,124,1,AIBR,"['SAADR', 'RIML']"
17,7050241,0.0046950071952192845,0.35283522236120374,RIML,124,1,AIBR,"['AVBR', 'SIADL', 'RIML', 'RIBL']"
18,7050239,0.0,0.22467578073359598,RIML,124,1,AIBR,"['SMDDL', 'RIML']"
19,7050200,0.0,0.15084798242329406,RIML,124,1,AIBR,"['AVER', 'RIML', 'SMDDL']"
20,7050196,0.006529287578851948,0.5492452156110255,RIML,124,1,AIBR,"['RIML', 'SMDVL']"
21,6989455,0.0,0.09768269524671151,RIML,124,1,ADAL,"['AIBR', 'RIML']"
22,7125819,0.0,0.7433102686988279,RIML,124,1,SAADL,"['RIMR', 'AVAL', 'RIML']"
23,7125818,0.0,0.7820939757557944,RIML,124,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
24,7125824,0.0,0.4016061198451944,RIML,124,1,SAADR,"['RIML', 'RIMR', 'AVAR']"
25,7182394,0.0,0.2435259890590906,RIML,124,1,SAAVR,"['RIML', 'AVAR']"
26,7182399,0.0,0.35702981362110814,RIML,124,1,SAAVR,['RIML']
27,7125827,0.0,0.41587386070695204,RIML,124,1,SAADR,"['AVAR', 'RIMR', 'RIML']"
