,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6667307,7124897,0.0,0.5117500565965448,ADFL,124,1,AWBL,"['ADFL', 'AIZL']"
1,6667254,7124873,0.0,0.14381521112963172,ADFL,124,1,AWAL,"['ADFL', 'AWBL']"
2,6667280,7124872,0.0,0.3233549171003308,ADFL,124,1,AWAL,"['ADFL', 'AIYL']"
3,6667375,7124827,0.016771645868453165,0.4960548345397523,ADFL,124,1,AVHR,"['AIZL', 'ADFL']"
4,6667376,7050421,0.02231220119029785,0.4960548345397523,ADFL,124,1,AIYL,"['AIZL', 'ADFL']"
5,6667269,7050420,0.0,0.2379893779652508,ADFL,124,1,AIYL,"['ADFL', 'AIZL', 'RIBL']"
6,6667360,7050117,0.0,0.8475353976107891,ADFL,124,1,AFDL,"['AIYL', 'ADFL']"
7,6667368,7049088,0.0,0.9206940034963856,ADFL,124,0,ADFL,"['AUAL', 'AIZL']"
8,6667286,7049087,0.0,0.37385291888226174,ADFL,124,0,ADFL,"['AUAL', 'RIAL']"
9,6667286,7049086,0.0,0.37385291888226174,ADFL,124,0,ADFL,"['AIZL', 'RIAL']"
10,6667307,7049083,0.0,0.5117500565965448,ADFL,124,0,ADFL,"['AVHR', 'AIZL']"
11,6667351,7049072,0.0,0.7836715194990791,ADFL,124,0,ADFL,"['ASER', 'AIYL']"
