,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8470128,0.0,0.08523574953394736,RIAR,135,1,RIR,"['RIAR', 'AQR', 'URXR']"
1,8472164,0.0,0.8104721758981303,RIAR,135,1,RMDR,['RIAR']
2,8472163,0.0,0.7764376322697512,RIAR,135,1,RMDR,['RIAR']
3,8472160,0.0,0.8144068336301465,RIAR,135,1,RMDR,"['RMDDL', 'RIAR', 'RMDVR']"
4,8472157,0.007693665894548879,0.5553186173514182,RIAR,135,1,RMDL,"['RMDR', 'RIAR']"
5,8472079,0.0,0.7586948620789623,RIAR,135,0,RIAR,"['RMDR', 'SMDDR']"
6,8471925,0.0,0.4602613305890347,RIAR,135,1,SMDVL,"['RIAL', 'RIAR']"
7,8471900,0.0,0.8787947139067885,RIAR,135,1,RMDR,"['BWMVL04', 'RIAR']"
8,8471875,0.0,0.21181226827189692,RIAR,135,1,RIH,"['RIBR', 'RIAR']"
9,8416794,0.0016968533758891758,0.2822749020368218,RIAR,135,1,AIZR,"['RIAR', 'SMBVR']"
10,8471844,0.0,0.9365683148023999,RIAR,135,0,RIAR,"['SMDDL', 'SMDVR']"
11,8471799,0.0,0.05778736243326927,RIAR,135,1,BAGL,"['RIBR', 'RIAR']"
12,8471673,0.0,0.058710607644660025,RIAR,135,1,AQR,"['RIAR', 'RIR']"
13,8470956,0.0,0.055124327732317686,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
14,8470955,0.0,0.049767306628448804,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
15,8470954,0.0,0.048485135736986484,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
16,8470953,0.0,0.06119307488846733,RIAR,135,1,URXR,"['RIR', 'RIAR']"
17,8470952,0.0,0.06620175263266573,RIAR,135,1,URXR,"['RIR', 'RIAR']"
18,8470950,0.0,0.08047196012133856,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
19,8470949,0.0,0.08355504569760115,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
20,8470948,0.0,0.09412439686087765,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
21,8470947,0.0,0.09038968357003138,RIAR,135,1,URXR,"['RIAR', 'AUAR']"
22,8470946,0.0,0.09038968357003138,RIAR,135,1,URXR,"['RIGR', 'RIAR']"
23,8470945,0.0,0.0912953159438553,RIAR,135,1,URXR,"['RIAR', 'RIGR']"
24,8470944,0.0,0.0912953159438553,RIAR,135,1,URXR,"['RIAR', 'RIGR']"
25,8470943,0.0,0.0912953159438553,RIAR,135,1,URXR,"['RIGR', 'RIAR']"
26,8470941,0.0,0.10378345904112929,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
27,8470940,0.0,0.12138515546488152,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
28,8470939,0.0,0.12596060650514315,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
29,8470937,0.0,0.13368291374936106,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
30,8470936,0.0,0.13573584194004604,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
31,8470934,0.0,0.1391904088310799,RIAR,135,1,URXR,"['AIBL', 'RIAR', 'RIGR']"
32,8470933,0.0,0.14835299837316632,RIAR,135,1,URXR,"['AUAR', 'RIAR']"
33,8470932,0.005486148636220859,0.1549781724365067,RIAR,135,1,URXR,"['RIR', 'RIAR']"
34,8470930,0.006865953477733653,0.1549781724365067,RIAR,135,1,URXR,"['RIGR', 'RIAR']"
35,8470811,0.0,0.9254758932260196,RIAR,135,1,SMDVR,"['RIAL', 'RIAR']"
36,8470810,0.0,0.9266587351893072,RIAR,135,1,SMDVR,"['SMDDL', 'RIAR']"
37,8470809,0.0,0.9587446988236702,RIAR,135,1,SMDVR,"['RIAR', 'RIAL']"
38,8470802,0.0,0.4986537531415836,RIAR,135,1,SMDVL,"['RIAL', 'RIAR']"
39,8470801,0.0,0.4926107998260875,RIAR,135,1,SMDVL,"['RIAL', 'RIAR']"
40,8470800,0.0,0.48886683743844545,RIAR,135,1,SMDVL,"['RIAL', 'RIAR']"
41,8470798,0.0,0.4724304847163523,RIAR,135,1,SMDVL,"['RIAL', 'RIAR']"
42,8470796,0.003486028310175935,0.42186789697208793,RIAR,135,1,SMDVL,"['RIAR', 'RIAL']"
43,8470795,0.009490183267004048,0.42186789697208793,RIAR,135,1,SMDVL,"['SMDDR', 'RIAR']"
44,8470794,0.011596996627852234,0.42186789697208793,RIAR,135,1,SMDVL,"['SMDDR', 'RIAR']"
45,8470793,0.014419856886238015,0.42186789697208793,RIAR,135,1,SMDVL,"['SMDDR', 'RIAR']"
46,8470783,0.0,0.7636073342423477,RIAR,135,1,SMDDR,"['RMDL', 'RIAR']"
47,8470779,0.0,0.7358266202271614,RIAR,135,1,SMDDR,"['RIAR', 'RIAL']"
48,8470778,0.0,0.7436036953472364,RIAR,135,1,SMDDR,"['RIAR', 'RIAL']"
49,8470776,0.0,0.7572848208324096,RIAR,135,1,SMDDR,"['RIAL', 'RIAR']"
50,8470768,0.0,0.6699730505027159,RIAR,135,1,SMDDL,['RIAR']
51,8470767,0.0,0.6492533973132317,RIAR,135,1,SMDDL,"['SMDVR', 'RIAL', 'RIAR']"
52,8470766,0.0,0.6419880634091024,RIAR,135,1,SMDDL,"['RIAL', 'RIAR']"
53,8470764,0.0,0.634943624058111,RIAR,135,1,SMDDL,"['RIAL', 'RIAR']"
54,8470763,0.0,0.628947876671881,RIAR,135,1,SMDDL,"['RIAL', 'RIAR']"
55,8470353,0.0,0.8809575037505262,RIAR,135,1,RMDR,"['RMDL', 'RIAR']"
56,8470351,0.0,0.8851524325680051,RIAR,135,1,RMDR,"['RMDL', 'RIAR']"
57,8470342,0.010236293199979759,0.6003779029929128,RIAR,135,1,RMDL,"['RIAR', 'RIAL']"
58,8470341,0.015502356003381939,0.6003779029929128,RIAR,135,1,RMDL,"['RIAR', 'RMDR']"
59,8470340,0.015502356003381939,0.6003779029929128,RIAR,135,1,RMDL,"['RIAR', 'RMDR']"
60,8470328,0.0,0.5766245264268255,RIAR,135,1,RMDL,"['RIAR', 'RIAL']"
61,8470327,0.0,0.5674980251586693,RIAR,135,1,RMDL,"['RMDDR', 'AVEL', 'RIAR', 'IL1R']"
62,8470326,0.0,0.5651009841492045,RIAR,135,1,RMDL,"['RIAL', 'RIAR']"
63,8470250,0.0,0.9607701311395725,RIAR,135,1,RIVR,"['RIAR', 'SMDDL']"
64,8470247,0.0,0.9291972207787705,RIAR,135,1,RIVR,"['RIAR', 'SIAVL']"
65,8470246,0.0,0.916910173251685,RIAR,135,1,RIVR,"['RMDR', 'RIAR', 'SIAVL']"
66,8470231,0.002381768937873927,0.3824420872574059,RIAR,135,1,RIVL,['RIAR']
67,8470223,0.0,0.43915872219289137,RIAR,135,1,RIVL,"['SMDDR', 'RIAR']"
