,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8470823,0.0,0.7227064880347343,URADL,135,0,URADL,"['BWMDL02', 'BWMDL03', 'BWMDL01']"
1,8470827,0.010689736477606392,0.714560812936053,URADL,135,0,URADL,"['IL1DL', 'RIPL']"
2,8470826,0.03985780771427026,0.714560812936053,URADL,135,0,URADL,"['BWMDL03', 'BWMDL01', 'RMED']"
3,8470825,0.026365699868995396,0.714560812936053,URADL,135,0,URADL,"['RIPL', 'BWMDL03', 'BWMDL01', 'RMEL', 'RMED']"
4,8470824,0.002375699212396344,0.714560812936053,URADL,135,0,URADL,"['BWMDL03', 'BWMDL01', 'IL1DL', 'RIPL']"
5,8470821,0.0,0.7855946947813411,URADL,135,0,URADL,"['IL1DL', 'BWMDL02', 'BWMDL01', 'RIPL']"
6,8470819,0.0,0.8153353577480973,URADL,135,0,URADL,"['RIPL', 'BWMDL02', 'RMEL', 'BWMDL01', 'IL1DL']"
7,8470818,0.0,0.8480787006809521,URADL,135,0,URADL,"['RMDDR', 'BWMDL02', 'BWMDL01', 'BWMDL01']"
8,8470817,0.0,0.8576348197640039,URADL,135,0,URADL,"['RMDDR', 'BWMDL04', 'BWMDL01', 'BWMDL02']"
9,8470816,0.0,0.8769341426040149,URADL,135,0,URADL,"['BWMDL04', 'RMDDR', 'BWMVL02']"
10,8467993,0.0029409767030379717,0.5531739173906396,URADL,135,1,IL2DL,"['URADL', 'RMHL', 'OLQDL', 'RIPL']"
11,8467990,0.02346361423439963,0.8134101904456708,URADL,135,1,IL2DL,"['RIPL', 'URADL', 'RMEV']"
12,8467989,0.0,0.8027466592346785,URADL,135,1,IL2DL,"['RIPL', 'URADL', 'RMER']"
13,8467988,0.03268143794254176,0.8134101904456708,URADL,135,1,IL2DL,"['RIPL', 'RIH', 'URADL']"
14,8467980,0.0,0.746255731662235,URADL,135,1,IL2DL,"['RMER', 'URADL', 'RIPL']"
15,8467975,0.0,0.7341914760583916,URADL,135,1,IL2DL,"['RIPL', 'URADL', 'RMER']"
16,8467974,0.0011625647588485478,0.714560812936053,URADL,135,1,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
17,8467973,0.06571350120432168,0.714560812936053,URADL,135,1,IL2DL,"['RMEL', 'URADL', 'RMER']"
18,8467606,0.01996961136560769,0.714560812936053,URADL,135,1,IL2DL,"['URADL', 'RMER', 'RMED']"
19,8467599,0.035470797247400744,0.714560812936053,URADL,135,1,IL1DL,"['BWMDL01', 'URADL', 'RIPL']"
20,8467594,0.025198917060379137,0.7969338354404357,URADL,135,1,IL1DL,"['BWMDL02', 'URADL', 'BWMDL01', 'RIPL', 'RMDVL']"
21,8461924,0.0,0.45448758357303215,URADL,135,1,BDUL,"['IL2DL', 'URADL']"
