,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472088,0.008317539407555648,0.4206206297049575,HSNR,135,1,RIFR,"['HSNR', 'HSNL', 'AVFR']"
1,8471756,0.0,0.7303043217427155,HSNR,135,1,AWAL,"['AIAL', 'PVQL', 'HSNR']"
2,8469282,0.0,0.22485524257377515,HSNR,135,1,PVQR,"['HSNR', 'AVFR']"
3,8469281,0.0,0.27892801778710147,HSNR,135,1,PVQR,"['HSNR', 'AVFR']"
4,8469280,0.0,0.2880892171176102,HSNR,135,1,PVQR,"['HSNR', 'AVFL']"
5,8469278,0.0,0.4211885295933355,HSNR,135,1,PVQR,"['AVFL', 'HSNR']"
6,8469255,0.0,0.7267649697190482,HSNR,135,1,PVQL,"['AIAL', 'HSNR']"
7,8462332,0.005918415054054813,0.06472556680727704,HSNR,135,0,HSNR,"['BDUR', 'RIFR']"
8,8462330,0.006793346788632254,0.06472556680727704,HSNR,135,0,HSNR,"['RIFR', 'BDUR']"
9,8462329,0.0,0.17224783083140344,HSNR,135,0,HSNR,"['AVM', 'AVJL', 'BDUR']"
10,8462328,0.0,0.28084821455748504,HSNR,135,0,HSNR,"['ASKR', 'AIAR']"
11,8462327,0.000719189455629246,0.35002340964665046,HSNR,135,0,HSNR,"['ASHR', 'AIAR']"
12,8462324,0.001214707040144031,0.5653738382956017,HSNR,135,0,HSNR,['PVQR']
13,8462318,0.0,0.7236345496742916,HSNR,135,0,HSNR,"['AWBL', 'ASHL']"
14,8462315,0.0,0.7856156518092976,HSNR,135,0,HSNR,"['AWAL', 'AWBL']"
15,8462283,0.0,0.9549518710421023,HSNR,135,1,HSNL,"['AVFR', 'HSNR']"
16,8461951,0.0,0.18325326414897533,HSNR,135,1,BDUR,"['AVFR', 'HSNR']"
17,8453322,0.0015325669787049124,0.4095773496817015,HSNR,135,1,ASKR,"['HSNR', 'PVQR']"
18,8453131,0.0,0.13314219634282712,HSNR,135,1,ASHR,"['AIAR', 'HSNR']"
19,8453050,0.0,0.6429705822235349,HSNR,135,1,ASHR,"['HSNR', 'HSNL']"
20,8453004,0.0,0.8074141506551934,HSNR,135,1,ASHL,"['HSNL', 'HSNR']"
21,8417395,0.0007682803324887931,0.9244411470783583,HSNR,135,1,AWAL,"['AIZL', 'HSNR', 'AWBL']"
22,8417236,0.0,0.19577615701215959,HSNR,135,1,AVFR,"['PVQR', 'HSNR']"
