,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471992,0.0,0.19248785620522008,AWCL,135,1,ASIL,"['ASGL', 'AWCL']"
1,8471991,0.0,0.5597812398374948,AWCL,135,1,ASIL,"['AWCR', 'AWCL']"
2,8471827,0.0,0.41421650232068596,AWCL,135,1,IL2L,"['ADLL', 'AWCL']"
3,8471798,0.0,0.9320920891203892,AWCL,135,1,AWCR,"['AIYR', 'AWCL']"
4,8471789,0.0,0.12840601700823692,AWCL,135,0,AWCL,"['AIBL', 'AIYL']"
5,8471788,0.0,0.1827480839490521,AWCL,135,0,AWCL,['AIYL']
6,8471787,0.0,0.22456932226461235,AWCL,135,0,AWCL,['AIYL']
7,8471786,0.0,0.23295854780316802,AWCL,135,0,AWCL,['AIYL']
8,8471785,0.0,0.318215944201839,AWCL,135,0,AWCL,"['AIBL', 'AIYL']"
9,8471783,0.0,0.4565695790395519,AWCL,135,0,AWCL,"['AIBL', 'AWCR']"
10,8471781,0.0,0.46500451679793947,AWCL,135,0,AWCL,"['AIYL', 'AIAL']"
11,8471771,0.0,0.6206408802752305,AWCL,135,0,AWCL,"['AIAR', 'AWCR', 'AIYR', 'AIBR']"
12,8471769,0.0,0.6923166105553756,AWCL,135,0,AWCL,"['AIZR', 'AIAR']"
13,8471768,0.00276190435619497,0.7711500196006232,AWCL,135,0,AWCL,"['AIBR', 'ASIR', 'AWCR']"
14,8471767,0.0,0.8552801568311637,AWCL,135,0,AWCL,"['BAGL', 'RMFL']"
15,8471765,0.0,0.9730762291054366,AWCL,135,0,AWCL,['AIYR']
16,8471678,0.0,0.10362099771647205,AWCL,135,1,ASEL,"['AIBL', 'AWCL', 'AIYL']"
17,8471674,0.011342068106207115,0.13097156367910054,AWCL,135,1,ASEL,"['AWCL', 'AIYL']"
18,8470511,0.0,0.847753251698934,AWCL,135,1,RMFL,"['BAGL', 'AWCL']"
19,8453206,0.0,0.9508807337010462,AWCL,135,1,ASIR,"['CEPshVR', 'AWCL']"
20,8453187,0.0,0.8512306366170934,AWCL,135,1,ASIR,"['AWCL', 'AWCR']"
21,8453174,0.0,0.6349646134367574,AWCL,135,1,ASIR,"['AIBR', 'AIAR', 'AWCL']"
22,8453165,0.0,0.32052447832582764,AWCL,135,1,ASIL,"['AWCL', 'AWCR']"
23,8453157,0.0,0.1469618508527975,AWCL,135,1,ASIL,"['CEPshVL', 'AWCL']"
24,8453156,0.0,0.18489148989113277,AWCL,135,1,ASIL,"['AWCR', 'AWCL']"
25,8453153,0.0,0.257366662662111,AWCL,135,1,ASIL,"['ASGL', 'AWCL']"
26,8453150,0.01587124685722288,0.3072656757721168,AWCL,135,1,ASIL,"['AWCL', 'ASER']"
27,8453147,0.0,0.45376328373313296,AWCL,135,1,ASIL,"['AWCL', 'AWCR']"
28,8453146,0.0,0.5244606165669342,AWCL,135,1,ASIL,"['AIBL', 'AWCL', 'AIAL', 'AWCR']"
29,8453143,0.0,0.6050473501079563,AWCL,135,1,ASIL,"['AWCL', 'AIBR', 'AIAR']"
30,8452917,0.0,0.6154602889278369,AWCL,135,1,ASEL,"['AIYR', 'AIBR', 'AWCL']"
31,8452914,0.0,0.723398611160367,AWCL,135,1,ASEL,['AWCL']
32,8452911,0.0,0.8301580931357913,AWCL,135,1,ASEL,"['AWCL', 'AIYR']"
33,8417963,0.0035613482691553813,0.18155192818294555,AWCL,135,1,ADLL,"['AIBL', 'AWCL']"
34,8417957,0.0,0.4612140216870784,AWCL,135,1,ADLL,"['AIBL', 'ASKL', 'AWCL']"
35,8417510,0.0,0.327352235931473,AWCL,135,1,AWCR,"['AWCL', 'AIAL']"
36,8417506,0.0,0.991082116138954,AWCL,135,1,AWCR,"['AWCL', 'AIYR']"
37,8417499,0.0,0.7490861135007352,AWCL,135,1,AWCR,"['AWCL', 'AIYR']"
38,8417496,0.0,0.6186608004430414,AWCL,135,1,AWCR,"['AIAR', 'AIBR', 'AWCL']"
39,8417495,0.0,0.5745341688973419,AWCL,135,1,AWCR,"['AIBL', 'AWCL', 'AIAL']"
40,8417491,0.0,0.348330073738059,AWCL,135,1,AWCR,"['AIBL', 'AIAL', 'AWCL']"
41,8417490,0.0,0.18359415659891595,AWCL,135,1,AWCR,"['AWCL', 'AIYL']"
42,8417489,0.0,0.11599165144991706,AWCL,135,1,AWCR,"['AIBL', 'AWCL', 'AIYL']"
43,8417487,0.007543503201608102,0.8329476603683249,AWCL,135,0,AWCL,"['AWCR', 'AIYR']"
44,8417486,0.006245259059733866,0.045140939445503486,AWCL,135,0,AWCL,['AIYL']
45,8417485,0.0,0.11428280966233605,AWCL,135,0,AWCL,"['AIBL', 'AWCR', 'AIYL']"
46,8417484,0.0,0.11948698805349117,AWCL,135,0,AWCL,"['AIBL', 'AWCR', 'AIYL']"
47,8417481,0.0,0.19330178769774484,AWCL,135,0,AWCL,"['AWCR', 'BAGR']"
48,8417480,0.0,0.2890501153561834,AWCL,135,0,AWCL,"['AWCR', 'BAGR']"
49,8417479,0.0,0.30145332993657187,AWCL,135,0,AWCL,"['AIBL', 'AIYL']"
50,8417478,0.0,0.3487773758772392,AWCL,135,0,AWCL,"['AIBL', 'AIAL', 'AWCR']"
51,8417476,0.0,0.4056933182715129,AWCL,135,0,AWCL,"['CEPshDL', 'IL1L', 'IL2L']"
52,8417474,0.0,0.5502688658930073,AWCL,135,0,AWCL,"['AIBL', 'AIYL']"
53,8417473,0.0,0.630344113703022,AWCL,135,0,AWCL,"['AWCR', 'AIYR', 'AIBR']"
54,8417472,0.0,0.7263432380733624,AWCL,135,0,AWCL,"['AIYR', 'AFDR']"
55,8417471,0.0,0.7428554490758014,AWCL,135,0,AWCL,"['AIYR', 'AFDR']"
56,8417470,0.0,0.9337289406249468,AWCL,135,0,AWCL,"['AWCR', 'AIYR']"
57,8417469,0.0,0.9419488436256175,AWCL,135,0,AWCL,"['AWCR', 'AIYR']"
58,8417468,0.0,0.9918850480516438,AWCL,135,0,AWCL,"['AWCR', 'AIYR']"
59,8416613,0.0,0.9574346860557229,AWCL,135,1,ASIR,"['AWCR', 'AWCL']"
60,8416504,0.0,0.9020174547208479,AWCL,135,0,AWCL,"['RMFL', 'BAGL']"
61,8416240,0.0,0.6133488282574426,AWCL,135,1,AIAR,"['AWCR', 'ASIL', 'AWCL', 'AIBR']"
62,8416185,0.0,0.5683828499184165,AWCL,135,1,AIAL,"['AIBL', 'AWCR', 'AWCL']"
