,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472027,0.0,0.8256864460972062,URBR,135,1,CEPVR,"['URBR', 'Fragment', 'RMDR', 'RMHL']"
1,8472017,0.0760076509692681,0.5446821022000472,URBR,135,1,CEPDR,"['URBR', 'RICR', 'RICL']"
2,8471937,0.08013653321981362,0.7266369630216941,URBR,135,0,URBR,"['RICL', 'URXR']"
3,8471802,0.08776307088200658,0.5446821022000472,URBR,135,1,CEPDR,"['RICR', 'URBR']"
4,8470885,0.02340615622529895,0.521772175308535,URBR,135,0,URBR,"['SIAVR', 'CEPDR']"
5,8470884,0.0,0.5331335279681686,URBR,135,0,URBR,"['URXR', 'RICL']"
6,8470883,0.13863630808095964,0.5446821022000472,URBR,135,0,URBR,"['URXR', 'ADAR']"
7,8470882,0.10765714376360881,0.7266369630216941,URBR,135,0,URBR,"['SDQR', 'AVBR']"
8,8470880,0.06601856331906578,0.5446821022000472,URBR,135,0,URBR,"['SMBDL', 'URXR']"
9,8470879,0.0,0.48474444680277734,URBR,135,0,URBR,"['IL1R', 'URXR', 'OLLR']"
10,8470878,0.0,0.6765266811411906,URBR,135,0,URBR,['URXR']
11,8470324,0.0,0.6765266811411906,URBR,135,0,URBR,"['RMDL', 'SIAVR']"
12,8470278,0.0,0.5236738725232118,URBR,135,0,URBR,"['URXR', 'ADAR']"
13,8470164,0.0,0.7982449832147689,URBR,135,0,URBR,['URXR']
14,8469833,0.07889502198097104,0.8322552706932005,URBR,135,0,URBR,['ADAR']
15,8462697,0.0,0.9501668566025823,URBR,135,0,URBR,['CEPVR']
16,8462100,0.0,0.9977982232122744,URBR,135,1,CEPVR,"['RICL', 'OLQVR', 'URBR', 'URBR']"
17,8462100,0.15611915330426976,0.8322552706932005,URBR,135,1,CEPVR,"['RICL', 'OLQVR', 'URBR', 'URBR']"
18,8462098,0.01732983752859746,0.9274614887991555,URBR,135,1,CEPVR,"['RICR', 'RICL', 'URBR']"
19,8462093,0.047842423949912144,0.7266369630216941,URBR,135,1,CEPVR,"['URBR', 'URXR', 'Fragment']"
20,8417695,0.0,0.4422887401840622,URBR,135,1,ADER,"['URBR', 'SAADL']"
21,8416908,0.12884597529260935,0.5446821022000472,URBR,135,0,URBR,['CEPDR']
