,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472055,0.0,0.9876076755714878,ADER,135,1,IL2R,"['IL1DR', 'ADER']"
1,8471647,0.02553095544857671,0.17214760072952823,ADER,135,0,ADER,"['AINR', 'RIVR']"
2,8471646,0.0,0.3679735097466638,ADER,135,0,ADER,"['RIVR', 'AVDR']"
3,8471644,0.11205335008248898,0.7540940254368182,ADER,135,0,ADER,"['CEPshVR', 'CEPVR']"
4,8470339,0.12512346206295166,0.7540940254368182,ADER,135,1,RMDL,"['BWMDR04', 'ADER', 'BWMVR04']"
5,8468184,0.0,0.9769317791719975,ADER,135,1,IL2R,"['IL1DR', 'ADER']"
6,8417701,0.025450757910635054,0.04791924589634491,ADER,135,0,ADER,"['unknownFLPR', 'ALMR', 'AVDR']"
7,8417700,0.016026113378451626,0.8572903525519608,ADER,135,0,ADER,"['RMDR', 'IL1R']"
8,8417699,0.0,0.2956325316650287,ADER,135,0,ADER,"['unknownFLPR', 'AINR']"
9,8417698,0.0,0.39979749353565885,ADER,135,0,ADER,"['IL1R', 'RIVR']"
10,8417697,0.0,0.4201001262659728,ADER,135,0,ADER,"['ALNR', 'SIADL']"
11,8417696,0.0,0.5129765283138609,ADER,135,0,ADER,"['IL1R', 'IL2R']"
12,8417695,0.0,0.5329266917040296,ADER,135,0,ADER,"['URBR', 'SAADL']"
13,8417694,0.0,0.588132847394727,ADER,135,0,ADER,"['CEPshVR', 'SMBVR']"
14,8417693,0.0,0.5963949598916465,ADER,135,0,ADER,"['CEPshVR', 'AVER']"
15,8417692,0.05449626854769705,0.6619267722683946,ADER,135,0,ADER,"['IL1R', 'IL2R']"
16,8417691,0.04273721581875068,0.6619267722683946,ADER,135,0,ADER,"['RMDR', 'OLLR']"
17,8417690,0.0,0.6693196815911171,ADER,135,0,ADER,"['OLLR', 'IL2R']"
18,8417689,0.05662750489479302,0.7540940254368182,ADER,135,0,ADER,['RMDL']
19,8417688,0.05519124346587282,0.7540940254368182,ADER,135,0,ADER,"['PVR', 'CEPshVR']"
20,8417687,0.07294750625776476,0.7540940254368182,ADER,135,0,ADER,"['RMFL', 'CEPDR']"
21,8417686,0.09981316074866717,0.7540940254368182,ADER,135,0,ADER,"['PVR', 'CEPshVR']"
22,8416920,0.0,0.06354028466613479,ADER,135,1,ALMR,"['ADER', 'AVDR']"
23,8416906,0.0,0.15461575691190033,ADER,135,1,ALMR,"['ADER', 'AVDR']"
