,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8469215,0.006924586363029619,0.2919813357265702,PVNL,135,1,PVNR,"['PVNL', 'ALMR', 'CEPVR']"
1,8469211,0.0,0.013519015050104296,PVNL,135,1,PVNR,"['PVNL', 'BDUR']"
2,8469208,0.002887859839956984,0.8602146323076743,PVNL,135,1,PVNR,"['AVM', 'PVNL']"
3,8469205,0.0,0.8290879941281629,PVNL,135,0,PVNL,"['RIFL', 'BDUL']"
4,8469203,0.001988423359132555,0.862456237726269,PVNL,135,0,PVNL,"['BDUL', 'CEPshVL']"
5,8469201,0.0027389771594243254,0.2974395659355265,PVNL,135,0,PVNL,"['PVNR', 'BDUR']"
6,8468349,0.0,0.3549179330700906,PVNL,135,0,PVNL,"['BDUR', 'CEPshVR']"
7,8468348,0.0,0.4759590493253295,PVNL,135,0,PVNL,"['BDUR', 'AVJR']"
8,8468347,0.0,0.5397707132977169,PVNL,135,0,PVNL,"['AVJR', 'AVJL']"
9,8468345,0.0,0.544759475846571,PVNL,135,0,PVNL,"['BDUL', 'BDUR', 'AVJL']"
10,8462292,0.0,0.9797450993200535,PVNL,135,1,HSNL,"['PVNL', 'BDUL']"
11,8462288,0.0,0.9445180214191923,PVNL,135,1,HSNL,"['BDUL', 'PVNL']"
12,8461955,0.0,0.5451887917208025,PVNL,135,1,BDUR,['PVNL']
13,8461949,0.0,0.1972152853739647,PVNL,135,1,BDUR,"['PVNL', 'PVNR']"
14,8461947,0.0,0.3772500113740679,PVNL,135,1,BDUR,"['PVNR', 'ALMR', 'PVNL']"
15,8461942,0.0,0.4783167019705454,PVNL,135,1,BDUR,"['PVNR', 'AVJR', 'PVNL']"
16,8461933,0.0,0.9509502305094972,PVNL,135,1,BDUL,"['PVNL', 'AVFR']"
17,8461930,0.0,0.8443522579150421,PVNL,135,1,BDUL,"['CEPshVL', 'PVNL']"
18,8461928,0.0,0.7643906188774016,PVNL,135,1,BDUL,"['PVNR', 'PVNL']"
19,8461927,0.0,0.7042561691792768,PVNL,135,1,BDUL,"['PVNR', 'PVNL', 'SDQL']"
20,8417219,0.003445031906362199,0.20301348626408958,PVNL,135,1,AVFL,"['AVFR', 'PVQR', 'PVNL']"
