,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8469315,0,0.6480193550189146,PVR,135,0,PVR,"['AVJR', 'AVBL']"
1,8469312,0,0.6995804577089111,PVR,135,0,PVR,"['AVJR', 'AVBR']"
2,8469310,0,0.7194747833064065,PVR,135,0,PVR,"['AVBR', 'RIPL']"
3,8469308,0,0.3905162944568723,PVR,135,0,PVR,"['RIPR', 'IL1VR']"
4,8469307,0,0.39302994670111496,PVR,135,0,PVR,"['RIPR', 'IL1VR']"
5,8469306,0,0.39511393855829574,PVR,135,0,PVR,"['RIPR', 'IL1VR']"
6,8469305,0,0.41561829783637916,PVR,135,0,PVR,"['AVBR', 'RIPR']"
7,8469304,0,0.4261745061244258,PVR,135,0,PVR,"['AVBR', 'RIPR']"
8,8469302,0,0.5937959931090114,PVR,135,0,PVR,"['IL1DR', 'RIPR']"
9,8469301,0,0.5937959931090114,PVR,135,0,PVR,"['AVBR', 'RIPR']"
10,8469300,0,0.6034391153102647,PVR,135,0,PVR,"['AVJR', 'AVBR']"
11,8469299,0,0.6171257614820277,PVR,135,0,PVR,"['AVJR', 'AVJL', 'AVBL']"
12,8469298,0,0.6258352665665704,PVR,135,0,PVR,"['AVJR', 'AVBL']"
13,8469297,0,0.6451401968905217,PVR,135,0,PVR,"['AVJR', 'AVBL']"
14,8469296,0,0.6553376749640497,PVR,135,0,PVR,"['AVJR', 'AVBL']"
15,8469295,0,0.6646171894256697,PVR,135,0,PVR,"['AVJR', 'AVBL']"
16,8469294,0,0.7178685590432122,PVR,135,0,PVR,"['AVJR', 'AVBR']"
17,8469293,0,0.7245852436299054,PVR,135,0,PVR,"['AVBR', 'AVJR']"
18,8469292,0,0.7309534380381513,PVR,135,0,PVR,"['AVBR', 'AVJR', 'AVBL', 'RIPL']"
19,8469291,0,0.7374635722356886,PVR,135,0,PVR,"['AVBL', 'RIPL']"
20,8469290,0,0.9266317834491976,PVR,135,0,PVR,"['AVBL', 'RIPL']"
21,8469289,0,0.9355114874750424,PVR,135,0,PVR,"['RIPL', 'AVBL']"
22,8469288,0,0.9459523131335836,PVR,135,0,PVR,"['RIPL', 'IL1VL']"
23,8469287,0,0.9490856130990953,PVR,135,0,PVR,"['RIPL', 'IL1VL']"
24,8469286,0,0.9507180971214082,PVR,135,0,PVR,"['RIPL', 'IL1VL']"
25,8469285,0,0.9514910981815526,PVR,135,0,PVR,['IL1VL']
26,8467894,0,0.9459523131335836,PVR,135,1,IL1VL,"['RIPL', 'PVR']"
27,8467603,0,0.7475741637785931,PVR,135,1,IL1DL,"['RIPL', 'PVR']"
28,8462101,0,0.39511393855829574,PVR,135,1,CEPVR,"['OLQVR', 'PVR', 'RIPR', 'URAVR']"
29,8462063,0,0.9422409642941613,PVR,135,1,CEPVL,"['PVR', 'RIPL', 'OLQVL', 'URAVL']"
30,8461972,0,0.7362613943205443,PVR,135,1,CEPDL,"['PVR', 'RICL', 'RMHL', 'RICR']"
31,8417688,0,0.5175253352552109,PVR,135,1,ADER,"['PVR', 'CEPshVR']"
32,8417686,0,0.4901472401052521,PVR,135,1,ADER,"['PVR', 'CEPshVR']"
