,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468022,0.0,0.8729317020340501,IL2DL,135,0,IL2DL,"['IL1DL', 'RIPL']"
1,8471824,0.02058315884674274,0.8729317020340501,IL2DL,135,0,IL2DL,"['RMED', 'RMEL']"
2,8471831,0.0,0.8729317020340501,IL2DL,135,1,OLQDL,"['IL1DL', 'IL2DL']"
3,8468026,0.005089290454420668,0.606439562985733,IL2DL,135,0,IL2DL,"['RIPL', 'OLQDL']"
4,8468013,0.07427435521254211,0.8729317020340501,IL2DL,135,0,IL2DL,['RIH']
5,8468010,0.0036802936823527566,0.33472846841407417,IL2DL,135,0,IL2DL,"['RIGL', 'AVEL']"
6,8468008,0.005089290454420668,0.606439562985733,IL2DL,135,0,IL2DL,"['RIPL', 'OLQDL']"
7,8467999,0.003699691737303757,0.606439562985733,IL2DL,135,0,IL2DL,"['RIPL', 'IL1DL']"
8,8467996,0.003699691737303757,0.606439562985733,IL2DL,135,0,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
9,8467994,0.006538047265791102,0.606439562985733,IL2DL,135,0,IL2DL,"['IL1DL', 'RIPL']"
10,8467993,0.012278489050734837,0.606439562985733,IL2DL,135,0,IL2DL,"['URADL', 'RMHL', 'OLQDL', 'RIPL']"
11,8467992,0.027146684800592066,0.8729317020340501,IL2DL,135,0,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
12,8467991,0.043034802196140406,0.8729317020340501,IL2DL,135,0,IL2DL,"['RIPL', 'RMEL', 'RMED']"
13,8467990,0.06934612043517727,0.8729317020340501,IL2DL,135,0,IL2DL,"['RIPL', 'URADL', 'RMEV']"
14,8467989,0.0,0.9540217681181249,IL2DL,135,0,IL2DL,"['RIPL', 'URADL', 'RMER']"
15,8467988,0.0,0.9768224351361736,IL2DL,135,0,IL2DL,"['RIPL', 'RIH', 'URADL']"
16,8467987,0.0,0.7088117973658169,IL2DL,135,0,IL2DL,"['OLQDL', 'IL1DL', 'RMDVL']"
17,8467984,0.0,0.7520468058582638,IL2DL,135,0,IL2DL,"['IL1DL', 'RIPL']"
18,8467983,0.0,0.9123110332311968,IL2DL,135,0,IL2DL,"['RMER', 'RMEV', 'RIPL']"
19,8467981,0.00967990882584357,0.8682431232685279,IL2DL,135,0,IL2DL,"['RIPL', 'RMEV']"
20,8467980,0.013803142995495734,0.8682431232685279,IL2DL,135,0,IL2DL,"['RMER', 'URADL', 'RIPL']"
21,8467978,0.02742367701726284,0.8682431232685279,IL2DL,135,0,IL2DL,"['RIPL', 'RIH']"
22,8467977,0.03342023833695549,0.8682431232685279,IL2DL,135,0,IL2DL,"['RIPL', 'RIH']"
23,8467976,0.017619820127129614,0.8682431232685279,IL2DL,135,0,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
24,8467975,0.02742367701726284,0.8682431232685279,IL2DL,135,0,IL2DL,"['RIPL', 'URADL', 'RMER']"
25,8467974,0.04395726037195981,0.8682431232685279,IL2DL,135,0,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
26,8467973,0.11236914837142593,0.8682431232685279,IL2DL,135,0,IL2DL,"['RMEL', 'URADL', 'RMER']"
27,8467606,0.06337856353683577,0.8682431232685279,IL2DL,135,0,IL2DL,"['URADL', 'RMER', 'RMED']"
28,8462604,0.0,0.998625588610116,IL2DL,135,0,IL2DL,['RIH']
29,8461924,0.005016945044292664,0.5070805406544266,IL2DL,135,1,BDUL,"['IL2DL', 'URADL']"
