,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472032,0.0,0.36668270203536607,DVC,135,0,DVC,"['Fragment', 'AIBL', 'RIGR', 'RMFL']"
1,8472031,0.0,0.8027443756160434,DVC,135,0,DVC,"['RIGL', 'RMFL']"
2,8471909,0.0,0.9328495712860374,DVC,135,1,RMFR,"['RIGL', 'RIVR', 'DVC']"
3,8471807,0.004716916419878976,0.16580757901383147,DVC,135,0,DVC,"['AIBR', 'AVAR']"
4,8469930,0.002682554073873962,0.4109162341386757,DVC,135,1,RIGR,"['RMHL', 'AVKL', 'DVC']"
5,8469928,0.0,0.4140164404728157,DVC,135,1,RIGR,"['RMHL', 'AVKL', 'DVC']"
6,8469927,0.0,0.425924358155422,DVC,135,1,RIGR,"['DVC', 'RMHL', 'AVKL']"
7,8469892,0.0,0.7670711610112241,DVC,135,1,RIGL,"['RMHR', 'DVC', 'AVKR']"
8,8469889,0.0,0.6836076503481986,DVC,135,1,RIGL,"['DVC', 'RIBL', 'URYDL']"
9,8469357,0.0,0.9575727177262044,DVC,135,1,PVT,"['AVKR', 'DVC']"
10,8469355,0.0,0.9441554490879474,DVC,135,1,PVT,"['AVKL', 'AVKR', 'DVC']"
11,8469350,0.0,0.855303833570613,DVC,135,1,PVT,"['CEPshDL', 'DVC']"
12,8469346,0.0,0.7040459228559361,DVC,135,1,PVT,"['DVC', 'CEPshDL']"
13,8469342,0.0,0.6298890135673152,DVC,135,1,PVT,"['AIBR', 'DVC']"
14,8469341,0.0,0.6247928266283869,DVC,135,1,PVT,"['AIBR', 'DVC']"
15,8469339,0.0,0.4938311708805141,DVC,135,1,PVT,"['RMFL', 'DVC']"
16,8469335,0.002867292232922854,0.4330389687767725,DVC,135,1,PVT,"['DVC', 'RIGR']"
17,8469321,0.0,0.27986286748648187,DVC,135,1,PVT,"['RMFL', 'DVC']"
18,8469320,0.0,0.2778620760049835,DVC,135,1,PVT,"['DVC', 'RIGR']"
19,8469319,0.0,0.2626124866155657,DVC,135,1,PVT,"['DVC', 'AVKL']"
20,8462231,0.00040282606102137416,0.8992071366771713,DVC,135,0,DVC,"['RIBL', 'URYVL']"
21,8462229,0.0,0.8992071366771713,DVC,135,0,DVC,"['RIBL', 'URYVL']"
22,8462227,0.0037783256846306208,0.15296880156237233,DVC,135,0,DVC,"['AVAL', 'FLPR', 'AVAR']"
23,8462226,0.005348666246053847,0.15296880156237233,DVC,135,0,DVC,"['AVAL', 'AVAR']"
24,8462225,0.011936552138457292,0.15296880156237233,DVC,135,0,DVC,"['AIBL', 'AVAL']"
25,8462223,0.0024604034662758603,0.15296880156237233,DVC,135,0,DVC,"['AVAR', 'AVAL']"
26,8462222,0.0,0.15296880156237233,DVC,135,0,DVC,"['AVAL', 'AVAR']"
27,8462221,0.0,0.1593326394548036,DVC,135,0,DVC,['AVAR']
28,8462220,0.0,0.15894965490162163,DVC,135,0,DVC,"['AQR', 'AVAL', 'AVAR']"
29,8462219,0.0,0.16470232184079353,DVC,135,0,DVC,"['AVAR', 'AIBR']"
30,8462218,0.0003911896327791371,0.48098189803671865,DVC,135,0,DVC,"['RMFR', 'RIGR']"
31,8462217,0.0012936209540945914,0.16580757901383147,DVC,135,0,DVC,"['AVAR', 'AIBR']"
32,8462216,0.0,0.32338318604270505,DVC,135,0,DVC,['RIBR']
33,8462215,0.0,0.3423309508548175,DVC,135,0,DVC,"['RIBR', 'RIGR']"
34,8462214,0.0,0.3449787945597007,DVC,135,0,DVC,"['RIBR', 'RIGR']"
35,8462213,0.0,0.3483047002435004,DVC,135,0,DVC,"['RIBR', 'RIGR']"
36,8462212,0.0,0.3566694133113871,DVC,135,0,DVC,"['RIBR', 'RIGR']"
37,8462211,0.0,0.35741591029361525,DVC,135,0,DVC,"['AIBL', 'RMFR', 'RIGR']"
38,8462210,0.001822051105506927,0.4109162341386757,DVC,135,0,DVC,"['AVKL', 'RIGR']"
