,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8416867,0.01373407781260674,0.4617872738453482,CEPVL,135,1,ALML,"['CEPVL', 'AVDR', 'RID']"
1,8472024,0.09495175324968115,0.5045013621525819,CEPVL,135,0,CEPVL,"['IL1VL', 'OLQVL', 'RMHL', 'PLNL']"
2,8472023,0.28395121842806537,0.5045013621525819,CEPVL,135,0,CEPVL,"['SIAVL', 'URBL', 'RMHR']"
3,8471710,0.28025471765650817,0.5045013621525819,CEPVL,135,1,ADEL,"['RMHR', 'CEPVL']"
4,8470871,0.16826559568491659,0.5045013621525819,CEPVL,135,1,URBL,"['AVBL', 'ADAL', 'CEPVL']"
5,8469957,0.04042528546282662,0.0,CEPVL,135,1,RIH,['CEPVL']
6,8469819,0.2392354792568366,0.5045013621525819,CEPVL,135,1,RICR,"['URBL', 'CEPVL', 'RICL']"
7,8469809,0.27824074783582353,0.5045013621525819,CEPVL,135,1,RICL,"['CEPVL', 'URBL']"
8,8469734,0.0,0.9418358465195907,CEPVL,135,1,RIS,"['RIBL', 'AVER', 'CEPVL']"
9,8469731,0.0,0.9858416235034403,CEPVL,135,1,RIBL,"['AVER', 'CEPVL']"
10,8469502,0.0,0.7542434900395341,CEPVL,135,1,RIAL,"['SMDVR', 'CEPVL']"
11,8469497,0.0,0.8897962485324967,CEPVL,135,1,RIAL,"['RIAR', 'CEPVL', 'RMDL']"
12,8462445,0.0,0.9732311680879628,CEPVL,135,1,RIS,"['CEPVL', 'AVER']"
13,8462442,0.0,0.9604075826770663,CEPVL,135,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
14,8462441,0.0,0.9604075826770663,CEPVL,135,1,OLLL,"['RMDDL', 'CEPVL']"
15,8462435,0.0,0.9313758868786657,CEPVL,135,1,OLLL,"['CEPVL', 'AVER']"
16,8462432,0.0,0.897780547026587,CEPVL,135,1,OLLL,"['CEPVL', 'RMDDL']"
17,8462425,0.0,0.876589713760502,CEPVL,135,1,RIAR,"['RMDL', 'RIAL', 'CEPVL']"
18,8462420,0.0,0.8741453621634324,CEPVL,135,1,RIAL,"['RIAR', 'CEPVL']"
