,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137589,0.26631938395410093,0.25881495080203115,BWMVR04,135,1,RMDVL,"['BWMVR06', 'BWMVR04']"
1,8471882,0.3323471674570577,0.25881495080203115,BWMVR04,135,1,RIVL,"['BWMVR04', 'BWMVR06']"
2,8472183,0.1400135428833244,0.4760952608923551,BWMVR04,135,1,RMEL,"['BWMDR02', 'BWMVR04', 'BWMVR02']"
3,8472182,0.18218734823479935,0.4760952608923551,BWMVR04,135,1,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR04', 'IL1R', 'BWMVR02']"
4,8472181,0.1474954489065094,0.812241127798999,BWMVR04,135,1,RMEL,"['BWMVR04', 'BWMVR02', 'BWMVR02']"
5,8472180,0.1235359500070295,0.812241127798999,BWMVR04,135,1,RMEL,"['BWMVR02', 'BWMVR04']"
6,8472169,0.046489265477415276,0.38534936585729845,BWMVR04,135,1,RMDVL,"['BWMVR02', 'RMDDR', 'BWMVR04', 'BWMVR06', 'BWMVR04']"
7,8472169,0.2563006980935179,0.25881495080203115,BWMVR04,135,1,RMDVL,"['BWMVR02', 'RMDDR', 'BWMVR04', 'BWMVR06', 'BWMVR04']"
8,8472154,0.037305220692733544,0.8248779136406476,BWMVR04,135,1,RMDL,"['BWMVR04', 'RMFL']"
9,8472148,0.18624360651186908,0.25881495080203115,BWMVR04,135,1,RMDL,"['BWMVR04', 'RIAL', 'BWMVR04']"
10,8472148,0.21067365383329467,0.25881495080203115,BWMVR04,135,1,RMDL,"['BWMVR04', 'RIAL', 'BWMVR04']"
11,8472126,0.26728101051651654,0.25881495080203115,BWMVR04,135,1,RIVL,"['BWMVR08', 'BWMVR06', 'BWMVR04']"
12,8472113,0.28148204248000186,0.25881495080203115,BWMVR04,135,1,RIML,"['BWMVR06', 'BWMVR04', 'RMDR']"
13,8470849,0.12042058622006364,0.4385899703844662,BWMVR04,135,1,URAVR,"['BWMVR01', 'BWMVR04']"
14,8470847,0.15215596146845276,0.4385899703844662,BWMVR04,135,1,URAVR,"['BWMVR02', 'BWMVR04']"
15,8470760,0.0675652280905586,0.25881495080203115,BWMVR04,135,1,SMBVR,"['BWMVR04', 'BWMVR06']"
16,8470759,0.07197577568877239,0.25881495080203115,BWMVR04,135,1,SMBVR,['BWMVR04']
17,8470564,0.2240532109016663,0.25881495080203115,BWMVR04,135,1,RMGR,"['BWMVR06', 'BWMVR08', 'BWMVR04']"
18,8470508,0.0,0.7582883369808726,BWMVR04,135,1,RMFL,"['CEPVR', 'BWMDR04', 'BWMVR04']"
19,8470506,0.02742352882640936,0.5747859545139534,BWMVR04,135,1,RMFL,"['RMHL', 'BWMVR04', 'BWMVR02', 'BWMDR04']"
20,8470457,0.1371177945703384,0.4385899703844662,BWMVR04,135,1,RMEL,"['BWMVR02', 'BWMVR04']"
21,8470456,0.16249302722503434,0.4760952608923551,BWMVR04,135,1,RMEL,"['BWMVR04', 'BWMVR02', 'BWMDR02']"
