,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8469271,0.0,0.283124377538765,ALA(0),135,1,PVQR,"['ALA', 'ASKR']"
1,8453292,0.0,0.536062403130465,ALA(0),135,1,ASJR,"['ALA', 'PVQR']"
2,8416838,0.02907742702224875,0.531768308435999,ALA(0),135,0,ALA,"['CEPshVR', 'AVAR']"
3,8416836,0.01192779992978181,0.5671228220152006,ALA(0),135,0,ALA,['AVER']
4,8416834,0.0019307580224198462,0.6991813670694927,ALA(0),135,0,ALA,['AVER']
5,8416833,0.0036920950637295623,0.5671228220152006,ALA(0),135,0,ALA,"['CEPshDR', 'CEPshVR', 'AVER']"
6,8453247,0.0,0.663255367620735,ALA(1),135,1,ASJL,"['ALA', 'PVQL']"
7,8416841,0.03439939837726929,0.6583380927461727,ALA(1),135,1,PVQL,"['ALA', 'ADLL']"
8,8416840,0.03277152256487007,0.6583380927461727,ALA(1),135,0,ALA,"['ADLL', 'AVEL']"
9,8416831,0.0,0.6801292657129846,ALA(1),135,0,ALA,['AVEL']
