,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8417288,0.011322490672516254,0.5111320327229864,AVHR,135,0,AVHR,"['RIGL', 'RIR']"
1,8471737,0.0,0.11436396714286812,AVHR,135,0,AVHR,"['AINR', 'AVJR', 'CEPshDR']"
2,8471736,0.0,0.25516248077013126,AVHR,135,0,AVHR,"['AVBR', 'AVBL', 'AVJL']"
3,8471735,0.00225507818836021,0.5343628227120819,AVHR,135,0,AVHR,"['AWBL', 'RIR']"
4,8471734,0.0,0.5898974192796661,AVHR,135,0,AVHR,"['SMBVL', 'PVPL']"
5,8471733,0.0,0.7394920174810993,AVHR,135,0,AVHR,"['AVBL', 'RIML']"
6,8471732,0.0017235348311839041,0.8776757007094093,AVHR,135,0,AVHR,"['AVJR', 'SMBVL']"
7,8469858,0.0,0.2179919275373661,AVHR,135,1,RIFR,"['BDUR', 'AVBR', 'AVHR']"
8,8469856,0.0,0.24605417406293784,AVHR,135,1,RIFR,"['AVHR', 'AVBR']"
9,8469837,0.0,0.2896958034083522,AVHR,135,1,RIFL,"['AVHL', 'AVHR', 'AVBL', 'PVPL']"
10,8469218,0.0,0.3025586952305927,AVHR,135,1,PVPL,"['AVBL', 'AVHR']"
11,8469162,0.0009490240807687512,0.7679071837240247,AVHR,135,1,PVCL,"['AVHR', 'AVBR', 'AVBL']"
12,8462284,0.0,0.6393121254312379,AVHR,135,1,HSNL,"['ADLL', 'AVHR']"
13,8453040,0.005392454411746791,0.7018493664528286,AVHR,135,1,ASHL,"['AVHR', 'RIAL', 'SMBVL']"
14,8418594,0.0,0.6103919263922196,AVHR,135,1,ADLL,"['AVJR', 'AVHR']"
15,8417727,0.011322490672516254,0.5111320327229864,AVHR,135,1,ADFL,"['AVHR', 'RIGL']"
16,8417448,0.0,0.6896814074165681,AVHR,135,1,AWBL,"['AVHR', 'SMBVL']"
17,8417439,0.0,0.3139153258769051,AVHR,135,1,AWBL,"['AVHR', 'RIR', 'ADFL']"
18,8417289,0.0028104406550231832,0.8040679096100501,AVHR,135,0,AVHR,"['AVBR', 'PVCL']"
19,8417287,0.0,0.02760307084383801,AVHR,135,0,AVHR,"['AINR', 'AVJR']"
20,8417286,0.0,0.31546864412195774,AVHR,135,0,AVHR,"['AWBL', 'ADFL', 'RIR']"
21,8417285,0.0,0.3204987455938927,AVHR,135,0,AVHR,"['ADFL', 'RIR']"
22,8417284,0.0,0.39851414581533356,AVHR,135,0,AVHR,"['URXL', 'ADFL']"
23,8417283,0.0,0.41129548938670024,AVHR,135,0,AVHR,"['RIR', 'PVPL']"
24,8417282,0.0,0.556052738078759,AVHR,135,0,AVHR,"['RIR', 'RMFL']"
25,8417281,0.0,0.6499917712920671,AVHR,135,0,AVHR,['SMBVL']
26,8417280,0.0,0.6672895033708929,AVHR,135,0,AVHR,"['SMBDL', 'PVPL', 'SMBVL']"
27,8417222,0.0,0.2124380594424998,AVHR,135,1,AVFL,"['BDUR', 'AVHR', 'AVBR']"
28,8416692,0.0,0.6835281666413848,AVHR,135,0,AVHR,"['SMBDL', 'SMBVL', 'DVA']"
