,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8453061,0.0,0.2976037116738484,AVBR,135,1,ASHR,"['AVBR', 'AVAR']"
1,8453052,0.0,0.3969679245531964,AVBR,135,1,ASHR,"['AVBR', 'AVAR', 'AVDR', 'PVCL']"
2,8472222,0.0,0.4098912810439243,AVBR,135,1,URYDR,"['AVBR', 'AVDR']"
3,8472090,0.0,0.09362239091587589,AVBR,135,1,RIFR,"['RIMR', 'AVBR']"
4,8472089,0.0,0.1327730703247575,AVBR,135,1,RIFR,"['ADAR', 'RIMR', 'AVBR']"
5,8471981,0.0,0.33808496938004146,AVBR,135,1,ASHR,"['AVBR', 'AVAR']"
6,8471980,0.0,0.39312353537587064,AVBR,135,1,ASHR,"['AVDR', 'AVBR']"
7,8471739,0.0,0.4551617900583891,AVBR,135,1,AVJL,"['PVCR', 'AVBR', 'PVCL']"
8,8471736,0.0,0.4611904018947346,AVBR,135,1,AVHR,"['AVBR', 'AVBL', 'AVJL']"
9,8471038,0.0,0.2651754895819414,AVBR,135,1,URYVR,"['AVDL', 'AVBR', 'SIBVL', 'AVBL']"
10,8471036,0.013574724224346652,0.2651754895819414,AVBR,135,1,URYVR,"['AVBL', 'AVBR', 'RIPR']"
11,8470986,0.0,0.5312704545172985,AVBR,135,1,URYDL,"['RID', 'AVDL', 'AVBR']"
12,8470882,0.0,0.2859945031639287,AVBR,135,1,URBR,"['SDQR', 'AVBR']"
13,8470613,0.0,0.8222395563619719,AVBR,135,1,SDQR,"['AVBR', 'DVA']"
14,8470612,0.0,0.8053773046286187,AVBR,135,1,SDQR,"['DVA', 'AVBR']"
15,8470611,0.0,0.7911846158448422,AVBR,135,1,SDQR,"['DVA', 'AVBR']"
16,8470610,0.0,0.788596797096445,AVBR,135,1,SDQR,"['SDQL', 'AVBR']"
17,8470605,0.011498240311695884,0.8376806549487412,AVBR,135,1,SDQR,"['AVBR', 'AVAR']"
18,8470574,0.0,0.347179000229042,AVBR,135,1,RMGR,"['AVER', 'AVBR', 'ASHR']"
19,8470273,0.002169170657296724,0.8101668296941568,AVBR,135,1,SDQR,"['DVA', 'AVBR']"
20,8470254,0.0,0.808565971473957,AVBR,135,1,SDQR,"['AVBR', 'DVA']"
21,8470096,0.0069859086249512954,0.1295377292801483,AVBR,135,1,RIMR,['AVBR']
22,8470033,0.0,0.6865100452851854,AVBR,135,1,RIML,"['AIBR', 'AVBR']"
23,8470032,0.013107553079582232,0.6374441076120942,AVBR,135,1,RIML,"['RIBL', 'AVBR']"
24,8470031,0.006136440994647885,0.6374441076120942,AVBR,135,1,RIML,"['RIBL', 'AVBR']"
25,8470030,0.004948786563096341,0.6374441076120942,AVBR,135,1,RIML,"['AVBR', 'AIBR']"
26,8470020,0.0019542445657744815,0.8382222132674362,AVBR,135,1,RIML,"['AVBR', 'ADAL']"
27,8469875,0.0,0.08035351579727075,AVBR,135,1,RIFR,"['RIMR', 'AVBR']"
28,8469874,0.0,0.07919565067466246,AVBR,135,1,RIFR,['AVBR']
29,8469873,0.0,0.08165174106736434,AVBR,135,1,RIFR,"['AVBR', 'RIMR']"
30,8469872,0.0,0.09944599693193727,AVBR,135,1,RIFR,"['RIMR', 'AVBR']"
31,8469867,0.0,0.1567156046587086,AVBR,135,1,RIFR,"['PVPR', 'AVBR', 'RIMR']"
32,8469866,0.0,0.1755247619703219,AVBR,135,1,RIFR,"['RIMR', 'AVBR']"
33,8469865,0.0,0.18284925272012553,AVBR,135,1,RIFR,"['AVBR', 'RIMR']"
34,8469864,0.0,0.18474469010803196,AVBR,135,1,RIFR,['AVBR']
35,8469863,0.0,0.18555235158889774,AVBR,135,1,RIFR,['AVBR']
36,8469862,0.0,0.2003941638563248,AVBR,135,1,RIFR,"['PVPR', 'AVBR']"
37,8469860,0.0,0.20646772231025512,AVBR,135,1,RIFR,['AVBR']
38,8469858,0.0,0.43105146183227844,AVBR,135,1,RIFR,"['BDUR', 'AVBR', 'AVHR']"
39,8469857,0.0,0.4521503411245736,AVBR,135,1,RIFR,"['PVPR', 'AVBR', 'AVHL']"
40,8469856,0.0,0.45308323953158003,AVBR,135,1,RIFR,"['AVHR', 'AVBR']"
