,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472182,0.12354521269188679,0.7204986342120121,IL1R,135,1,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR04', 'IL1R', 'BWMVR02']"
1,8472156,0.022079733086962986,0.6056169978103134,IL1R,135,1,RMDL,"['RMDR', 'IL1R']"
2,8472155,0.0,0.6056169978103134,IL1R,135,1,RMDL,"['SMBVR', 'IL1R']"
3,8472053,0.006020534971889613,0.7204986342120121,IL1R,135,1,IL2R,"['RMEL', 'IL1R']"
4,8472046,0.12354521269188679,0.7204986342120121,IL1R,135,0,IL1R,"['BWMDR02', 'BWMVR02', 'RMDDR']"
5,8470958,0.0,0.4759329301074431,IL1R,135,1,URXR,"['IL1R', 'RMGR', 'AVER']"
6,8470879,0.0,0.4848054647692647,IL1R,135,1,URBR,"['IL1R', 'URXR', 'OLLR']"
7,8470327,0.028594683737270574,0.8548572738536989,IL1R,135,1,RMDL,"['RMDDR', 'AVEL', 'RIAR', 'IL1R']"
8,8469680,0.1248461924387946,0.8548572738536989,IL1R,135,1,RIAR,"['RMDL', 'RMDVR', 'IL1R']"
9,8469638,0.08500520902610033,0.8548572738536989,IL1R,135,1,RIAR,"['IL1R', 'RMDDR']"
10,8468171,0.016842224490465588,0.6056169978103134,IL1R,135,1,IL2R,"['RMDL', 'IL1R']"
11,8467797,0.007904647791647927,0.9093860062984509,IL1R,135,0,IL1R,"['BWMDR01', 'BWMDR02', 'RMDVR', 'IL1DR', 'BWMDR01']"
12,8467793,0.028858241818280818,0.9093860062984509,IL1R,135,0,IL1R,"['BWMDR04', 'BWMVR02', 'RMDVR', 'BWMDR02']"
13,8467792,0.028858241818280818,0.9093860062984509,IL1R,135,0,IL1R,"['BWMDR02', 'RMDDL', 'RMDVR', 'BWMDR04']"
14,8467791,0.1111291986552084,0.8548572738536989,IL1R,135,0,IL1R,"['RMDL', 'AVEL']"
15,8467735,0.04325990890916016,0.7204986342120121,IL1R,135,0,IL1R,"['RMHL', 'RMDR', 'RMDL']"
16,8467676,0.04586026619584151,0.7204986342120121,IL1R,135,0,IL1R,"['BWMVR02', 'RMEL']"
17,8467675,0.13083345382882844,0.7204986342120121,IL1R,135,0,IL1R,"['BWMVR02', 'RMFL', 'RMDVL', 'RMDR']"
18,8467674,0.1007144105711894,0.7204986342120121,IL1R,135,0,IL1R,"['RMDDR', 'BWMDR02']"
19,8467673,0.1433726459433928,0.7204986342120121,IL1R,135,0,IL1R,"['RMDVL', 'RMDVL', 'BWMDR02', 'BWMVR02', 'RMDDR']"
20,8467672,0.1754127842514993,0.7204986342120121,IL1R,135,1,URAVR,"['IL1R', 'BWMVR01']"
21,8467670,0.1754127842514993,0.7204986342120121,IL1R,135,0,IL1R,['BWMVR01']
22,8467668,0.1690729015581684,0.7204986342120121,IL1R,135,0,IL1R,"['IL1VR', 'RMDDR']"
23,8467667,0.1776263172744342,0.7204986342120121,IL1R,135,0,IL1R,"['GLRR', 'BWMVR02', 'RMDDR']"
24,8467647,0.0,1.0,IL1R,135,1,URADR,"['IL1R', 'BWMDR02', 'RMED']"
25,8467631,0.13095502624071004,0.8548572738536989,IL1R,135,1,IL1DR,"['IL1R', 'RMDVR', 'OLLR']"
26,8467629,0.1276386723993646,0.8548572738536989,IL1R,135,1,IL1DR,"['OLLR', 'RMDVR', 'IL1R']"
27,8467628,0.1377984869443537,0.8548572738536989,IL1R,135,1,IL1DR,"['RMDVR', 'OLLR', 'IL1R']"
28,8462532,0.022079733086962986,0.6056169978103134,IL1R,135,0,IL1R,"['RMDL', 'RMDR']"
29,8462527,0.017405644548305937,0.8548572738536989,IL1R,135,1,OLLR,"['IL1R', 'AVEL', 'RMDDR']"
30,8462092,0.01529726486496402,0.4937474446462873,IL1R,135,1,CEPVR,"['AVER', 'RMHL', 'IL1R']"
31,8417700,0.0,0.8268580497398114,IL1R,135,1,ADER,"['RMDR', 'IL1R']"
32,8417698,0.0,0.26746819406320066,IL1R,135,1,ADER,"['IL1R', 'RIVR']"
33,8417696,0.0,0.40189509101424103,IL1R,135,1,ADER,"['IL1R', 'IL2R']"
34,8417692,0.0,0.5545384799884601,IL1R,135,1,ADER,"['IL1R', 'IL2R']"
