,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8469208,0.0,0.6600043910156613,AVM,135,1,PVNR,"['AVM', 'PVNL']"
1,8471755,0.2697621493523107,0.2196695315076848,AVM,135,0,AVM,"['AVJL', 'Fragment']"
2,8471753,0.0,0.40813717834006175,AVM,135,0,AVM,['AVBL']
3,8471752,0.0,0.43441563564287333,AVM,135,0,AVM,"['AVJR', 'PVCL', 'AVBL']"
4,8417387,0.0,0.67905341285451,AVM,135,0,AVM,"['BDUL', 'AVJR']"
5,8471750,0.0,0.7818920037361489,AVM,135,0,AVM,"['ALML', 'PVCL']"
6,8470151,0.11195657236137935,0.2196695315076848,AVM,135,1,AVJL,"['AVM', 'PVNR']"
7,8462329,0.11195657236137935,0.2196695315076848,AVM,135,1,HSNR,"['AVM', 'AVJL', 'BDUR']"
8,8461948,0.4238920314684134,0.2196695315076848,AVM,135,1,BDUR,"['PVNR', 'AVM']"
9,8461935,0.0,0.4690436308249121,AVM,135,1,BDUL,"['AVM', 'AVDR', 'RID']"
10,8417390,0.02899040797731376,0.6632841743315613,AVM,135,0,AVM,"['BDUL', 'AVJR']"
11,8417385,0.03749248689482627,0.7405986087212397,AVM,135,0,AVM,"['AVDR', 'PVCL', 'ALML']"
12,8417384,0.1202430488541938,0.2196695315076848,AVM,135,0,AVM,"['AVBR', 'PVCR']"
13,8417382,0.3505453238069999,0.2196695315076848,AVM,135,0,AVM,"['AVBR', 'AVJL', 'PVCR']"
14,8417381,0.386968070696621,0.2196695315076848,AVM,135,0,AVM,['BDUR']
15,8417380,0.390283488738664,0.2196695315076848,AVM,135,0,AVM,['BDUR']
16,8417379,0.0,0.2196695315076848,AVM,135,0,AVM,"['AVBL', 'PVCR']"
17,8417378,0.015755109589574694,0.2940976325955353,AVM,135,0,AVM,"['AVBR', 'PVCR']"
18,8417377,0.0,0.27620850424348364,AVM,135,0,AVM,"['AVBR', 'PVCR']"
19,8417376,0.0,0.36025923751696937,AVM,135,0,AVM,['PVCL']
20,8417375,0.0,0.3742780816686204,AVM,135,0,AVM,"['AVBR', 'FLPL', 'PVCL']"
21,8417374,0.0,0.3842524381251167,AVM,135,0,AVM,"['AVBR', 'PVCL']"
22,8417373,0.0,0.39378978414854043,AVM,135,0,AVM,"['AVBR', 'PVCL']"
23,8417372,0.021997004079449028,0.6098778040168004,AVM,135,0,AVM,"['PVCL', 'AVBL']"
24,8417371,0.0,0.6116102526275968,AVM,135,0,AVM,"['PVCL', 'AVBL']"
25,8417370,0.0,0.6502400125154997,AVM,135,0,AVM,"['PVCL', 'AVBL']"
26,8417369,0.02384067756090427,0.6632841743315613,AVM,135,0,AVM,"['BDUL', 'AVJR']"
27,8417368,0.0,0.7727837644102733,AVM,135,0,AVM,['PVCL']
28,8417367,0.0,0.8050879383654269,AVM,135,0,AVM,['PVNR']
29,8417296,0.0,0.5683914619765468,AVM,135,1,AVJR,"['AVBL', 'AVM']"
30,8416868,0.0,0.7463235585219486,AVM,135,1,ALML,"['AVM', 'PVCL']"
