,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8469364,0.0,0.9224009411685227,AVL,135,1,PVT,"['AVL', 'AVKL']"
1,8469356,0.0,0.11736136408897857,AVL,135,1,PVT,"['CEPshVL', 'AVL']"
2,8469349,0.002444849388550933,0.23635396692890187,AVL,135,1,PVT,"['AVKL', 'AVL']"
3,8469338,0.000906768099360092,0.5386912046559273,AVL,135,1,PVT,"['AVKR', 'AVL']"
4,8469332,0.0,0.5724999621819508,AVL,135,1,PVT,"['AVKR', 'AVL']"
5,8469326,0.0,0.6263476066077235,AVL,135,1,PVT,"['AVL', 'AVKR']"
6,8469325,0.0,0.6642743707311806,AVL,135,1,PVT,"['Fragment', 'AVL', 'AVKR']"
7,8417366,0.0,0.5786248672192882,AVL,135,0,AVL,"['RIS', 'RMER']"
8,8417365,0.0,0.6947011659093875,AVL,135,0,AVL,"['PVT', 'RIBR', 'URYVR']"
9,8417323,0.0,0.2025142375758015,AVL,135,1,AVKL,"['RIS', 'AVL', 'RMDL']"
