,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471987,0.0,0.5110926677212866,AVHL,135,1,ASHR,"['AVAR', 'AVHL']"
1,8471764,0.0,0.5933801872936446,AVHL,135,1,AWBR,"['AVHL', 'RIGR']"
2,8471730,0.0,0.4276290968008756,AVHL,135,0,AVHL,['AWBR']
3,8471728,0.0,0.5221094514681329,AVHL,135,0,AVHL,"['AWBR', 'ADFR']"
4,8471727,0.0,0.6441883791099099,AVHL,135,0,AVHL,"['RIR', 'AWBR']"
5,8471726,0.0,0.6515686697307883,AVHL,135,0,AVHL,"['ADFR', 'AWBR', 'RIR']"
6,8471725,0.002801364450908664,0.9038929035546686,AVHL,135,0,AVHL,['AVBL']
7,8470131,0.0,0.6233421540456661,AVHL,135,1,RIR,"['AUAR', 'AVHL', 'AIZR']"
8,8469857,0.0,0.31743417274701907,AVHL,135,1,RIFR,"['PVPR', 'AVBR', 'AVHL']"
9,8469854,0.0,0.3108423541791241,AVHL,135,1,RIFR,"['AVBR', 'PVPR', 'AVHL']"
10,8469837,0.0,0.2641270564036359,AVHL,135,1,RIFL,"['AVHL', 'AVHR', 'AVBL', 'PVPL']"
11,8469836,0.0,0.27902916382787357,AVHL,135,1,RIFL,"['AVHL', 'PVPL', 'AVBR', 'AVBL']"
12,8469242,0.0,0.5335868558470648,AVHL,135,1,PVPR,"['AQR', 'AVHL']"
13,8469191,0.0031254510647905154,0.8046751749433233,AVHL,135,1,PVCR,"['AVBR', 'AVHL']"
14,8453059,0.0,0.5573605875931587,AVHL,135,1,ASHR,"['AVHL', 'AVAR']"
15,8417279,0.014079867416757093,0.7466814228534205,AVHL,135,0,AVHL,"['SMBDR', 'SMBVR']"
16,8417278,0.0,0.08483139369678495,AVHL,135,0,AVHL,['SMDVL']
17,8417277,0.0,0.33450885472363967,AVHL,135,0,AVHL,"['PVPR', 'RIR']"
18,8417276,0.0,0.4171131732257335,AVHL,135,0,AVHL,"['RIR', 'ADFR']"
19,8417275,0.0,0.5326323957981232,AVHL,135,0,AVHL,"['RIR', 'PVPR']"
20,8417274,0.0,0.5542695189590694,AVHL,135,0,AVHL,"['AVAR', 'RIR']"
21,8417273,0.0,0.7079676488859737,AVHL,135,0,AVHL,"['SMBVR', 'ADLR']"
22,8416229,0.0,0.4966171777390017,AVHL,135,0,AVHL,"['ASHR', 'RIR']"
