,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472188,0.4524585362797962,0.3355883636986631,BWMDR01,135,1,RMEV,"['BWMDL01', 'BWMDL03', 'BWMDR01', 'BWMDR03']"
1,8472139,0.19881883808221915,0.37595554010315957,BWMDR01,135,1,RMDDL,"['RMDVR', 'BWMDR03', 'BWMDR01']"
2,8472138,0.19881883808221915,0.37595554010315957,BWMDR01,135,1,RMDDL,"['RMDVR', 'BWMDR01', 'BWMDR03']"
3,8471946,0.20477974621410763,0.37595554010315957,BWMDR01,135,1,URYDR,"['RMDDL', 'BWMDR01', 'BWMDR03']"
4,8470992,0.2451438212613295,0.37595554010315957,BWMDR01,135,1,URYDR,"['BWMDR01', 'RMDVR', 'RMDDL']"
5,8470836,0.20477974621410763,0.37595554010315957,BWMDR01,135,1,URADR,"['IL1DR', 'BWMDR03', 'BWMDR01']"
6,8470834,0.11706208318856182,0.6508031674328124,BWMDR01,135,1,URADR,"['RIPR', 'BWMDR01', 'BWMDR03']"
7,8470833,0.2320324592247018,0.37595554010315957,BWMDR01,135,1,URADR,"['BWMDR03', 'IL1DR', 'BWMDR01', 'RMER']"
8,8470831,0.0,0.8464134422858457,BWMDR01,135,1,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
9,8470830,0.0,0.9437371478743304,BWMDR01,135,1,URADR,"['RMDDL', 'BWMDR01', 'BWMDR02']"
10,8470829,0.0,0.9480828572320912,BWMDR01,135,1,URADR,"['RMED', 'RMER', 'IL1DR', 'RIPR', 'BWMDR01', 'BWMDR02']"
11,8470771,0.48215935777819036,0.3355883636986631,BWMDR01,135,1,SMDDL,"['BWMDR05', 'SMDVR', 'BWMDR05', 'BWMDR03', 'BWMDR01']"
12,8470708,0.2355277649524393,0.1493707689412157,BWMDR01,135,1,SMBDL,"['BWMDR05', 'RMED', 'BWMDR03', 'BWMDR01']"
13,8470705,0.20773058635558822,0.1493707689412157,BWMDR01,135,1,SMBDL,"['RMED', 'BWMDR03', 'BWMDR01', 'BWMDR05']"
14,8470704,0.16589706151373157,0.1493707689412157,BWMDR01,135,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03']"
15,8470490,0.01824677282956322,0.5411160652622442,BWMDR01,135,1,RMEV,"['BWMDR01', 'BWMDR02']"
16,8470489,0.46892234759936974,0.3355883636986631,BWMDR01,135,1,RMEV,"['BWMDL01', 'BWMDR05', 'BWMDR03', 'SMDVR', 'BWMDR01']"
17,8470488,0.4593654921825718,0.3355883636986631,BWMDR01,135,1,RMEV,"['BWMDR05', 'BWMDR03', 'BWMDR05', 'BWMDR01']"
18,8470487,0.44187799623512025,0.3355883636986631,BWMDR01,135,1,RMEV,"['BWMDR01', 'BWMDL03', 'BWMDL01']"
19,8470481,0.6238177382809356,0.3355883636986631,BWMDR01,135,1,RMEV,"['BWMDL03', 'BWMDR01', 'SMDVL', 'BWMDL01']"
20,8470479,0.5657465903239912,0.3355883636986631,BWMDR01,135,1,RMEV,"['SMDVL', 'BWMDL01', 'BWMDR03', 'BWMDL03', 'BWMDR01']"
21,8470478,0.47798866385296673,0.3355883636986631,BWMDR01,135,1,RMEV,"['BWMDL03', 'BWMDL01', 'BWMDR01', 'BWMDR03', 'BWMDL03']"
22,8470290,0.6023159565687474,0.3355883636986631,BWMDR01,135,1,RMDDL,"['BWMDL05', 'BWMDL01', 'BWMDR01', 'BWMDL03', 'RMEV']"
23,8470289,0.34259674072122387,0.3355883636986631,BWMDR01,135,1,RMDDL,"['BWMDR03', 'BWMDR05', 'BWMDR01']"
24,8470288,0.15318172310498956,0.7485429318881918,BWMDR01,135,1,RMDDL,"['RMDVR', 'BWMDR01']"
25,8470285,0.015981288421498943,0.9721817768649914,BWMDR01,135,1,RMDDL,"['BWMDR04', 'BWMDR04', 'RMDVR', 'BWMDR02', 'BWMDR01']"
26,8468046,0.0,0.5657842381499989,BWMDR01,135,1,IL2DR,"['BWMDR02', 'RMEV', 'BWMDR01']"
27,8467797,0.02485651927907421,0.9721817768649914,BWMDR01,135,1,IL1R,"['BWMDR01', 'BWMDR02', 'RMDVR', 'IL1DR', 'BWMDR01']"
28,8467797,0.0,1.0,BWMDR01,135,1,IL1R,"['BWMDR01', 'BWMDR02', 'RMDVR', 'IL1DR', 'BWMDR01']"
29,8467643,0.25560060114315564,0.37595554010315957,BWMDR01,135,1,IL1DR,"['RMDVR', 'BWMDR01']"
30,8467642,0.13553837396297577,0.6508031674328124,BWMDR01,135,1,IL1DR,"['BWMDR01', 'RMDVR']"
31,8467634,0.2320324592247018,0.37595554010315957,BWMDR01,135,1,IL1DR,"['RIPR', 'RMER', 'BWMDR01', 'RMDVR']"
32,8467633,0.12284920541069269,0.6508031674328124,BWMDR01,135,1,RMDDL,"['BWMDR03', 'RMDVR', 'BWMDR01']"
33,8467632,0.12284920541069269,0.6508031674328124,BWMDR01,135,1,IL1DR,"['BWMDR01', 'RMDVR']"
34,8467626,0.12889546203619764,0.7485429318881918,BWMDR01,135,1,IL1DR,"['BWMDR01', 'RMDVR']"
35,8467625,0.1738040122871241,0.7485429318881918,BWMDR01,135,1,IL1DR,"['BWMDR01', 'BWMDR02', 'BWMDR04', 'RMDVR']"
