,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472109,0.016546289077975635,0.8519267036170091,AIZR,135,1,RIGR,"['AVER', 'BAGL', 'AIZR']"
1,8471769,0.0,0.7888603128760197,AIZR,135,1,AWCL,"['AIZR', 'AIAR']"
2,8471770,0.0,0.7897603110020375,AIZR,135,1,AWCR,"['AIAR', 'AIZR']"
3,8471763,0.0,0.8017601436612661,AIZR,135,1,AWBR,"['ADFR', 'AIZR']"
4,8471759,0.0,0.42126309050473487,AIZR,135,1,AWAR,"['AIZR', 'AFDR']"
5,8470135,0.0,0.3357257909662866,AIZR,135,1,RIR,"['RIGR', 'AIZR']"
6,8470134,0.0,0.40614183963467804,AIZR,135,1,RIR,['AIZR']
7,8470133,0.0,0.4138211650596318,AIZR,135,1,RIR,"['AVEL', 'AIZR']"
8,8470131,0.0,0.476651013518808,AIZR,135,1,RIR,"['AUAR', 'AVHL', 'AIZR']"
9,8470124,0.006084194526898209,0.7585356358264875,AIZR,135,1,RIR,['AIZR']
10,8470123,0.0,0.7585356358264875,AIZR,135,1,RIR,"['ADFR', 'AIZR']"
11,8470121,0.0,0.757048161504179,AIZR,135,1,RIR,"['AIZR', 'ADFR']"
12,8470120,0.0,0.929037399874001,AIZR,135,1,RIR,"['AUAR', 'AIZR']"
13,8470119,0.0,0.9412081613009676,AIZR,135,1,RIR,['AIZR']
14,8469997,0.06731825338128145,0.20061016346666502,AIZR,135,1,RIH,"['AIZL', 'RIAR', 'AIZR']"
15,8469972,0.0,0.3145926788038318,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
16,8469970,0.0,0.34049619474466447,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
17,8469968,0.0,0.36867989635551696,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
18,8469966,0.0,0.4048517834921548,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
19,8469965,0.0,0.41973866084950284,AIZR,135,1,RIR,"['RIAR', 'AIZR']"
20,8469922,0.008172229974185043,0.8519267036170091,AIZR,135,1,RIGR,"['AVER', 'AIZR', 'BAGL']"
21,8469920,0.0,0.8762780573858405,AIZR,135,1,RIGR,"['AIZR', 'BAGL', 'AVER']"
22,8469919,0.0,0.8796287933165851,AIZR,135,1,RIGR,"['AIZR', 'AVER', 'BAGL']"
23,8469918,0.0198852410552512,0.8910853432095095,AIZR,135,1,RIGR,"['BAGL', 'AIZR', 'AIZR']"
24,8469918,0.0,0.893070905364289,AIZR,135,1,RIGR,"['BAGL', 'AIZR', 'AIZR']"
