,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471920,0.0,0.6507016165303883,SMBDL,135,0,SMBDL,"['SAAVR', 'ADAL']"
1,8470880,0.0,0.85149165716512,SMBDL,135,1,URBR,"['SMBDL', 'URXR']"
2,8470711,0.0,0.6526237170137421,SMBDL,135,0,SMBDL,"['SAAVR', 'SAAVL']"
3,8470710,0.0,0.6548508244717001,SMBDL,135,0,SMBDL,"['ADAL', 'SAAVR']"
4,8470709,0.0,0.6639216317026952,SMBDL,135,0,SMBDL,"['SAAVL', 'SAAVR', 'ADAL']"
5,8470708,0.0,0.7360488632536408,SMBDL,135,0,SMBDL,"['BWMDR05', 'RMED', 'BWMDR03', 'BWMDR01']"
6,8470707,0.0,0.7369542379631033,SMBDL,135,0,SMBDL,"['BWMDR05', 'BWMDR07', 'RMED']"
7,8470705,0.0,0.7438338370020603,SMBDL,135,0,SMBDL,"['RMED', 'BWMDR03', 'BWMDR01', 'BWMDR05']"
8,8470704,0.0,0.7521888250306628,SMBDL,135,0,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03']"
9,8470703,0.004312314098987001,0.7988618597663961,SMBDL,135,0,SMBDL,"['BWMDR06', 'BWMDR04']"
10,8470702,0.007458822631003117,0.7988618597663961,SMBDL,135,0,SMBDL,"['RMDDL', 'BWMDR04', 'BWMDR02']"
11,8470701,0.009040711255068199,0.7988618597663961,SMBDL,135,0,SMBDL,['BWMDR04']
12,8470700,0.0,0.9227451311451421,SMBDL,135,0,SMBDL,"['ALNR', 'SAAVR']"
13,8470699,0.0,0.9355095586925469,SMBDL,135,0,SMBDL,['SAAVR']
14,8470697,0.0,0.9531716167654746,SMBDL,135,0,SMBDL,['SAAVR']
15,8470696,0.0,0.9698010665236603,SMBDL,135,0,SMBDL,['SAAVR']
16,8470695,0.0,0.989771630365729,SMBDL,135,0,SMBDL,"['ALNR', 'SAAVR']"
17,8470295,0.0,0.7335988351449106,SMBDL,135,0,SMBDL,"['BWMDR03', 'BWMDR07', 'RMED', 'BWMDR05']"
18,8469524,0.0,0.2451378003420698,SMBDL,135,1,RIAL,"['SMBVL', 'SMBDL']"
19,8462629,0.001055887176233427,0.7988618597663961,SMBDL,135,1,OLQDR,"['RMDDL', 'SMBDL', 'SIBVR']"
20,8462155,0.0,0.25579725301315315,SMBDL,135,1,DVA,"['SMBDL', 'SMBVL']"
21,8461989,0.0,0.7345117969259216,SMBDL,135,1,CEPDR,"['BWMDR05', 'SMBDL']"
22,8452860,0.0,0.9891063358266211,SMBDL,135,1,ALNR,"['SMBDL', 'SAAVR']"
23,8452859,0.0,0.9842740109222892,SMBDL,135,1,ALNR,"['SMBDL', 'SAAVR']"
24,8452858,0.0,0.9807036737917217,SMBDL,135,1,ALNR,"['SMBDL', 'SAAVR']"
25,8452857,0.0,0.9349659953562737,SMBDL,135,1,ALNR,"['SMDDL', 'SAAVR', 'SMBDL']"
26,8417345,0.0019207197262412587,0.1577131784416925,SMBDL,135,1,AVKR,"['SMBDL', 'SIADL']"
27,8417280,0.011912316724019831,0.2604052434997907,SMBDL,135,1,AVHR,"['SMBDL', 'PVPL', 'SMBVL']"
28,8416726,0.006216264054064293,0.1577131784416925,SMBDL,135,1,AIZL,"['SMBDL', 'SMBVL']"
29,8416692,0.01010715299050279,0.2525491844310374,SMBDL,135,1,AVHR,"['SMBDL', 'SMBVL', 'DVA']"
30,8416691,0.0,0.2535111987451738,SMBDL,135,1,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
31,8416687,0.019441241698991696,0.15994809202734356,SMBDL,135,1,AIZL,"['SMBDL', 'RIML', 'SMBVL']"
32,8416686,0.03954341300847029,0.15994809202734356,SMBDL,135,1,AIZL,"['SMBVL', 'SMBDL']"
33,8416685,0.037337406311327835,0.15994809202734356,SMBDL,135,1,AIZL,"['SMBVL', 'SMBDL']"
34,8416684,0.03145305057772375,0.15994809202734356,SMBDL,135,1,AIZL,"['SMBVL', 'SMBDL']"
35,8416683,0.03145305057772375,0.15994809202734356,SMBDL,135,1,AIZL,"['SMBVL', 'SMBDL']"
36,8416682,0.0,0.15885515889701796,SMBDL,135,1,AIZL,"['SMBDL', 'SMBVL']"
37,8416672,0.0,0.22244041802745493,SMBDL,135,1,AIZL,"['RIAL', 'SMBDL']"
38,8416670,0.0,0.2157000592902001,SMBDL,135,1,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
39,8416665,0.0,0.235546386997389,SMBDL,135,1,AIZL,"['RIAL', 'SMBDL']"
40,8416662,0.0,0.2700617702613324,SMBDL,135,1,AIZL,"['SMBDL', 'RIAL']"
41,8416661,0.0,0.2784616652403685,SMBDL,135,1,AIZL,"['SMBDL', 'SMBVL']"
42,8416458,0.0,0.8775666299879539,SMBDL,135,1,AIMR,"['SMBDL', 'SIADL', 'SIBDL', 'Fragment']"
