,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472109,0.0,0.4901570472599246,BAGL,135,1,RIGR,"['AVER', 'BAGL', 'AIZR']"
1,8472012,0.0,0.45620373901218636,BAGL,135,0,BAGL,"['RIBR', 'AVER']"
2,8472011,0.0,0.46344440837423756,BAGL,135,0,BAGL,"['RIBR', 'AVER']"
3,8471870,0.057420494178398,0.7773117737064053,BAGL,135,1,RIGR,"['BAGL', 'RIBR']"
4,8471869,0.03820377625228493,0.7448308927669074,BAGL,135,1,RIGR,"['BAGL', 'RMFR', 'Fragment']"
5,8471868,0.023643516354847047,0.7448308927669074,BAGL,135,1,RIGR,"['BAGL', 'RMFR']"
6,8471799,0.0,0.7448308927669074,BAGL,135,0,BAGL,"['RIBR', 'RIAR']"
7,8471767,0.0,0.8007075281793384,BAGL,135,1,AWCL,"['BAGL', 'RMFL']"
8,8470511,0.0,0.7661992448373458,BAGL,135,1,RMFL,"['BAGL', 'AWCL']"
9,8470156,0.013055329163865856,0.6543123535273108,BAGL,135,1,Fragment,"['BAGL', 'AVAR']"
10,8469963,0.18463518724551622,0.7773117737064053,BAGL,135,1,RIH,"['RIGR', 'BAGL', 'RIAR']"
11,8469939,0.10343581670305795,0.7773117737064053,BAGL,135,1,RIGR,"['RIBR', 'BAGL', 'RMFR']"
12,8469934,0.09442900000166748,0.7773117737064053,BAGL,135,1,RIGR,"['RMFR', 'RIBR', 'BAGL']"
13,8469932,0.03180360941198456,0.7773117737064053,BAGL,135,1,RIGR,"['OLQVR', 'RIBR', 'BAGL']"
14,8469922,0.0,0.4782680684853421,BAGL,135,1,RIGR,"['AVER', 'AIZR', 'BAGL']"
15,8469920,0.0,0.44486029257452797,BAGL,135,1,RIGR,"['AIZR', 'BAGL', 'AVER']"
16,8469919,0.0,0.44216499460929765,BAGL,135,1,RIGR,"['AIZR', 'AVER', 'BAGL']"
17,8469918,0.0,0.4309619262171296,BAGL,135,1,RIGR,"['BAGL', 'AIZR', 'AIZR']"
18,8469916,0.0,0.4240572995928397,BAGL,135,1,RIGR,"['AIZR', 'BAGL', 'AVER', 'AIZR']"
19,8469751,0.17816885259286047,0.7773117737064053,BAGL,135,1,RIBR,"['BAGL', 'RIAR']"
20,8469750,0.1041680870874008,0.7773117737064053,BAGL,135,1,RIBR,"['RIAR', 'BAGL']"
21,8469749,0.09870240143258853,0.7773117737064053,BAGL,135,1,RIBR,"['BAGL', 'RMFR']"
22,8469747,0.022840223459839545,0.7773117737064053,BAGL,135,1,RIBR,"['RMFL', 'BAGL']"
23,8469746,0.0011767068379760868,0.74375578727512,BAGL,135,1,RIBR,"['RIAR', 'BAGL']"
24,8469745,0.024439082958776608,0.6543123535273108,BAGL,135,1,RIBR,"['AVAR', 'BAGL']"
25,8469740,0.0,0.4782680684853421,BAGL,135,1,RIBR,"['AVER', 'BAGL']"
26,8469739,0.0,0.43812942596238974,BAGL,135,1,RIBR,"['AVER', 'BAGL']"
27,8469738,0.0,0.3847210425494984,BAGL,135,1,RIGR,"['AIZL', 'AVER', 'BAGL']"
28,8469737,0.0,0.3847210425494984,BAGL,135,1,RIBR,"['AVER', 'AUAR', 'BAGL']"
29,8461906,0.0,0.15662837315081768,BAGL,135,1,BAGR,"['BAGL', 'RIBL', 'AIYL']"
30,8461900,0.0,0.11869062567972062,BAGL,135,1,BAGR,"['BAGL', 'AVAL', 'RIBL']"
31,8453733,0.02046667860292094,0.7773117737064053,BAGL,135,0,BAGL,"['RIBR', 'RIAR']"
32,8453730,0.08922313288394891,0.7773117737064053,BAGL,135,0,BAGL,"['RMFR', 'RIAR']"
33,8453729,0.09624316611399318,0.7773117737064053,BAGL,135,0,BAGL,"['RIAR', 'RMFR']"
34,8453728,0.10578498844166086,0.7773117737064053,BAGL,135,0,BAGL,"['RMFR', 'RIAR', 'RIGR']"
