,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472133,0.0,0.9815254864376918,RIVR,135,0,RIVR,"['BWMVL08', 'BWMVL06', 'BWMVL04']"
1,8471909,0.0,0.6322387700431089,RIVR,135,1,RMFR,"['RIGL', 'RIVR', 'DVC']"
2,8471886,0.0,0.7809650353313073,RIVR,135,0,RIVR,"['BWMVL05', 'BWMVL07']"
3,8471647,0.005712800932350893,0.0,RIVR,135,1,ADER,"['AINR', 'RIVR']"
4,8471646,0.0,0.05528182845470723,RIVR,135,1,ADER,"['RIVR', 'AVDR']"
5,8470274,0.0,0.985624021981445,RIVR,135,0,RIVR,"['BWMVL06', 'BWMVL08']"
6,8470268,0.06596415892266258,0.7621932849250357,RIVR,135,0,RIVR,['SAADL']
7,8470267,0.0,0.7629808103689796,RIVR,135,0,RIVR,['SAADL']
8,8470265,0.0,0.7772448369058992,RIVR,135,0,RIVR,['BWMVL07']
9,8470264,0.0,0.7787934681021581,RIVR,135,0,RIVR,"['SMDVR', 'RMDDL']"
10,8470263,0.0,0.7782342125064646,RIVR,135,0,RIVR,"['BWMVL05', 'BWMVL07']"
11,8470262,0.0,0.7782342125064646,RIVR,135,0,RIVR,"['BWMVL07', 'BWMVL05']"
12,8470261,0.0,0.7879110196206944,RIVR,135,0,RIVR,"['BWMVL05', 'BWMVL07']"
13,8470259,0.0,0.799577910607872,RIVR,135,0,RIVR,"['RMDDL', 'RIAL']"
14,8470258,0.0,0.8015804830299471,RIVR,135,0,RIVR,"['RMDVR', 'SIAVL']"
15,8470257,0.0,0.8020918816716385,RIVR,135,0,RIVR,"['SIAVL', 'RMDVR']"
16,8470256,0.0,0.8049470986128909,RIVR,135,0,RIVR,"['RMDVR', 'SIAVL']"
17,8470255,0.0,0.8102000338967356,RIVR,135,0,RIVR,"['SIAVL', 'RMDVR']"
18,8470252,0.028099050700537892,0.8123635559521295,RIVR,135,0,RIVR,"['SIAVL', 'RMDVR']"
19,8470251,0.0,0.8354375559396938,RIVR,135,0,RIVR,"['RMDVR', 'SIAVL']"
20,8470250,0.0,0.8403275604101614,RIVR,135,0,RIVR,"['RIAR', 'SMDDL']"
21,8470249,0.0,0.8484103492426021,RIVR,135,0,RIVR,"['RMDVR', 'SIAVL']"
22,8470247,0.0,0.8876185229290546,RIVR,135,0,RIVR,"['RIAR', 'SIAVL']"
23,8470246,0.0,0.9037228382889195,RIVR,135,0,RIVR,"['RMDR', 'RIAR', 'SIAVL']"
24,8470245,0.0,0.910227145824537,RIVR,135,0,RIVR,"['RMDR', 'SIAVL']"
25,8470244,0.0,0.9665325027798192,RIVR,135,0,RIVR,"['BWMVL08', 'BWMVL06']"
26,8470243,0.0,0.9665325027798192,RIVR,135,0,RIVR,"['BWMVL06', 'BWMVL08']"
27,8470242,0.0,0.9782150322955686,RIVR,135,0,RIVR,"['BWMVL06', 'BWMVL08']"
28,8470238,0.0,0.9894969102538543,RIVR,135,0,RIVR,"['RMGL', 'BWMVL08']"
29,8469896,0.0004987173629181066,0.47150503470494814,RIVR,135,1,RIGL,"['RIVR', 'SAADL']"
30,8469895,0.0,0.4762131182647022,RIVR,135,1,RIGL,"['RMHR', 'PLNL', 'RIVR']"
31,8469894,0.0,0.468956649235651,RIVR,135,1,RIGL,"['RMHR', 'RIVR']"
32,8469827,0.0,0.24348749046369914,RIVR,135,1,RICR,"['RIVR', 'RIVL']"
33,8469548,0.0,0.9004001462092432,RIVR,135,1,RIAR,"['RMDVR', 'RIVR', 'RMDR', 'SIAVL']"
34,8469545,0.0,0.8841754802964487,RIVR,135,1,RIAR,"['SMDDL', 'SIAVL', 'RIVR']"
35,8469541,0.0,0.8600495882479385,RIVR,135,1,RIAR,"['SIAVL', 'RIVR']"
36,8469538,0.0,0.8508765795539194,RIVR,135,1,RIAR,"['RMDVR', 'SMDDL', 'RIVR']"
37,8469536,0.0,0.8462509799398188,RIVR,135,1,RIAR,"['SMDDL', 'RIVR']"
38,8469520,0.0,0.804273546825395,RIVR,135,1,RIAL,"['SMDDL', 'RIVR']"
39,8469517,0.0,0.81634159494834,RIVR,135,1,RIAL,"['RIAR', 'RIVR', 'SMDDL']"
40,8469172,0.0,0.25901619919568253,RIVR,135,1,RICL,"['RIVL', 'RIVR']"
41,8462646,0.0,0.8962885190052382,RIVR,135,1,RIAR,"['SMDVR', 'RIVR', 'SMDDL']"
42,8462192,0.0,0.5380903349336675,RIVR,135,1,DVC,"['RIGL', 'RIVR']"
43,8452838,0.0,0.3987534868794428,RIVR,135,1,ALNL,"['SMDVR', 'SAAVL', 'RIVR']"
44,8417698,0.0013439264262041354,0.07139034461051164,RIVR,135,1,ADER,"['IL1R', 'RIVR']"
45,8417630,0.1031399400173436,0.7621932849250357,RIVR,135,1,ADEL,"['RIVR', 'RIVL']"
46,8417628,0.1132426853739268,0.7621932849250357,RIVR,135,1,ADEL,"['RMFR', 'RIVR']"
47,8417347,0.0,0.5541975824772776,RIVR,135,1,AVKR,"['RIVR', 'SAADL']"
48,8416364,0.0,0.6465765332584389,RIVR,135,1,AVKR,"['SAADL', 'RIVR', 'RIMR']"
49,8416363,0.0,0.6465765332584389,RIVR,135,1,AIBR,"['SAADL', 'RIVR']"
