,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15793250,0.0,0.5376167295269976,BWMVR03,239,1,SMDVL,"['BWMVR03', 'SMDDR']"
1,15793267,0.16058383351504846,0.6356356995413084,BWMVR03,239,1,SMDVR,"['BWMVL03', 'BWMVR03', 'SMDDL']"
2,15793878,0.14229984738593918,0.6356356995413084,BWMVR03,239,1,RMED,"['BWMVL03', 'SMDDL', 'BWMVL01', 'BWMVR01', 'BWMVR03']"
3,15794560,0.0,0.09325842922499446,BWMVR03,239,1,SMBVR,"['BWMVR03', 'BWMVR01']"
4,15795278,0.13654705498284214,0.20005666343173772,BWMVR03,239,1,SMBVR,"['BWMVR01', 'BWMVR03', 'RMEV']"
5,15795562,0.018819770480454173,0.744252127023025,BWMVR03,239,1,RMED,"['RMDVL', 'BWMVR03']"
6,15793059,0.0,0.9120315333285792,AUAR,239,1,ADFR,"['AIZR', 'ADFL', 'AUAR']"
7,15793176,0.0,0.8298064093995465,AUAR,239,1,AWBR,"['AUAR', 'ADFR', 'ASER']"
8,15793833,0.0,0.526984058197342,AUAR,239,1,URXR,"['AUAR', 'RIAR']"
9,15793836,0.0,0.4989674881684447,AUAR,239,1,URXR,"['AUAR', 'RIAR']"
10,15793948,0.0,0.5627331367049891,AUAR,239,1,AIYR,"['BAGL', 'AUAR', 'RIAR']"
11,15794372,0.010472696274706237,0.3675442679578401,AUAR,239,0,AUAR,"['RIBR', 'RIAR']"
12,15794346,0.0,0.880707467376319,AUAR,239,0,AUAR,"['AVER', 'RIBR']"
13,15794356,0.0,0.8240562723355437,AUAR,239,0,AUAR,"['AVER', 'RIBR']"
14,15794357,0.0,0.722025676361428,AUAR,239,0,AUAR,"['AVER', 'RIBR']"
15,15794358,0.0,0.3421320799750774,AUAR,239,0,AUAR,['RIAR']
16,15794360,0.0,0.5232748081654202,AUAR,239,0,AUAR,"['RIAR', 'RIBR']"
17,15794362,0.0,0.5132455151011035,AUAR,239,0,AUAR,"['RIAR', 'RIBR']"
18,15794628,0.06790572141898372,0.4989674881684447,AUAR,239,1,AINL,"['RIBR', 'AUAR']"
19,15794630,0.045066961644830573,0.4989674881684447,AUAR,239,1,AINL,"['AUAR', 'AFDR']"
20,15795231,0.041357711612908826,0.4989674881684447,AUAR,239,0,AUAR,['RIBR']
21,15795263,0.054611758637539524,0.4989674881684447,AUAR,239,0,AUAR,"['RIBR', 'RIAR']"
22,15795281,0.0,0.8572864770966391,AUAR,239,1,DVA,"['AUAR', 'AVER']"
23,15795733,0.0,0.8652934118949105,AUAR,239,0,AUAR,"['AVER', 'RIBR']"
24,15793338,0.08879424366476785,0.45228180456010775,BWMDR05,239,1,SMBDL,"['BWMDR05', 'BWMDR03', 'RMED']"
25,15795222,0.0,0.6533898499530998,RID,239,1,PVCR,"['AVBR', 'AVDR', 'RID']"
26,15795697,0.0,0.3952892895509274,RID,239,1,PVCR,"['RID', 'SIAVL']"
27,15795702,0.0,0.2572197218499138,RID,239,1,PVCR,"['AVDL', 'AVBR', 'RID']"
28,15795705,0.0,0.6244114352503788,RID,239,1,PVCR,"['AVBR', 'RID', 'AVDR']"
29,15795914,0.07574707745507168,0.04690942760784071,RID,239,1,AINR,"['RID', 'BAGR', 'BAGL']"
30,15794172,0.010652107477159719,0.17157655092836546,RID,239,1,RIBR,"['AVDR', 'RID']"
31,15793157,0.0,0.5089132205075818,SDQR,239,0,SDQR,['BDUR']
32,15793862,0.03415707697380528,0.609697883183419,SDQR,239,0,SDQR,"['PVR', 'AVBL']"
33,15793855,0.0,0.6868890428486761,SDQR,239,0,SDQR,"['RICL', 'DVA']"
34,15794075,0.0,0.5443712049401417,ALML,239,0,ALML,['BDUL']
35,15794076,0.0,0.5443712049401417,ALML,239,0,ALML,['BDUL']
36,15794078,0.0,0.3769380667097317,ALML,239,0,ALML,['CEPDL']
37,15794079,0.13473394949820638,0.5769004539703633,ALML,239,0,ALML,['CEPVL']
