,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125761,0.9010717339551502,0.0,RMED,121,1,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03']"
1,7182584,1.7119285695606639,0.0,RMED,121,1,URADR,"['BWMDR02', 'RMED', 'BWMDR01', 'RMER']"
2,7182568,1.4913426961275014,0.0,RMED,121,1,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
3,7182553,0.5664577537962902,0.0,RMED,121,1,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
4,7125159,0.5664577537962902,0.0,RMED,121,1,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
5,7125079,4.39774374010166,0.0,RMED,121,0,RMED,"['RMDVL', 'BWMVL01', 'BWMVL03', 'RMER']"
6,7125078,4.4779390694045125,0.0,RMED,121,0,RMED,"['RMDVR', 'RMDVL', 'RMEV']"
7,7125077,4.817825647599851,0.0,RMED,121,0,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
8,7125076,4.9415291218618975,0.0,RMED,121,0,RMED,"['BWMVR01', 'SMDDL', 'BWMVL01']"
9,7125075,5.160034929452929,0.0,RMED,121,0,RMED,"['BWMVR01', 'SMDDR', 'BWMVL01']"
10,7125073,5.107328698572437,0.0,RMED,121,0,RMED,"['RMDVR', 'RMDVL', 'BWMVR01']"
11,6646848,4.142516560756647,0.0,RMED,121,1,IL2VR,"['RMED', 'RMER', 'RMEL']"
12,6646832,3.4909785338424824,0.0,RMED,121,1,IL2VL,"['RIPL', 'RMED', 'RIH']"
13,6646770,2.165986043044932,0.0,RMED,121,1,IL2DR,"['RMED', 'RMER', 'RIPR']"
14,6646757,2.270019445271992,0.0,RMED,121,1,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
15,7125732,1.127750924033956,0.0,RMED,121,1,SMBDL,"['BWMDR01', 'BWMDR03', 'RMED']"
16,7125757,0.9217530560461532,0.0,RMED,121,1,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
17,7125731,1.2037193593929831,0.0,RMED,121,1,SMBDL,"['BWMDR03', 'BWMDR05', 'RMED']"
18,7125730,1.429236351050986,0.0,RMED,121,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
