,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6367431,7182646,0.0,0.6273706629905563,AVER,121,1,URYVL,"['AVER', 'RMDDL']"
1,6367445,7182644,0.0,0.6928041000149723,AVER,121,1,URYVL,"['AVER', 'SMDVR']"
2,6367403,7182637,0.0,0.48907840351306203,AVER,121,1,URYDL,"['AVER', 'RIBL']"
3,6367632,7182636,0.004248792026896172,0.4259219765684669,AVER,121,1,URYDL,"['SMDDR', 'AVER']"
4,6367396,7182635,0.0,0.4620854082113632,AVER,121,1,URYDL,"['RMDVL', 'AVER']"
5,6367401,7182634,0.0,0.4786946302473843,AVER,121,1,URYDL,"['RMDVL', 'AVER']"
6,6367631,7182632,0.0030077622123750895,0.4259219765684669,AVER,121,1,URYDL,"['AVER', 'SMDDR']"
7,6367438,6647332,0.0,0.6526224002452696,AVER,121,1,RIS,"['RIBL', 'AVER', 'CEPVL']"
8,6367449,6647331,0.0,0.7126677249669829,AVER,121,1,RIS,"['SMDVR', 'AVER']"
9,6367404,6647330,0.0,0.49558823893393855,AVER,121,1,RIS,"['AVER', 'CEPDL', 'RIBL']"
10,6367348,6647224,0.0,0.2664823699113761,AVER,121,1,RIGR,"['AVER', 'BAGL', 'AVDL']"
11,6367318,6647158,0.0,0.14039081309840462,AVER,121,1,RIBR,"['AIBL', 'AVER']"
12,6367318,6647157,0.0,0.14039081309840462,AVER,121,1,RIBR,"['AIBL', 'AVER', 'AVDL']"
13,6367319,6647150,0.0,0.14465944500932043,AVER,121,1,RIBR,"['RIGR', 'AIBL', 'AVER']"
14,6367569,6646949,0.0,0.9191026044918301,AVER,121,1,PVCL,"['AVER', 'AVBR']"
15,6367573,6646941,0.0,0.9271753149900566,AVER,121,1,PVCL,"['SIAVL', 'AVER', 'AVBR', 'AVJR']"
16,6367445,6646890,0.0,0.6928041000149723,AVER,121,1,OLLL,"['AVER', 'SMDVR']"
17,6367434,6646889,0.005697150211348284,0.6273706629905563,AVER,121,1,OLLL,"['RIBL', 'AVER']"
18,6367431,6646886,0.0,0.6273706629905563,AVER,121,1,OLLL,"['AVER', 'RIBL']"
19,6367431,6646885,0.0,0.6273706629905563,AVER,121,1,OLLL,"['RMDDL', 'AVER']"
20,6367438,6646884,0.0,0.6526224002452696,AVER,121,1,OLLL,"['RMDDL', 'AVER']"
21,6367446,6646883,0.0,0.6991392456206066,AVER,121,1,OLLL,"['CEPVL', 'SMDVR', 'AVER']"
22,6367446,6646881,0.0,0.6991392456206066,AVER,121,1,OLLL,"['AVER', 'RIBL']"
23,6367452,6646880,0.0,0.7185800180977382,AVER,121,1,OLLL,"['SMDVR', 'RIBL', 'AVER']"
24,6367384,6646877,0.0,0.3681382934518367,AVER,121,1,OLLL,"['RIBL', 'SMDDR', 'AVER']"
25,6367387,6646874,0.0,0.37960670665186946,AVER,121,1,OLLL,"['SMDDR', 'AVER']"
26,6367400,6646873,0.0,0.47763261925203887,AVER,121,1,OLLL,"['RMDVL', 'AVER']"
27,6367418,6646870,0.0,0.5652801484119881,AVER,121,1,OLLL,"['RIBL', 'RIBL', 'AVER']"
28,6367425,6646869,0.0,0.5896258174564439,AVER,121,1,OLLL,"['RIBL', 'AVER']"
29,6367396,6646872,0.0,0.4620854082113632,AVER,121,1,OLLL,['AVER']
30,6367341,6646407,0.0,0.21724127115651318,AVER,121,1,DVA,"['AIZR', 'AVER']"
31,6367324,6646403,0.0,0.162839005733855,AVER,121,1,DVA,"['AIBL', 'AVER']"
32,6367406,6375488,0.0,0.5084970247935928,AVER,121,1,CEPDL,"['AVER', 'RMDVL', 'OLLL']"
33,6367411,6375481,0.0,0.5333111467444169,AVER,121,1,CEPDL,"['OLLL', 'RMDVL', 'AVER']"
34,6367398,6375478,0.0,0.47301683969299263,AVER,121,1,CEPDL,"['AVER', 'OLLL']"
35,6367393,6375476,0.0,0.44085492091091827,AVER,121,1,CEPDL,"['AVER', 'OLLL']"
36,6367463,6375225,0.0,0.7422616687043201,AVER,121,1,AVKR,"['RIMR', 'AVER']"
37,6367359,6375221,0.0,0.30683463030134805,AVER,121,1,AVKR,"['AVER', 'RIMR', 'SAADR']"
38,6367508,6375211,0.0,0.8196795638509631,AVER,121,1,AVKL,['AVER']
39,6367367,6375210,0.0,0.32736371549580195,AVER,121,1,AVKL,"['RIMR', 'AVER']"
40,6367346,6375169,0.018770654935078623,0.24303768022491742,AVER,121,1,AUAR,"['RIBR', 'AVER']"
41,6367346,6375168,0.018770654935078623,0.24303768022491742,AVER,121,1,AUAR,"['RIBR', 'AVER']"
42,6367346,6375166,0.018770654935078623,0.24303768022491742,AVER,121,1,AUAR,"['RIBR', 'AVER']"
43,6367345,6375158,0.004586367786155138,0.24303768022491742,AVER,121,1,AUAR,"['AVER', 'RIBR']"
44,6367266,6374984,0.0,0.0022380924814606627,AVER,121,1,ALA,"['AVER', 'CEPshVR']"
45,6367348,6374971,0.0,0.2664823699113761,AVER,121,1,AIZR,"['AVER', 'AIBL']"
46,6367501,6374953,0.0,0.8047391369357373,AVER,121,1,AIZL,"['RIML', 'AIBR', 'AVER']"
47,6367545,6374865,0.0,0.8805425170628031,AVER,121,1,AIBR,"['AVBR', 'RIML', 'AVER']"
