,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6328143,6647375,0.14746184488327957,0.5780413618205397,CEPVR,121,1,URBR,['CEPVR']
1,6328250,6647334,0.017231058798477538,0.9087013247584667,CEPVR,121,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
2,6328136,6647160,0.11335750648641389,0.5780413618205397,CEPVR,121,1,RICL,['CEPVR']
3,6328234,6647107,0.0,0.8995719909714048,CEPVR,121,1,RIAR,['CEPVR']
4,6328235,6646911,0.0,0.9024650005864813,CEPVR,121,1,OLLR,"['CEPVR', 'SMDVL', 'AVEL']"
5,6328154,6646365,0.0943678092067807,0.5780413618205397,CEPVR,121,0,CEPVR,"['RICR', 'RIPR']"
6,6328160,6646364,0.05450264168750064,0.5780413618205397,CEPVR,121,0,CEPVR,"['URBR', 'RICR', 'OLQVR']"
7,6328169,6646363,0.11311284250569424,0.5780413618205397,CEPVR,121,0,CEPVR,"['OLQVR', 'URAVR']"
8,6328148,6646360,0.035899046287568334,0.5780413618205397,CEPVR,121,0,CEPVR,"['IL1VR', 'RICL', 'URYVR', 'RICR']"
9,6328225,6646358,0.0,0.7675333695075316,CEPVR,121,0,CEPVR,"['SMDVL', 'URYVR', 'OLLR']"
10,6328233,6646354,0.0,0.8951233308300679,CEPVR,121,0,CEPVR,"['OLLR', 'SMDVL']"
11,6328250,6646353,0.017231058798477538,0.9087013247584667,CEPVR,121,0,CEPVR,"['AVEL', 'RMDDR', 'OLLR']"
12,6328253,6646352,0.024268745252388167,0.9087013247584667,CEPVR,121,0,CEPVR,"['AVEL', 'RMDDR', 'OLLR']"
13,6328142,6375000,0.14301318474194263,0.5780413618205397,CEPVR,121,1,ALMR,['CEPVR']
