,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6355190,15137498,0.01289312842263701,0.22835583379524144,SMDVL,121,1,RIAL,"['SMDDR', 'SMDVL']"
1,6355175,7182553,0.023807038898789185,0.3045231354762691,SMDVL,121,1,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
2,6355143,7182655,0.015558688491045797,0.6425087812628406,SMDVL,121,1,URYVR,"['SMDVL', 'RIBR']"
3,6355155,7182653,0.04222170609332378,0.6425087812628406,SMDVL,121,1,URYVR,"['AVEL', 'SMDVL']"
4,6354988,7182562,0.0,0.700470496308078,SMDVL,121,0,SMDVL,"['SMDDR', 'RIAR']"
5,6355144,7182560,0.01668329606904224,0.6425087812628406,SMDVL,121,0,SMDVL,"['RIAR', 'RIAL']"
6,6354979,7182559,0.0,0.6793996247969216,SMDVL,121,0,SMDVL,"['BWMVR01', 'BWMVR03', 'SMDDR']"
7,6354967,7182557,0.0,0.6525728365967528,SMDVL,121,0,SMDVL,"['RIAL', 'RIAR']"
8,6355191,7182556,0.015400554228471334,0.22835583379524144,SMDVL,121,1,SMDDR,"['RIAL', 'SMDVL']"
9,6355188,7182550,0.008779271311174576,0.22835583379524144,SMDVL,121,1,SMDDR,"['SMDVL', 'RIAR', 'RIAL']"
10,6355174,7125159,0.02146143516364229,0.3045231354762691,SMDVL,121,1,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
11,6355181,7125167,0.042380791984305596,0.3045231354762691,SMDVL,121,1,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL03', 'CEPDL', 'SMDVL']"
12,6354976,6647285,0.0,0.6712333248743325,SMDVL,121,1,RIML,"['SMDDR', 'SMDVL']"
13,6354970,6647153,0.0,0.6597510884389389,SMDVL,121,1,RIBR,"['SMDVL', 'AVEL', 'RIS']"
14,6355187,6647129,0.007530576016868262,0.22835583379524144,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDR']"
15,6354897,6647120,0.0,0.28972422181667595,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDR']"
16,6355187,6647111,0.007530576016868262,0.22835583379524144,SMDVL,121,1,RIAR,"['SMDVL', 'RIAL']"
17,6354983,6647102,0.0,0.6895612651085381,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDR']"
18,6355140,6647098,0.0034330185932862096,0.6425087812628406,SMDVL,121,1,RIAR,"['RIAL', 'SMDVL']"
19,6354996,6647104,0.0,0.718219060861003,SMDVL,121,1,RIAR,"['SMDDR', 'SMDVL']"
20,6354991,6647103,0.0,0.7067862215497704,SMDVL,121,1,RIAR,"['RMDDR', 'SMDVL']"
21,6355164,6647085,0.0010135668084170928,0.3045231354762691,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDL', 'SMDVR']"
22,6355186,6647084,0.001973493210732294,0.22835583379524144,SMDVL,121,1,RIAR,"['SMDVL', 'SIADR']"
23,6354902,6647030,0.0,0.3299913779379673,SMDVL,121,1,RIAL,"['RIAR', 'SMDDR', 'SMDVL']"
24,6355155,6646911,0.04222170609332378,0.6425087812628406,SMDVL,121,1,OLLR,"['CEPVR', 'SMDVL', 'AVEL']"
25,6355153,6646903,0.03808494050419352,0.6425087812628406,SMDVL,121,1,OLLR,"['AVEL', 'SMDVL']"
26,6355140,6646902,0.0034330185932862096,0.6425087812628406,SMDVL,121,1,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
27,6355169,6646875,0.010096757601993994,0.3045231354762691,SMDVL,121,1,OLLL,"['RIBL', 'SMDDR', 'SMDVL']"
28,6355144,6646358,0.01668329606904224,0.6425087812628406,SMDVL,121,1,CEPVR,"['SMDVL', 'URYVR', 'OLLR']"
29,6355153,6646354,0.03808494050419352,0.6425087812628406,SMDVL,121,1,CEPVR,"['OLLR', 'SMDVL']"
30,6355210,7125702,0.04748074888295473,0.19408567508716687,SMDVL,121,1,SAADR,"['SMDVL', 'RIMR']"
31,6355206,7125701,0.022899917862699317,0.19408567508716687,SMDVL,121,1,SAADR,"['SMDVL', 'AVAR']"
32,6355203,6374853,0.07199394370949916,0.2114000931583361,SMDVL,121,1,AIBR,"['SMDVL', 'SAADR', 'RIML']"
33,6354883,7125692,0.0,0.20250233227021394,SMDVL,121,1,SAADR,"['SMDVL', 'RIMR']"
