,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7124892,7124891,0.03521896361984868,0.2708188934505393,RMDVL,121,1,RMDDR,"['RMDVL', 'BWMDL02']"
1,6369042,7125079,0.11247920198749757,0.741477442923464,RMDVL,121,1,RMED,"['RMDVL', 'BWMVL01', 'BWMVL03', 'RMER']"
2,6369054,7182652,0.06981066071750522,0.741477442923464,RMDVL,121,1,URYVR,"['RMDVL', 'RMDDR']"
3,6368778,7182635,0.0,0.2808292929150394,RMDVL,121,1,URYDL,"['RMDVL', 'AVER']"
4,6368773,7182634,0.0,0.2635717282162672,RMDVL,121,1,URYDL,"['RMDVL', 'AVER']"
5,6369105,7182630,0.022431740474808694,0.26195845848246285,RMDVL,121,1,URYDL,"['RMDDR', 'RMDVL']"
6,6368782,7182551,0.0,0.32055644426193924,RMDVL,121,1,SMDDR,"['CEPDL', 'BWMDL03', 'BWMDL05', 'RMDVL']"
7,6368748,7125182,0.0,0.10519299343876203,RMDVL,121,1,RMGL,"['RMDR', 'RMDVL']"
8,6368748,7125181,0.0,0.10519299343876203,RMDVL,121,1,RMGL,"['RMDR', 'RMDVL']"
9,6369049,7125078,0.06333310759976556,0.741477442923464,RMDVL,121,1,RMED,"['RMDVR', 'RMDVL', 'RMEV']"
10,6368868,7125077,0.08592977457964958,0.7559403337042251,RMDVL,121,1,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
11,6368863,7125073,0.07647756348083568,0.7559403337042251,RMDVL,121,1,RMED,"['RMDVR', 'RMDVL', 'BWMVR01']"
12,6369046,7125032,0.05824967305864348,0.741477442923464,RMDVL,121,0,RMDVL,"['RMDDR', 'BWMVR01', 'BWMVR03']"
13,6369068,7125030,0.019491903361888677,0.7112583308766677,RMDVL,121,0,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
14,6369072,7125029,0.025366478480602986,0.7112583308766677,RMDVL,121,0,RMDVL,"['BWMVR02', 'BWMVR04']"
15,6369078,7125028,0.03619165658240906,0.7112583308766677,RMDVL,121,0,RMDVL,"['RMDDR', 'BWMVR02']"
16,6368920,7125026,0.0,0.7637883344091709,RMDVL,121,0,RMDVL,"['BWMVR05', 'BWMVR03', 'BWMVR01']"
17,6368856,7125023,0.0,0.7536794589581399,RMDVL,121,0,RMDVL,"['BWMVR02', 'GLRVL', 'RMDDR']"
18,6368917,7125021,0.0,0.7587736724193155,RMDVL,121,0,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
19,6368767,7124995,0.0,0.18867535043428693,RMDVL,121,1,RMDR,"['RMDVL', 'RMGL']"
20,6369061,7125017,0.00631301342317651,0.7112583308766677,RMDVL,121,0,RMDVL,"['RMDDR', 'BWMVR02']"
21,6369113,7124900,0.04319580291314721,0.26195845848246285,RMDVL,121,1,RMDDR,"['BWMDL01', 'RMDVL']"
22,6369105,7124893,0.022431740474808694,0.26195845848246285,RMDVL,121,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL01']"
23,6368778,7124896,0.0,0.2808292929150394,RMDVL,121,1,RMDDR,"['RMDVL', 'BWMDL03', 'BWMDL05']"
24,6369116,7124890,0.003430142387661504,0.18867535043428693,RMDVL,121,1,RMDDR,"['RMDVL', 'BWMDL04', 'BWMDL02']"
25,6369116,7124889,0.003430142387661504,0.18867535043428693,RMDVL,121,1,RMDDR,"['RMDVL', 'BWMDL02', 'BWMDL04']"
26,6368959,6647346,0.0,0.8741377849549036,RMDVL,121,1,RIVL,"['RIAR', 'RMDVL', 'RIAL']"
27,6368922,6647132,0.0,0.7729011442670491,RMDVL,121,1,RIAR,"['RMDVL', 'RMDDR']"
28,6368853,6647113,0.0,0.7441584685449607,RMDVL,121,1,RIAR,"['RMDVL', 'RMDR', 'RIAL']"
29,6369068,6647108,0.019491903361888677,0.7112583308766677,RMDVL,121,1,RIAR,"['RMDVL', 'RMDDR']"
30,6369072,6647106,0.025366478480602986,0.7112583308766677,RMDVL,121,1,RIAR,"['RMDVL', 'RMDDR']"
31,6368919,6647100,0.0,0.7616989879619032,RMDVL,121,1,RIAR,['RMDVL']
32,6368917,6647099,0.0,0.7587736724193155,RMDVL,121,1,RIAR,"['RMDVL', 'RMDDR']"
33,6369060,6647097,0.002827607717327697,0.7112583308766677,RMDVL,121,1,RIAR,"['RMDVL', 'RMDDR']"
34,6368758,6647079,0.0,0.1367723003921004,RMDVL,121,1,RIAR,"['RMDR', 'RMDVL']"
35,6368968,6647074,0.0,0.88964276059389,RMDVL,121,1,RIAR,"['RMDDR', 'RMDVL']"
36,6368770,6647067,0.0,0.22753765728375008,RMDVL,121,1,RIAL,"['RMDVL', 'RMDDR']"
37,6368792,6647064,0.0,0.3609613349106555,RMDVL,121,1,RIAL,"['RMDDR', 'RMDVL']"
38,6368774,6647039,0.0,0.2708188934505393,RMDVL,121,1,RIAL,"['RMDVL', 'RMDDR']"
39,6369093,6647035,0.030530088185491123,0.28233926407448895,RMDVL,121,1,RIAL,"['RMDDR', 'RMDVL']"
40,6368919,6647023,0.0,0.7616989879619032,RMDVL,121,1,RIAL,"['RMDVL', 'RMDL']"
41,6368938,6647022,0.0,0.8212439384697676,RMDVL,121,1,RIAL,"['RMDVL', 'SIAVR']"
42,6368943,6647020,0.0,0.8345697458289867,RMDVL,121,1,RIAL,"['RMDVL', 'SIAVR']"
43,6368945,6647018,0.0,0.8408261562015811,RMDVL,121,1,RIAL,"['RMDVL', 'RMDDR']"
44,6368927,6646934,0.030667381255835107,0.7803919553792912,RMDVL,121,1,OLQVR,"['SIBDR', 'RMDVL']"
45,6368837,6646895,0.0,0.6257454566064984,RMDVL,121,1,OLLR,"['RMGR', 'RMDVL', 'RMDL']"
46,6368774,6646873,0.0,0.2708188934505393,RMDVL,121,1,OLLL,"['RMDVL', 'AVER']"
47,6369123,6646733,0.048599505537916095,0.18867535043428693,RMDVL,121,1,IL1L,"['BWMDL02', 'RMDDR', 'RMDVL']"
48,6369119,6646729,0.009469704684101177,0.18867535043428693,RMDVL,121,1,IL1L,"['RMER', 'BWMVL02', 'BWMDL02', 'RMDVL']"
49,6368770,6646708,0.0,0.22753765728375008,RMDVL,121,1,IL1DL,"['RMDVL', 'BWMDL02', 'RIPL']"
50,6369108,6646707,0.029630555996969645,0.26195845848246285,RMDVL,121,1,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL']"
51,6369113,6646704,0.04319580291314721,0.26195845848246285,RMDVL,121,1,IL1DL,"['RMEL', 'BWMDL01', 'RMDVL']"
52,6369133,6646703,0.04984243637080916,0.18867535043428693,RMDVL,121,1,IL1DL,"['RIPL', 'BWMDL02', 'RMDVL']"
53,6368767,6375488,0.0,0.18867535043428693,RMDVL,121,1,CEPDL,"['AVER', 'RMDVL', 'OLLL']"
54,6369117,6375481,0.004913013158842939,0.18867535043428693,RMDVL,121,1,CEPDL,"['OLLL', 'RMDVL', 'AVER']"
55,6368916,7125782,0.17553223433779358,0.7559403337042251,RMDVL,121,1,SMBVL,"['BWMVL01', 'RMDVL', 'BWMVL03', 'BWMVL05']"
56,6368906,7125781,0.15316465883466826,0.7559403337042251,RMDVL,121,1,SMBVL,"['BWMVL01', 'BWMVL03', 'RMDVL']"
