,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6647255,0,0.7608998254011982,CEPDR(0),121,1,RIH,"['OLQDR', 'CEPDR']"
1,6647227,0,0.69634321330318,CEPDR(0),121,1,RIH,"['OLQDR', 'CEPDR']"
2,6647366,0,0.21381301693352103,CEPDR(1),121,1,URBR,"['CEPDR', 'BWMDR04']"
3,6647327,0,0.5308901406080834,CEPDR(1),121,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
4,6375509,0,0.5423773073397498,CEPDR(1),121,0,CEPDR,"['AVEL', 'RMDVR', 'OLLR']"
5,6647091,0,0.6333624131059062,CEPDR(1),121,1,RIAR,"['RMDR', 'CEPDR']"
6,6646908,0,0.7097470464580572,CEPDR(1),121,1,OLLR,"['AVEL', 'SMDDL', 'CEPDR']"
7,6375508,0,0.1641610839852244,CEPDR(1),121,0,CEPDR,"['RICL', 'RICR', 'URADR']"
8,6375507,0,0.19539712750368768,CEPDR(1),121,0,CEPDR,"['URBR', 'RICL']"
9,6375498,0,0.5251252001378782,CEPDR(1),121,0,CEPDR,"['OLLR', 'RMDVR', 'AVEL']"
10,6375497,0,0.5833074616898688,CEPDR(1),121,0,CEPDR,"['RMDVR', 'OLLR', 'AVEL']"
11,6375493,0,0.7795836490810523,CEPDR(1),121,0,CEPDR,"['OLLR', 'RMDVR']"
12,6375492,0,0.7933067934074574,CEPDR(1),121,0,CEPDR,"['OLLR', 'AVEL']"
13,6375490,0,0.13547976970715989,CEPDR(1),121,0,CEPDR,"['IL1DR', 'OLQDR', 'RICR']"
14,6374998,0,0.09539206202947129,CEPDR(1),121,1,ALMR,['CEPDR']
