,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125788,0.0,1.0,SMBVL,121,0,SMBVL,"['hyp', 'RMEV']"
1,6375353,0.0,0.4335511660864324,SMBVL,121,1,AWAL,"['SMBVL', 'ADLL']"
2,6375190,0.0,0.08766675904382644,SMBVL,121,1,AVJR,"['AIYL', 'SMBVL']"
3,6374960,0.0,0.17326383688614805,SMBVL,121,1,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
4,6374957,0.0,0.22512318991908647,SMBVL,121,1,AIZL,"['SMBVL', 'SMBDL']"
5,6374734,0.0,0.17326383688614805,SMBVL,121,1,ADFL,"['SMBDL', 'RIAL', 'ASHL', 'SMBVL']"
6,6374722,0.0,0.1625047045007234,SMBVL,121,1,ADFL,"['RIAL', 'SMBVL']"
7,7125787,0.012221328072833324,0.6207741949721389,SMBVL,121,0,SMBVL,"['BWMVL04', 'BWMVL02']"
8,7125786,0.030915392486846188,0.6207741949721389,SMBVL,121,0,SMBVL,"['BWMVL02', 'BWMVL04']"
9,7125783,0.0,0.7649555923746832,SMBVL,121,0,SMBVL,['SAADL']
10,7125782,0.0,0.692036767228284,SMBVL,121,0,SMBVL,"['BWMVL01', 'RMDVL', 'BWMVL03', 'BWMVL05']"
11,7125781,0.0,0.6718742330129428,SMBVL,121,0,SMBVL,"['BWMVL01', 'BWMVL03', 'RMDVL']"
12,7125780,0.0,0.8898428716268462,SMBVL,121,0,SMBVL,['SAADL']
13,7125779,0.0,0.8898428716268462,SMBVL,121,0,SMBVL,['SAADL']
