,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6349856,15137496,0.0,0.4910237606287509,AUAR,121,0,AUAR,"['RIBR', 'URXR']"
1,6349928,6375169,0.0,0.9332996626367912,AUAR,121,0,AUAR,"['RIBR', 'AVER']"
2,6349928,6375168,0.0,0.9332996626367912,AUAR,121,0,AUAR,"['RIBR', 'AVER']"
3,6349928,6375166,0.0,0.9332996626367912,AUAR,121,0,AUAR,"['RIBR', 'AVER']"
4,6349948,7182625,0.019988483403926602,0.4305579278659196,AUAR,121,1,URXR,"['AUAR', 'RIAR']"
5,6349875,7182623,0.0,0.6538869344565043,AUAR,121,1,URXR,"['RIAR', 'AUAR']"
6,6349859,7182622,0.0,0.557261157810362,AUAR,121,1,URXR,"['AUAR', 'RIAR']"
7,6349856,7182621,0.0,0.4910237606287509,AUAR,121,1,URXR,"['AUAR', 'RIAR']"
8,6349929,6647314,0.0,0.970223492313913,AUAR,121,1,RIR,"['DVA', 'AUAR']"
9,6375164,6375163,0.021708418276342702,0.4305579278659196,AUAR,121,0,AUAR,"['URXR', 'RIAR']"
10,6349951,6375162,0.02744683198887815,0.4305579278659196,AUAR,121,0,AUAR,"['URXR', 'RIBR', 'RIAR']"
11,6349869,6375161,0.0,0.6243041319232976,AUAR,121,0,AUAR,"['RIBR', 'RIAR']"
12,6349875,6375160,0.0,0.6538869344565043,AUAR,121,0,AUAR,"['AVAR', 'RIAR']"
13,6349891,6375159,0.0,0.736154084604129,AUAR,121,0,AUAR,"['AVAR', 'RIAR']"
14,6349924,6375158,0.0,0.8950978311912478,AUAR,121,0,AUAR,"['AVER', 'RIBR']"
15,6349943,6374898,0.037657170066429206,0.5498020021131611,AUAR,121,1,AINL,"['AUAR', 'RIBR']"
16,6349858,6374897,0.0,0.5498020021131611,AUAR,121,1,AINL,"['AFDR', 'AUAR']"
17,6349864,6374896,0.0,0.580377393103562,AUAR,121,1,AINL,"['AFDR', 'AUAR']"
