,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7124931,0.0,0.6856578098788069,IL1R,121,1,RMDL,"['RMDR', 'BWMVR02', 'OLLR', 'IL2R', 'IL1R']"
1,7124926,0.0,0.8088401435078653,IL1R,121,1,RMDL,"['RIAR', 'RMDDR', 'IL1R']"
2,6647376,0.0,0.5301360751659933,IL1R,121,1,URBR,"['URXR', 'IL1R']"
3,6647373,0.0,0.5671394774429278,IL1R,121,1,URBR,"['RICR', 'IL1R']"
4,6647367,0.0,0.5942222416039634,IL1R,121,1,URBR,"['IL2R', 'IL1R']"
5,6646740,0.05473598453101531,0.833059478258242,IL1R,121,0,IL1R,"['RMDVR', 'BWMDR02', 'IL1DR', 'RMDDL']"
6,6646742,0.0,0.7185550279249351,IL1R,121,0,IL1R,"['RMDR', 'BWMVR02']"
7,6646739,0.0,0.768557181784769,IL1R,121,0,IL1R,"['RMEL', 'RMDR', 'BWMVR02']"
8,6646738,0.0,0.8033337647343981,IL1R,121,0,IL1R,"['BWMDR02', 'RMDVR']"
9,6646737,0.0,0.8302323251912547,IL1R,121,0,IL1R,"['RMDDR', 'BWMVR02', 'RMEL']"
10,6646736,0.0,0.9237304175670041,IL1R,121,0,IL1R,"['RMDDR', 'BWMVR02', 'URAVR']"
