,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6646706,6646704,0.2880797993655587,0.0,RMEL,121,1,IL1DL,"['RMEL', 'BWMDL01', 'RMDVL']"
1,6337091,7182587,0.03651491453036303,0.24181808654941037,RMEL,121,1,URAVL,"['BWMVL02', 'RIPL', 'RMEL']"
2,6337112,7182568,0.26159110083989173,0.0,RMEL,121,1,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
3,6337105,7182567,0.20729239795186313,0.0,RMEL,121,1,URADL,"['RMEL', 'BWMDL01', 'BWMDL02', 'RIPL']"
4,6337161,7125107,0.8560409945931184,0.0,RMEL,121,0,RMEL,"['BWMVR02', 'BWMDR02']"
5,6336996,7125099,0.0,0.8576924306619569,RMEL,121,1,RMEL,"['BWMVR02', 'BWMDR02']"
6,6336987,7125088,0.0,0.823972194948206,RMEL,121,0,RMEL,"['BWMVR02', 'BWMDR02']"
7,6337168,7125087,0.8855523000140187,0.0,RMEL,121,1,RMEL,"['BWMVR02', 'BWMDR02']"
8,6337010,7125086,0.0,0.9403366496499418,RMEL,121,0,RMEL,"['BWMDR02', 'BWMVR02']"
9,6336916,6647252,0.02743774662384257,0.029221125119885075,RMEL,121,1,RIH,"['RMEL', 'RIPL']"
10,6337070,6646848,0.022836863754688515,0.5095003242259213,RMEL,121,1,IL2VR,"['RMED', 'RMER', 'RMEL']"
11,6336964,6646846,0.0,0.6286562353900725,RMEL,121,1,IL2VR,"['RMEL', 'RIPR']"
12,6336933,6646837,0.007983857905145683,0.27809076317206327,RMEL,121,1,IL2VL,"['RMEV', 'RMEL']"
13,6336931,6646834,0.0,0.24181808654941037,RMEL,121,1,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
14,6478038,6646781,0.057084804972940176,0.029221125119885075,RMEL,121,1,IL2L,"['RMEL', 'OLQVL']"
15,6337142,6646774,0.684609344300292,0.0,RMEL,121,1,IL2DR,"['GLRDR', 'RIPR', 'RMEV', 'RMEL']"
16,6337139,6646769,0.6711884755349323,0.0,RMEL,121,1,IL2DR,"['URADR', 'RIPR', 'RMEL', 'RMEV']"
17,6337107,6646759,0.20016890566382575,0.0,RMEL,121,1,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
18,6337101,6646757,0.16446133377406644,0.0,RMEL,121,1,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
19,6337086,6646747,0.05905404859079126,0.32180000168485334,RMEL,121,1,IL1VL,"['RMDDL', 'BWMVL01', 'RIPL', 'RMEL']"
20,6337096,6646745,0.05585637079558849,0.24181808654941037,RMEL,121,1,IL1VL,"['BWMVL02', 'RIPL', 'RMDDL', 'RMEL']"
21,6337042,6646739,0.062097758915133,0.867060155104526,RMEL,121,1,IL1R,"['RMEL', 'RMDR', 'BWMVR02']"
22,6337030,6646737,0.01551360316350055,0.867060155104526,RMEL,121,1,IL1R,"['RMDDR', 'BWMVR02', 'RMEL']"
23,6337225,6375343,0.17182646708472638,0.0,RMEL,121,1,AVL,"['RMEL', 'RIS']"
