,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137496,0.0,0.5183191305580784,RIBR,121,1,AUAR,"['RIBR', 'URXR']"
1,6646906,0.14927589412187245,0.7726132747233093,RIBR,121,1,OLLR,"['RIBR', 'SMDDL', 'AVEL']"
2,7182655,0.11781250954035585,0.4088948548806796,RIBR,121,1,URYVR,"['SMDVL', 'RIBR']"
3,7182641,0.0,0.8062101214882659,RIBR,121,1,URYDR,"['SMDDL', 'RIBR']"
4,6647335,0.0,0.9937822082048074,RIBR,121,1,RIS,"['RMDL', 'AVEL', 'RIBR']"
5,6647334,0.10468895526885233,0.4088948548806796,RIBR,121,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
6,6647327,0.0,0.8806112368327847,RIBR,121,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
7,6647298,0.02794878578183249,0.6077942496332644,RIBR,121,1,RIMR,"['AIBL', 'RIBR']"
8,6647297,0.0,0.5619372091130097,RIBR,121,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
9,6647296,0.006655481361929702,0.5619372091130097,RIBR,121,1,RIMR,"['RIBR', 'AIBL']"
10,6647293,0.19492017188097596,0.4088948548806796,RIBR,121,1,RIMR,"['RIBR', 'SMDDL', 'RIBL']"
11,6647287,0.17694792795561515,0.4088948548806796,RIBR,121,1,RIML,"['SMDDR', 'RIBR']"
12,6647256,0.0,0.2556116369357868,RIBR,121,1,RIH,"['AIZR', 'RIBR']"
13,6647244,0.0,0.2658520723370424,RIBR,121,1,RIH,"['AIZR', 'RIAR', 'RIBR']"
14,6647212,0.0,0.4202888516980991,RIBR,121,1,RIGR,"['RIBR', 'URYVR', 'OLQVR']"
15,6647210,0.0,0.4202888516980991,RIBR,121,1,RIGR,"['BAGL', 'RIBR']"
16,6647158,0.0,0.7207925552612932,RIBR,121,0,RIBR,"['AIBL', 'AVER']"
17,6647157,0.0,0.7207925552612932,RIBR,121,0,RIBR,"['AIBL', 'AVER', 'AVDL']"
18,6647155,0.011460840245187452,0.6383635073379693,RIBR,121,0,RIBR,"['BAGL', 'RIAR']"
19,6647154,0.011460840245187452,0.6383635073379693,RIBR,121,0,RIBR,"['AVAR', 'BAGL']"
20,6647153,0.1544774167023332,0.4088948548806796,RIBR,121,0,RIBR,"['SMDVL', 'AVEL', 'RIS']"
21,6647152,0.2016456394724742,0.4088948548806796,RIBR,121,0,RIBR,"['OLLR', 'AVEL']"
22,6647150,0.0,0.7177429055461859,RIBR,121,0,RIBR,"['RIGR', 'AIBL', 'AVER']"
23,6647147,0.0039098949821356754,0.4088948548806796,RIBR,121,0,RIBR,"['BAGL', 'RIAR']"
24,6646904,0.20006840563890355,0.4088948548806796,RIBR,121,1,OLLR,"['RIBR', 'AVEL']"
25,6646902,0.12048742981260957,0.4088948548806796,RIBR,121,1,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
26,6646901,0.15729574690920903,0.4088948548806796,RIBR,121,1,OLLR,"['SMDDR', 'RIBR']"
27,6646898,0.0,0.9431658987667767,RIBR,121,1,OLLR,"['RMDVR', 'AVEL', 'RIBR']"
28,6646896,0.0,0.9681041546895545,RIBR,121,1,OLLR,"['RIBR', 'AVEL']"
29,6646423,0.006457973967166264,0.4088948548806796,RIBR,121,1,DVC,"['RIGR', 'URYVR', 'RIBR']"
30,6375437,0.0,0.4088948548806796,RIBR,121,1,BAGL,"['RIBR', 'RIAR']"
31,6375434,0.006457973967166264,0.4088948548806796,RIBR,121,1,BAGL,"['RIAR', 'RIBR']"
32,6375420,0.009998041929214803,0.5183191305580784,RIBR,121,1,BAGL,"['AINL', 'RIBR']"
33,6375418,0.0,0.48170987750554317,RIBR,121,1,BAGL,"['RIAR', 'RIBR']"
34,6375169,0.20922052456959195,0.7177429055461859,RIBR,121,1,AUAR,"['RIBR', 'AVER']"
35,6375166,0.20922052456959195,0.7177429055461859,RIBR,121,1,AUAR,"['RIBR', 'AVER']"
36,6375168,0.20922052456959195,0.7177429055461859,RIBR,121,1,AUAR,"['RIBR', 'AVER']"
37,6375162,0.0,0.36194699616849263,RIBR,121,1,AUAR,"['URXR', 'RIBR', 'RIAR']"
38,6375161,0.019316411022030935,0.6383635073379693,RIBR,121,1,AUAR,"['RIBR', 'RIAR']"
39,6375158,0.15182165259477343,0.7177429055461859,RIBR,121,1,AUAR,"['AVER', 'RIBR']"
40,6374944,0.11141393265068793,0.7177429055461859,RIBR,121,1,AIYR,"['AIZR', 'RIBR', 'BAGL']"
41,6374941,0.0,0.18681513853214576,RIBR,121,1,AIYR,"['AIZR', 'RIBR', 'AWBR']"
42,6374939,0.0,0.1461948815755588,RIBR,121,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
43,6374937,0.0,0.11619895557728256,RIBR,121,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
44,6374898,0.009998041929214803,0.5183191305580784,RIBR,121,1,AINL,"['AUAR', 'RIBR']"
45,6374844,0.2503003206879528,0.7177429055461859,RIBR,121,1,AIBL,"['RIBL', 'RIBR']"
46,6374840,0.0,0.7329692920406419,RIBR,121,1,AIBL,['RIBR']
47,6374839,0.0,0.7329692920406419,RIBR,121,1,AIBL,['RIBR']
48,6374838,0.02794878578183249,0.6077942496332644,RIBR,121,1,AIBL,"['RIMR', 'RIBR', 'AVBL']"
