,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125808,0.0,0.7253655793040341,SMBVR,121,0,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR07']"
1,6647002,0.0,0.2643698258308579,SMBVR,121,1,PVT,"['SMBVR', 'SMBDL', 'CEPshVR']"
2,6375377,0.0,0.3019069049520601,SMBVR,121,1,AWBR,"['SMBVR', 'ADFR']"
3,6374976,0.0,0.203431958348808,SMBVR,121,1,AIZR,"['SMBDR', 'SMBVR']"
4,6374974,0.0,0.24364886462334603,SMBVR,121,1,AIZR,"['SMBDR', 'SMBVR']"
5,6374961,0.01745973818879269,0.21948495026470716,SMBVR,121,1,AIZL,"['SMBDL', 'SMBVR']"
6,6374748,0.0,0.3019069049520601,SMBVR,121,1,ADFR,['SMBVR']
7,7125799,0.0,0.8981919134229355,SMBVR,121,0,SMBVR,['SAADR']
8,7125798,0.0,0.9108588902019206,SMBVR,121,0,SMBVR,['SAADR']
9,7125805,0.0,0.7253655793040341,SMBVR,121,0,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR01']"
10,7125810,0.011518046362796137,0.7187063341587127,SMBVR,121,0,SMBVR,"['BWMVR03', 'RMEV']"
11,7125822,0.0,0.6646817179507536,SMBVR,121,0,SMBVR,"['BWMVR02', 'BWMVR04', 'GLRL']"
12,7125801,0.0,0.7398765421163882,SMBVR,121,0,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR05']"
