,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6375062,0,0.23207963091772701,AWAR,121,1,ASHR,"['AWAR', 'ASER', 'AIBR']"
1,6375378,0,0.6009967944406307,AWAR,121,1,AWBR,"['ADFR', 'AWAR']"
2,6375365,0,0.5031353453663225,AWAR,121,0,AWAR,"['AWBR', 'ADLR']"
3,6375363,0,0.2613694991508077,AWAR,121,0,AWAR,"['AIYR', 'AWBR']"
4,6375362,0,0.612385087502042,AWAR,121,0,AWAR,"['AWBR', 'ADLR']"
5,6375361,0,0.6505660883025564,AWAR,121,0,AWAR,"['ASER', 'ADLR']"
6,6375360,0,0.7848994355652482,AWAR,121,0,AWAR,"['AIAR', 'AWBR', 'AIZR']"
7,6375359,0,0.9899804381675678,AWAR,121,0,AWAR,"['AIAR', 'ASJR']"
8,6375358,0,0.9515339734865872,AWAR,121,0,AWAR,"['ASER', 'ADFR']"
9,6375116,0,0.9932293279838541,AWAR,121,1,ASJR,"['ASKR', 'AWAR', 'AIAR', 'PVQR']"
10,6375023,0,0.5990364724975592,AWAR,121,1,ASER,"['AWAR', 'ADLR']"
11,6374744,0,0.5814136473495163,AWAR,121,1,ADFR,"['AIZR', 'AWAR']"
