,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472024,4.576155837750675,0.41120628049507335,OLQVL,135,1,CEPVL,"['IL1VL', 'OLQVL', 'RMHL', 'PLNL']"
1,8469956,0.6712616882594391,0.26700049354409827,OLQVL,135,1,RIH,"['OLQVL', 'RIPL']"
2,8469953,0.4214550660645361,0.41120628049507335,OLQVL,135,1,RIH,"['RIPL', 'OLQVL']"
3,8469951,0.0,0.3319755170086971,OLQVL,135,1,RIH,"['OLQVL', 'RIPL']"
4,8469950,0.0,0.3594416044957304,OLQVL,135,1,RIH,"['OLQVL', 'RIPL']"
5,8469902,2.8050647613248243,0.41120628049507335,OLQVL,135,1,RIGL,"['OLQVL', 'RMFL', 'RIAL', 'RIBL']"
6,8468198,4.386983413562439,0.41120628049507335,OLQVL,135,1,IL2VL,"['URAVL', 'OLQVL']"
7,8468196,4.845659041287432,0.41120628049507335,OLQVL,135,1,IL2VL,"['OLQVL', 'RIPL']"
8,8468193,5.034800464478174,0.41120628049507335,OLQVL,135,1,IL2VL,"['RMEL', 'IL1VL', 'OLQVL', 'RIPL']"
9,8468103,6.115371380458096,0.41120628049507335,OLQVL,135,1,IL2L,"['OLQVL', 'RIH']"
10,8468102,6.3049772807660664,0.41120628049507335,OLQVL,135,1,IL2L,"['OLQDL', 'RIH', 'OLQVL']"
11,8468101,6.346801101982809,0.41120628049507335,OLQVL,135,1,IL2L,"['OLQDL', 'OLQVL', 'RIH']"
12,8468100,6.603177271384487,0.41120628049507335,OLQVL,135,1,IL2L,['OLQVL']
13,8468099,6.013702594056543,0.41120628049507335,OLQVL,135,1,IL2L,"['OLQVL', 'RIH']"
14,8462660,4.240974677753991,0.41120628049507335,OLQVL,135,0,OLQVL,"['RICR', 'URBL']"
15,8462657,4.520694108375351,0.41120628049507335,OLQVL,135,0,OLQVL,"['RMDVR', 'SIBDL']"
16,8462656,4.073535788446283,0.41120628049507335,OLQVL,135,0,OLQVL,"['RMHL', 'RICL']"
17,8462653,4.553338752588121,0.41120628049507335,OLQVL,135,1,IL2VL,"['IL1VL', 'RIPL', 'OLQVL']"
18,8462651,4.553338752588121,0.41120628049507335,OLQVL,135,0,OLQVL,"['RMDVR', 'SIBDL']"
19,8462650,4.674885671959951,0.41120628049507335,OLQVL,135,0,OLQVL,"['RMDVR', 'SIBDL']"
20,8462645,4.35857635533453,0.41120628049507335,OLQVL,135,0,OLQVL,"['SIBDL', 'RMDVR']"
21,8462644,4.4545753105364945,0.41120628049507335,OLQVL,135,0,OLQVL,"['RMDVR', 'SIBDL']"
22,8462643,6.190911349513331,0.41120628049507335,OLQVL,135,0,OLQVL,"['IL2L', 'RMED']"
23,8462642,6.346801101982809,0.41120628049507335,OLQVL,135,0,OLQVL,['IL2L']
24,8462641,6.565771181697774,0.41120628049507335,OLQVL,135,0,OLQVL,['IL2L']
25,8462640,6.565771181697774,0.41120628049507335,OLQVL,135,0,OLQVL,['IL2L']
26,8462158,3.5885122272007433,0.41120628049507335,OLQVL,135,1,DVA,"['OLQVL', 'SIBVR']"
27,8462065,4.6350002389777645,0.41120628049507335,OLQVL,135,1,CEPVL,"['OLQVL', 'IL1VL']"
28,8462064,4.413880552523642,0.41120628049507335,OLQVL,135,1,CEPVL,"['OLQVL', 'URAVL']"
29,8462063,4.33373316913164,0.41120628049507335,OLQVL,135,1,CEPVL,"['PVR', 'RIPL', 'OLQVL', 'URAVL']"
30,8462062,4.216071420121004,0.41120628049507335,OLQVL,135,1,CEPVL,"['RICL', 'OLQVL', 'SMBVL']"
31,8417754,3.6710723042034124,0.41120628049507335,OLQVL,135,1,ADAL,"['RIPL', 'OLQVL', 'AVBL']"
32,8417730,3.0628331660281054,0.41120628049507335,OLQVL,135,1,ADFL,"['OLQVL', 'RIGL']"
