,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471667,0.008589948130932345,0.1828990941802855,AFDL,135,0,AFDL,"['AIZL', 'AWBL']"
1,8471664,0.0,0.764369892953112,AFDL,135,0,AFDL,['AIYL']
2,8453740,0.0,0.3740766636242401,AFDL,135,1,BAGR,"['AIYL', 'AFDL']"
3,8452942,0.0,0.5862786645526126,AFDL,135,1,ASER,"['AIYL', 'AFDL']"
4,8452941,0.0,0.563894722591952,AFDL,135,1,ASER,['AFDL']
5,8452939,0.0,0.5357213024940163,AFDL,135,1,ASER,"['AFDL', 'AIYL']"
6,8452923,0.0,0.390133304124576,AFDL,135,1,ASEL,"['AFDL', 'AIYL']"
7,8417944,0.0,0.23671077009135102,AFDL,135,0,AFDL,['AIYL']
8,8417943,0.0,0.29639172975489037,AFDL,135,0,AFDL,"['AINR', 'AIYL']"
9,8417942,0.0,0.31046678143590545,AFDL,135,0,AFDL,['AIYL']
10,8417940,0.0,0.37130911648774173,AFDL,135,0,AFDL,['AIYL']
11,8417939,0.0,0.44664875969937884,AFDL,135,0,AFDL,"['BAGR', 'AIYL']"
12,8417938,0.0,0.5080618837899584,AFDL,135,0,AFDL,['AIYL']
13,8417936,0.0025275558283104076,0.1828990941802855,AFDL,135,0,AFDL,['AIYL']
14,8417932,0.0,0.6146080259128194,AFDL,135,0,AFDL,"['ASER', 'AIYL']"
15,8417931,0.0,0.9300069240493058,AFDL,135,0,AFDL,['AIYL']
16,8417409,0.02228328356193868,0.1828990941802855,AFDL,135,1,AWAL,"['AIZL', 'AFDL', 'AWBL']"
17,8417407,0.0,0.22173288837951488,AFDL,135,1,AWAL,['AFDL']
18,8417406,0.0,0.2228837993442525,AFDL,135,1,AWAL,"['AFDL', 'ASEL']"
19,8417403,0.010545116331409688,0.5057407224259183,AFDL,135,1,AWAL,"['AFDL', 'AIZL']"
20,8417402,0.0,0.4866574677313263,AFDL,135,1,AWAL,"['AFDL', 'AIZL']"
21,8416550,0.0,0.5127697866146727,AFDL,135,1,AINR,['AFDL']
22,8416544,0.0,0.8866758418909078,AFDL,135,1,AINR,"['ASER', 'AFDL']"
23,8416540,0.006444426663331139,0.5221953522235335,AFDL,135,1,AINR,"['AUAL', 'AFDL', 'RIBL']"
24,8416538,0.0,0.44013131202742867,AFDL,135,1,AINR,"['CEPshVL', 'BAGR', 'AFDL']"
25,8416535,0.0,0.40041315087199153,AFDL,135,1,AINR,"['CEPshVL', 'BAGR', 'AFDL']"
26,8416532,0.0,0.34299592644399507,AFDL,135,1,AINR,"['BAGR', 'AFDL']"
27,8416530,0.0,0.28073844361967204,AFDL,135,1,AINR,"['AFDL', 'BAGR']"
28,8416520,0.0,0.7800017549682866,AFDL,135,1,AINL,"['AINR', 'AFDL']"
29,8416517,0.0,1.0,AFDL,135,1,AINL,"['AFDL', 'ASEL', 'AIYR', 'AFDR']"
