,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8280631,8471990,0.0,0.6332509340864114,AVDL,135,1,ASHR,"['AVAR', 'AVDL']"
1,8280632,8471988,0.0,0.6418623835792802,AVDL,135,1,ASHR,"['AVDL', 'AIAR']"
2,8280588,8471984,0.004562937418528247,0.6017501417451113,AVDL,135,1,ASHR,"['AVAL', 'AVDL']"
3,8280598,8471985,0.014827131490218885,0.6069483229783018,AVDL,135,1,ASHR,"['AVAR', 'AVAR', 'AVDL']"
4,8280590,8471663,0.007924679028686236,0.6017501417451113,AVDL,135,1,ADLR,"['AVAL', 'AVDL', 'AVAR']"
5,8280590,8471661,0.007924679028686236,0.6017501417451113,AVDL,135,1,ADLR,"['AVAL', 'AVDL', 'AVAR']"
6,8280613,8471660,0.030296637647087753,0.6069483229783018,AVDL,135,1,ADLR,['AVDL']
7,8280658,8471038,0.0,0.6578071266571146,AVDL,135,1,URYVR,"['AVDL', 'AVBR', 'SIBVL', 'AVBL']"
8,8280180,8470986,0.0,0.2077894834238175,AVDL,135,1,URYDL,"['RID', 'AVDL', 'AVBR']"
9,8280191,8470987,0.0,0.215479737782925,AVDL,135,1,URYDL,"['AVDL', 'AVBL']"
10,8280172,8470856,0.0,0.19463141711874174,AVDL,135,1,URBL,"['ADAL', 'AVDL', 'AVBL']"
11,8280744,8469190,0.00519006718163462,0.8141629896859831,AVDL,135,1,PVCR,"['AVBR', 'AVDL']"
12,8280728,8469188,0.0,0.7692989552562182,AVDL,135,1,PVCR,"['AVBR', 'AVDL']"
13,8280704,8469187,0.0010592294437694006,0.7245456333269731,AVDL,135,1,PVCR,"['AVBL', 'AVDL']"
14,8280704,8469186,0.0010592294437694006,0.7245456333269731,AVDL,135,1,PVCR,"['AVBL', 'AVDL']"
15,8280688,8469184,0.0,0.6904815588026944,AVDL,135,1,PVCR,"['AVBL', 'AVDL']"
16,8280517,8469180,0.0,0.5094124716651856,AVDL,135,1,PVCR,"['AVDL', 'AVJL', 'AVER']"
17,8280230,8469145,0.0,0.24384165426442742,AVDL,135,1,PVCL,"['AVBR', 'AVDL', 'RID']"
18,8280826,8462273,0.0,0.9921147611518388,AVDL,135,1,FLPR,"['PVCL', 'AVBL', 'AVAL', 'AVDL']"
19,8280822,8462272,0.0,0.9853799083421119,AVDL,135,1,FLPR,"['AVDL', 'FLPL', 'AVEL']"
20,8280821,8462270,0.0,0.981051685778795,AVDL,135,1,FLPR,"['AVDL', 'AVEL', 'AVBL']"
21,8280789,8462252,0.0013179818178252303,0.9177979998346047,AVDL,135,1,FLPL,"['AVDL', 'AVBL']"
22,8280816,8462236,0.0,0.9693345456131206,AVDL,135,1,FLPL,"['AVEL', 'AVDL', 'AVBL']"
23,8280821,8462234,0.0,0.981051685778795,AVDL,135,1,FLPL,"['AVAL', 'AVDL']"
24,8280904,8462175,0.003787584990435832,0.43131518002364777,AVDL,135,1,DVA,"['AVDL', 'AVER']"
25,8280649,8453109,0.0,0.6453545326821272,AVDL,135,1,ASHR,"['ADLR', 'AVDL']"
26,8280635,8453097,0.0027227699721575223,0.6418623835792802,AVDL,135,1,ASHR,"['AVAR', 'ADLR', 'AVDL']"
27,8280605,8453071,0.02757245635945966,0.6069483229783018,AVDL,135,1,ASHR,"['AIAR', 'AVDL', 'AVDL']"
28,8280645,8453071,0.00986725708622143,0.6418623835792802,AVDL,135,1,ASHR,"['AIAR', 'AVDL', 'AVDL']"
29,8280603,8453065,0.01701923623225641,0.6069483229783018,AVDL,135,1,ASHR,"['AVDL', 'AVAR']"
30,8280586,8453063,0.0035258086631372214,0.6017501417451113,AVDL,135,1,ASHR,"['AVAL', 'AVDL', 'AVBR', 'AVAR']"
31,8280699,8452898,0.0,0.711330479354839,AVDL,135,1,AQR,"['PVCR', 'AVDL', 'AVBL']"
32,8280649,8452833,0.0,0.6453545326821272,AVDL,135,1,ADLR,['AVDL']
33,8280598,8447804,0.014827131490218885,0.6069483229783018,AVDL,135,1,ADLR,"['AVDL', 'AVAR', 'AVAR']"
34,8280608,8447639,0.029197293762165913,0.6069483229783018,AVDL,135,1,ADLR,"['AVDL', 'ASHR']"
35,8280606,8447477,0.028101832247184794,0.6069483229783018,AVDL,135,1,ADLR,"['AVDL', 'AIBR', 'AIAR', 'AVDL']"
36,8280640,8447477,0.006657121666463666,0.6418623835792802,AVDL,135,1,ADLR,"['AVDL', 'AIBR', 'AIAR', 'AVDL']"
37,8280636,8419794,0.003487239083310188,0.6418623835792802,AVDL,135,1,ADLR,"['AIBR', 'AVDL']"
38,8280112,8417958,0.0,0.13962634899775098,AVDL,135,1,ADLL,"['AVJL', 'AVDL']"
39,8280736,8417290,0.0,0.811424845203587,AVDL,135,1,AVJL,"['AVDL', 'AVBR']"
40,8280683,8416911,0.0,0.6851616888728915,AVDL,135,1,ALMR,"['AVDL', 'CEPVR']"
41,8280676,8416896,0.0,0.6761881583278524,AVDL,135,1,ALMR,"['PVCR', 'AVDL']"
42,8280163,8416859,0.0034057362685402364,0.18752450628250605,AVDL,135,1,ASHL,"['AVBL', 'AVDL', 'AVAL']"
43,8280326,8416634,0.0,0.30665912687019237,AVDL,135,1,AIZL,"['AIBL', 'AVDL', 'RIML']"
