,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8376026,8471992,0.0,0.1925119903554991,AWCL,135,1,ASIL,"['ASGL', 'AWCL']"
1,8376432,8471991,0.0,0.5597260451570466,AWCL,135,1,ASIL,"['AWCR', 'AWCL']"
2,8376229,8471827,0.0,0.41426843683495684,AWCL,135,1,IL2L,"['ADLL', 'AWCL']"
3,8376800,8471798,0.0,0.9320835748184555,AWCL,135,1,AWCR,"['AIYR', 'AWCL']"
4,8375966,8471789,0.0,0.12842211656990435,AWCL,135,0,AWCL,"['AIBL', 'AIYL']"
5,8376014,8471788,0.0,0.1827709969255285,AWCL,135,0,AWCL,['AIYL']
6,8376047,8471787,0.0,0.22459747879291722,AWCL,135,0,AWCL,['AIYL']
7,8376055,8471786,0.0,0.2329877561735676,AWCL,135,0,AWCL,['AIYL']
8,8376144,8471785,0.0,0.31825584215472785,AWCL,135,0,AWCL,"['AIBL', 'AIYL']"
9,8376276,8471783,0.0,0.4566268237876134,AWCL,135,0,AWCL,"['AIBL', 'AWCR']"
10,8376291,8471781,0.0,0.4650628191194992,AWCL,135,0,AWCL,"['AIYL', 'AIAL']"
11,8376538,8471771,0.0,0.6205933161837306,AWCL,135,0,AWCL,"['AIAR', 'AWCR', 'AIYR', 'AIBR']"
12,8376624,8471769,0.0,0.6922780331754536,AWCL,135,0,AWCL,"['AIZR', 'AIAR']"
13,8376884,8471768,0.0027622506440912703,0.7711213263628929,AWCL,135,0,AWCL,"['AIBR', 'ASIR', 'AWCR']"
14,8376715,8471767,0.0,0.855262011840034,AWCL,135,0,AWCL,"['BAGL', 'RMFL']"
15,8376831,8471765,0.0,0.9730728533998432,AWCL,135,0,AWCL,['AIYR']
16,8375939,8471678,0.0,0.10363398972947616,AWCL,135,1,ASEL,"['AIBL', 'AWCL', 'AIYL']"
17,8471677,8471674,0.011343490176053735,0.13098798490931435,AWCL,135,1,ASEL,"['AWCL', 'AIYL']"
18,8376704,8470511,0.0,0.8477341629835448,AWCL,135,1,RMFL,"['BAGL', 'AWCL']"
19,8376811,8453206,0.0,0.9508745751216022,AWCL,135,1,ASIR,"['CEPshVR', 'AWCL']"
