,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8467675,0.07609837320691704,0.7551068038149128,BWMVR02,135,1,IL1R,"['BWMVR02', 'RMFL', 'RMDVL', 'RMDR']"
1,8472202,0.05498100391479357,0.7551068038149128,BWMVR02,135,1,RMHL,"['BWMVR02', 'BWMDR02', 'RMDR']"
2,8472184,0.13442709270514594,0.5848261985495932,BWMVR02,135,1,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR02']"
3,8472184,0.10557844123754362,0.7048099856490406,BWMVR02,135,1,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR02']"
4,8472183,0.12069333720832287,0.5848261985495932,BWMVR02,135,1,RMEL,"['BWMDR02', 'BWMVR04', 'BWMVR02']"
5,8472182,0.13442709270514594,0.5848261985495932,BWMVR02,135,1,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR04', 'IL1R', 'BWMVR02']"
6,8472182,0.10557844123754362,0.7048099856490406,BWMVR02,135,1,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR04', 'IL1R', 'BWMVR02']"
7,8472181,0.12582985816701073,0.7048099856490406,BWMVR02,135,1,RMEL,"['BWMVR04', 'BWMVR02', 'BWMVR02']"
8,8472181,0.0,0.8725267045630448,BWMVR02,135,1,RMEL,"['BWMVR04', 'BWMVR02', 'BWMVR02']"
9,8472180,0.022894128681373537,0.8617648788373171,BWMVR02,135,1,RMEL,"['BWMVR02', 'BWMVR04']"
10,8472179,0.13904270917424472,0.7961318075803479,BWMVR02,135,1,RMEL,"['BWMDR04', 'BWMVR02']"
11,8472169,0.09206043286236731,0.439088474639809,BWMVR02,135,1,RMDVL,"['BWMVR02', 'RMDDR', 'BWMVR04', 'BWMVR06', 'BWMVR04']"
12,8472158,0.07633939719295656,0.9188545523545302,BWMVR02,135,1,RMDL,"['RMDR', 'BWMVR02', 'BWMDR02', 'RMEL']"
13,8472149,0.10714540392312633,0.7961318075803479,BWMVR02,135,1,RMDL,"['RMHL', 'RMFL', 'BWMVR02', 'RMDR']"
14,8472046,0.08820864616401622,0.6593282294568502,BWMVR02,135,1,IL1R,"['BWMDR02', 'BWMVR02', 'RMDDR']"
15,8471908,0.044774439728487936,0.7551068038149128,BWMVR02,135,1,RMFL,['BWMVR02']
16,8470854,0.2967107011070069,0.23446842653488023,BWMVR02,135,1,URAVR,"['BWMVR02', 'BWMVR03', 'BWMVR01']"
17,8470853,0.06874886510657227,0.23446842653488023,BWMVR02,135,1,URAVR,"['RIPR', 'BWMVR01', 'BWMVR02', 'IL1VR']"
18,8470851,0.3286849960444006,0.23446842653488023,BWMVR02,135,1,URAVR,"['BWMVR01', 'BWMVR02', 'BWMVR02', 'RMER']"
19,8470851,0.0,0.39210383772797147,BWMVR02,135,1,URAVR,"['BWMVR01', 'BWMVR02', 'BWMVR02', 'RMER']"
20,8470850,0.3403539206532322,0.23446842653488023,BWMVR02,135,1,URAVR,"['BWMVR02', 'BWMVR01', 'GLRR', 'RMEV', 'RMER', 'BWMVR02']"
21,8470850,0.07818008073726784,0.439088474639809,BWMVR02,135,1,URAVR,"['BWMVR02', 'BWMVR01', 'GLRR', 'RMEV', 'RMER', 'BWMVR02']"
22,8470847,0.04208211217234781,0.5848261985495932,BWMVR02,135,1,URAVR,"['BWMVR02', 'BWMVR04']"
23,8470510,0.07633939719295656,0.9188545523545302,BWMVR02,135,1,RMFL,"['BWMVR02', 'BWMDR02', 'RMHL']"
24,8470509,0.10126478407295988,0.7961318075803479,BWMVR02,135,1,RMFL,"['RMDR', 'BWMVR02', 'RMDL', 'RMHL']"
