,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8328569,8472192,0.0,0.7948548034020886,RIS,135,1,RMFR,"['AVKL', 'RMDR', 'RIS']"
1,8327907,8472125,0.0,0.31543127626514517,RIS,135,0,RIS,"['RMEV', 'RIBR']"
2,8328029,8472124,0.0,0.42021257160031644,RIS,135,0,RIS,['AVKR']
3,8328093,8472123,0.0,0.5075150431611744,RIS,135,0,RIS,"['URYDR', 'AVEL', 'RIBR']"
4,8328462,8472122,0.0,0.7173726201685535,RIS,135,0,RIS,"['RIBL', 'AVER', 'CEPDL']"
5,8328573,8472120,0.0,0.7988289721019438,RIS,135,0,RIS,"['RMDR', 'RIBL']"
6,8328005,8472005,0.0,0.3912954316247753,RIS,135,1,AVKR,"['RMDR', 'RIS']"
7,8328654,8471880,0.0,0.8855484412945525,RIS,135,0,RIS,['RIMR']
8,8328019,8471748,0.0,0.4098107587817879,RIS,135,1,AVKR,"['RMDR', 'RIS']"
9,8328058,8471747,0.022450365275805156,0.4857125896568986,RIS,135,1,AVKR,['RIS']
10,8328775,8470174,0.0,0.9600677341883452,RIS,135,0,RIS,"['URYVL', 'RIBL']"
11,8328607,8417323,0.0,0.8517043632878981,RIS,135,1,AVKL,"['RIS', 'AVL', 'RMDL']"
12,8328761,8471011,0.0,0.952679646026192,RIS,135,1,URYVL,"['RIS', 'SMDVR', 'RIBL']"
13,8328906,8470815,0.021317368264345694,0.2518773009765599,RIS,135,1,SMDVR,"['RIS', 'SMDDL']"
14,8328406,8470777,0.0,0.6872627258904934,RIS,135,1,SMDDR,"['SMDVL', 'RIS']"
15,8328915,8470606,0.03929886068303675,0.2518773009765599,RIS,135,1,SDQL,"['SMDDL', 'RIS']"
16,8328569,8470521,0.0,0.7948548034020886,RIS,135,1,RMFR,"['RIS', 'AVKL']"
17,8327885,8470210,0.0,0.3036104434293801,RIS,135,0,RIS,"['AVKR', 'AVKL', 'SMDDR', 'RIML']"
