,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8467637,8470834,0.5818984351062151,0.3911699893612869,RIPR,135,1,URADR,"['RIPR', 'BWMDR01', 'BWMDR03']"
1,8323625,8472052,0.0,0.43279788030055,RIPR,135,1,IL2DR,"['RIPR', 'URADR']"
2,8323905,8471815,0.3934543615484085,0.3911699893612869,RIPR,135,1,IL1DR,"['RIPR', 'BWMDR02', 'BWMDR04']"
3,8323518,8471036,1.9745950082955295,0.014229592822536094,RIPR,135,1,URYVR,"['AVBL', 'AVBR', 'RIPR']"
4,8323580,8470855,1.4601230233627005,0.014229592822536094,RIPR,135,1,URAVR,"['RMEV', 'RMER', 'RIPR', 'BWMVR01', 'BWMVR03']"
5,8323457,8470853,1.0832646559144095,0.014229592822536094,RIPR,135,1,URAVR,"['RIPR', 'BWMVR01', 'BWMVR02', 'IL1VR']"
6,8323910,8470832,0.44700568746085706,0.3911699893612869,RIPR,135,1,URADR,"['BWMDR02', 'RIPR']"
7,8323877,8470831,0.31020463315820407,0.3911699893612869,RIPR,135,1,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
8,8467624,8470829,0.536869666149683,0.3911699893612869,RIPR,135,1,URADR,"['RMED', 'RMER', 'IL1DR', 'RIPR', 'BWMDR01', 'BWMDR02']"
9,8323422,8469985,0.6153850993150904,0.014229592822536094,RIPR,135,1,RIH,"['RIPR', 'OLQVR']"
10,8323420,8469984,0.6006198698181807,0.014229592822536094,RIPR,135,1,RIH,"['OLQVR', 'RIPR']"
11,8323409,8469981,0.4834834618668383,0.014229592822536094,RIPR,135,1,RIH,"['RIPR', 'OLQVR']"
12,8323585,8469980,0.0,0.06076231707509446,RIPR,135,1,RIH,['RIPR']
13,8323629,8469979,0.0,0.4553800448298296,RIPR,135,1,RIH,['RIPR']
14,8323601,8469974,0.0,0.37445596777515383,RIPR,135,1,RIH,"['RIPR', 'OLQDR']"
15,8323680,8469941,0.0,0.9546489737996797,RIPR,135,1,RIH,['RIPR']
16,8323654,8469940,0.0,0.8262486331526624,RIPR,135,1,RIH,"['OLQDR', 'GLRDR', 'RIPR']"
17,8323507,8469308,1.7269936835549058,0.014229592822536094,RIPR,135,1,PVR,"['RIPR', 'IL1VR']"
18,8323509,8469307,1.7453959162030634,0.014229592822536094,RIPR,135,1,PVR,"['RIPR', 'IL1VR']"
19,8323511,8469306,1.7691987666690425,0.014229592822536094,RIPR,135,1,PVR,"['RIPR', 'IL1VR']"
20,8323525,8469305,1.8512249661730857,0.014229592822536094,RIPR,135,1,PVR,"['AVBR', 'RIPR']"
21,8323532,8469304,1.8990236178384499,0.014229592822536094,RIPR,135,1,PVR,"['AVBR', 'RIPR']"
22,8323950,8469302,0.8994732420643209,0.3911699893612869,RIPR,135,1,PVR,"['IL1DR', 'RIPR']"
23,8323950,8469301,0.8994732420643209,0.3911699893612869,RIPR,135,1,PVR,"['AVBR', 'RIPR']"
24,8323432,8468292,0.7939905333452463,0.014229592822536094,RIPR,135,1,IL2VR,"['RIPR', 'RMED', 'RMEL']"
25,8323563,8468288,1.3809880442584863,0.014229592822536094,RIPR,135,1,IL2VR,"['IL1VR', 'RMER', 'RIPR']"
26,8323579,8468286,1.4553748577542378,0.014229592822536094,RIPR,135,1,IL2VR,"['RMEV', 'URAVR', 'RIPR', 'RMER']"
27,8323526,8468258,1.8660246976069614,0.014229592822536094,RIPR,135,1,IL2VR,"['RIPR', 'URAVR']"
28,8323506,8468257,1.7232443478298887,0.014229592822536094,RIPR,135,1,IL2VR,"['OLQVR', 'URAVR', 'RIPR']"
29,8323557,8468252,1.4799327162348648,0.014229592822536094,RIPR,135,1,IL2VR,"['RIPR', 'IL1VR', 'OLQVR']"
30,8323490,8468249,1.5645556979256245,0.014229592822536094,RIPR,135,1,IL2VR,"['OLQVR', 'RIPR']"
31,8323484,8468247,1.4098790168491613,0.014229592822536094,RIPR,135,1,IL2VR,"['IL1VR', 'OLQVR', 'RIPR']"
32,8323465,8468243,1.1328507495074585,0.014229592822536094,RIPR,135,1,IL2VR,"['IL1VR', 'RIPR', 'RMER']"
33,8323467,8468242,1.151178862859792,0.014229592822536094,RIPR,135,1,IL2VR,"['RIPR', 'RMED', 'RMEL']"
34,8323459,8468239,1.0986103090475514,0.014229592822536094,RIPR,135,1,IL2VR,"['RIPR', 'RMEL']"
35,8323457,8468237,1.0832646559144095,0.014229592822536094,RIPR,135,1,IL2VR,"['RMEV', 'RMER', 'RIPR']"
36,8323449,8468234,1.0409396913996385,0.014229592822536094,RIPR,135,1,IL2VR,"['URAVR', 'RIPR']"
37,8323442,8468233,0.9185840292378965,0.014229592822536094,RIPR,135,1,IL2VR,"['RIPR', 'RIH', 'RMEV', 'URAVR']"
38,8323434,8468231,0.8447107473198511,0.014229592822536094,RIPR,135,1,IL2VR,"['URAVR', 'RIPR', 'RMEL']"
39,8323423,8468228,0.6255739877258601,0.014229592822536094,RIPR,135,1,IL2VR,"['RIH', 'RIPR', 'IL2R', 'URAVR']"
40,8323362,8468181,0.0633272144419876,0.0,RIPR,135,1,RIH,['RIPR']
41,8323617,8468086,0.19219125263260492,0.38362547561786314,RIPR,135,1,IL2DR,['RIPR']
42,8323944,8468084,0.9357471839033724,0.3911699893612869,RIPR,135,1,IL2DR,"['RIPR', 'URADR']"
43,8323908,8468079,0.4266424643074808,0.3911699893612869,RIPR,135,1,IL2DR,"['RIPR', 'OLQDR']"
44,8323885,8468077,0.3678854109489824,0.3911699893612869,RIPR,135,1,IL2DR,"['IL1DR', 'IL1DR', 'RIPR']"
45,8323613,8468075,0.2248676966213989,0.38362547561786314,RIPR,135,1,IL2DR,"['RMEL', 'RIPR']"
46,8323612,8468074,0.21793893400135733,0.38362547561786314,RIPR,135,1,IL2DR,"['RMEL', 'RIPR']"
47,8323594,8468069,0.0,0.17075325593828036,RIPR,135,1,IL2DR,"['RIPR', 'RIPR', 'RMEL']"
48,8323612,8468069,0.21793893400135733,0.38362547561786314,RIPR,135,1,IL2DR,"['RIPR', 'RIPR', 'RMEL']"
49,8323874,8468067,0.29270226934068055,0.3911699893612869,RIPR,135,1,IL2DR,"['URADR', 'RIPR', 'RMER']"
50,8323622,8468065,0.0,0.41753869479537903,RIPR,135,1,IL2DR,"['RIH', 'URADR', 'RIPR']"
51,8323887,8468060,0.3823606055071905,0.3911699893612869,RIPR,135,1,IL2DR,"['RIPR', 'RMER']"
52,8323902,8468057,0.41856980870789934,0.3911699893612869,RIPR,135,1,IL2DR,"['RIPR', 'IL1DR', 'IL1DR', 'RMER']"
53,8323900,8468055,0.47141791615103557,0.3911699893612869,RIPR,135,1,IL2DR,"['RMER', 'RIPR', 'IL1DR']"
54,8323900,8468051,0.47141791615103557,0.3911699893612869,RIPR,135,1,IL2DR,"['RMER', 'URADR', 'RIPR']"
55,8323360,8468050,0.054114419932991334,0.0,RIPR,135,1,IL2DR,['RIPR']
56,8323627,8468049,0.0,0.4457262076649357,RIPR,135,1,IL2DR,"['RIH', 'RIH', 'RIPR', 'RMED']"
57,8323577,8467906,1.515645860853679,0.014229592822536094,RIPR,135,1,IL1VR,"['BWMVR01', 'RIPR', 'RMER']"
58,8323448,8467900,1.0138587371796577,0.014229592822536094,RIPR,135,1,IL1VR,"['BWMVR04', 'RIPR', 'GLRR', 'RMDDR', 'BWMVR02', 'RMER']"
59,8467635,8467634,0.5766404971873662,0.3911699893612869,RIPR,135,1,IL1DR,"['RIPR', 'RMER', 'BWMDR01', 'RMDVR']"
60,8323905,8467627,0.3934543615484085,0.3911699893612869,RIPR,135,1,IL2DR,"['RIPR', 'IL1DR']"
61,8467624,8467607,0.536869666149683,0.3911699893612869,RIPR,135,1,IL1DR,"['RIPR', 'RMDVR', 'RMER', 'BWMDR02']"
62,8323552,8462186,2.009814069711733,0.014229592822536094,RIPR,135,1,DVA,"['ADAR', 'RIPR', 'AVAR', 'OLQVR']"
63,8323511,8462101,1.7691987666690425,0.014229592822536094,RIPR,135,1,CEPVR,"['OLQVR', 'PVR', 'RIPR', 'URAVR']"
64,8323491,8462088,1.5821642501921525,0.014229592822536094,RIPR,135,1,CEPVR,"['OLQVR', 'RIPR', 'IL1VR', 'URAVR']"
