,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8467594,0.0,0.7414151207878734,IL1DL,135,0,IL1DL,"['BWMDL02', 'URADL', 'BWMDL01', 'RIPL', 'RMDVL']"
1,8472013,0.14641922220461998,0.7074370066584027,IL1DL,135,1,CEPDL,"['RMDVL', 'IL1DL', 'URYDL']"
2,8471943,0.13275067182656672,0.7074370066584027,IL1DL,135,1,URYDL,"['RMDVL', 'IL1DL']"
3,8471832,0.0,0.4846796030884367,IL1DL,135,1,OLQDL,"['IL1DL', 'CEPDL']"
4,8471831,0.0,0.7205157927353734,IL1DL,135,1,OLQDL,"['IL1DL', 'IL2DL']"
5,8471819,0.0,0.8859825228947764,IL1DL,135,0,IL1DL,"['RMDVL', 'OLLL']"
6,8470983,0.06712914138993059,0.7074370066584027,IL1DL,135,1,URYDL,"['RMDVL', 'IL1DL']"
7,8470978,0.0,0.721686282099652,IL1DL,135,1,URYDL,"['RMDVL', 'IL1DL']"
8,8470977,0.0,0.7329859407343859,IL1DL,135,1,URYDL,['IL1DL']
9,8470976,0.0,0.7329859407343859,IL1DL,135,1,URYDL,"['IL1DL', 'RMDVL']"
10,8470974,0.0,0.7615447809136958,IL1DL,135,1,URYDL,"['RMDVL', 'IL1DL', 'OLQDL']"
11,8470827,0.040046255340059705,0.7074370066584027,IL1DL,135,1,URADL,"['IL1DL', 'RIPL']"
12,8470824,0.031008079204721872,0.7074370066584027,IL1DL,135,1,URADL,"['BWMDL03', 'BWMDL01', 'IL1DL', 'RIPL']"
13,8470821,0.0,0.7228567714639308,IL1DL,135,1,URADL,"['IL1DL', 'BWMDL02', 'BWMDL01', 'RIPL']"
14,8470819,0.0,0.7771857415090594,IL1DL,135,1,URADL,"['RIPL', 'BWMDL02', 'RMEL', 'BWMDL01', 'IL1DL']"
15,8468022,0.0,0.7205157927353734,IL1DL,135,1,IL2DL,"['IL1DL', 'RIPL']"
16,8467999,0.0,0.5742322103339949,IL1DL,135,1,IL2DL,"['RIPL', 'IL1DL']"
17,8467996,0.09921513087521773,0.7074370066584027,IL1DL,135,1,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
18,8467994,0.006888630228497811,0.5258678441200275,IL1DL,135,1,IL2DL,"['IL1DL', 'RIPL']"
19,8467992,0.0,0.7394643051807421,IL1DL,135,1,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
20,8467987,0.031008079204721872,0.7074370066584027,IL1DL,135,1,IL2DL,"['OLQDL', 'IL1DL', 'RMDVL']"
21,8467984,0.01189771825682074,0.7074370066584027,IL1DL,135,1,IL2DL,"['IL1DL', 'RIPL']"
22,8467976,0.006427322121841786,0.7074370066584027,IL1DL,135,1,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
23,8467603,0.009386893167854715,0.5258678441200275,IL1DL,135,0,IL1DL,"['RIPL', 'PVR']"
24,8467601,0.0,0.6309109076066806,IL1DL,135,0,IL1DL,"['BWMDL01', 'RMDVL']"
25,8467600,0.10981307154862473,0.7074370066584027,IL1DL,135,0,IL1DL,"['BWMDL01', 'RMDVL']"
26,8467599,0.040046255340059705,0.7074370066584027,IL1DL,135,0,IL1DL,"['BWMDL01', 'URADL', 'RIPL']"
27,8467597,0.0,0.7127834862009096,IL1DL,135,0,IL1DL,"['RMDDR', 'BWMDL01', 'BWMDL02', 'RMDVL']"
28,8467592,0.0,0.7615447809136958,IL1DL,135,0,IL1DL,"['RMEL', 'BWMDL02', 'RMDVL']"
29,8462607,0.0,0.6465659226794651,IL1DL,135,0,IL1DL,"['BWMDL01', 'RMDVL']"
30,8462480,0.0,0.7890874978245838,IL1DL,135,1,OLLL,"['RMDVL', 'IL1DL']"
31,8462360,0.0,0.9158249358118643,IL1DL,135,0,IL1DL,"['IL1L', 'RMDVL', 'OLLL']"
32,8461975,0.015097612309742011,0.47664262394529516,IL1DL,135,1,CEPDL,"['IL1DL', 'OLQDL']"
33,8461974,0.0,0.4916051908250151,IL1DL,135,1,CEPDL,"['OLQDL', 'IL1DL']"
34,8461973,0.0,0.5930304005079502,IL1DL,135,1,CEPDL,"['OLQDL', 'IL1DL']"
