,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8300238,8472109,0.016545063511008554,0.8519376712569372,AIZR,135,1,RIGR,"['AVER', 'BAGL', 'AIZR']"
1,8300031,8471769,0.0,0.7888018827871612,AIZR,135,1,AWCL,"['AIZR', 'AIAR']"
2,8300032,8471770,0.0,0.7897018142512243,AIZR,135,1,AWCR,"['AIAR', 'AIZR']"
3,8300043,8471763,0.0,0.8017748270877639,AIZR,135,1,AWBR,"['ADFR', 'AIZR']"
4,8299733,8471759,0.0,0.42123188797190464,AIZR,135,1,AWAR,"['AIZR', 'AFDR']"
5,8299664,8470135,0.0,0.33570092409508256,AIZR,135,1,RIR,"['RIGR', 'AIZR']"
6,8299714,8470134,0.0,0.40611175711767006,AIZR,135,1,RIR,['AIZR']
7,8299725,8470133,0.0,0.413790513742724,AIZR,135,1,RIR,"['AVEL', 'AIZR']"
8,8299794,8470131,0.0,0.4766157084583052,AIZR,135,1,RIR,"['AUAR', 'AVHL', 'AIZR']"
9,8300009,8470124,0.00608374387673742,0.7584794518559161,AIZR,135,1,RIR,['AIZR']
10,8300008,8470123,0.0,0.7584794518559161,AIZR,135,1,RIR,"['ADFR', 'AIZR']"
11,8300007,8470121,0.0,0.7569920877093325,AIZR,135,1,RIR,"['AIZR', 'ADFR']"
12,8300146,8470120,0.0,0.9290426560023209,AIZR,135,1,RIR,"['AUAR', 'AIZR']"
13,8300155,8470119,0.0,0.9412125159532466,AIZR,135,1,RIR,['AIZR']
14,8299551,8469997,0.0673132671860544,0.20059530447390556,AIZR,135,1,RIH,"['AIZL', 'RIAR', 'AIZR']"
15,8299654,8469972,0.0,0.31456937724096107,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
16,8299667,8469970,0.0,0.34047097453445724,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
17,8299684,8469968,0.0,0.3686525886069172,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
18,8299713,8469966,0.0,0.40482179652830597,AIZR,135,1,RIH,"['RIAR', 'AIZR']"
19,8299731,8469965,0.0,0.4197075712296418,AIZR,135,1,RIR,"['RIAR', 'AIZR']"
20,8300231,8469922,0.008171624665341678,0.8519376712569372,AIZR,135,1,RIGR,"['AVER', 'AIZR', 'BAGL']"
21,8300087,8469920,0.0,0.876287221345521,AIZR,135,1,RIGR,"['AIZR', 'BAGL', 'AVER']"
22,8300090,8469919,0.0,0.8796377090906298,AIZR,135,1,RIGR,"['AIZR', 'AVER', 'BAGL']"
23,8300221,8469918,0.01988376817547405,0.8910934104084424,AIZR,135,1,RIGR,"['BAGL', 'AIZR', 'AIZR']"
24,8300102,8469918,0.0,0.8930788254946329,AIZR,135,1,RIGR,"['BAGL', 'AIZR', 'AIZR']"
25,8300227,8469916,0.026095624922840573,0.8910934104084424,AIZR,135,1,RIGR,"['AIZR', 'BAGL', 'AVER', 'AIZR']"
26,8300109,8469916,0.0,0.8997052429681331,AIZR,135,1,RIGR,"['AIZR', 'BAGL', 'AVER', 'AIZR']"
27,8300207,8469878,0.01649523812756346,0.9425844042694393,AIZR,135,1,RIGL,"['AIZR', 'AVER']"
28,8299706,8462179,0.0,0.3959098343219377,AIZR,135,1,DVA,"['AIZR', 'AVEL']"
29,8299721,8462178,0.0,0.40941202020800727,AIZR,135,1,DVA,"['AVEL', 'AIZR']"
30,8299478,8417922,0.0,0.0740064246974302,AIZR,135,1,ADFR,"['AIZR', 'SMBVR']"
31,8299655,8417917,0.0,0.31666412160649193,AIZR,135,1,ADFR,"['AIZR', 'RIAR']"
32,8299676,8417915,0.0,0.3541440150658524,AIZR,135,1,ADFR,"['AIZR', 'RIAR', 'SMBVR']"
33,8299701,8417912,0.0,0.39024157631465095,AIZR,135,1,ADFR,"['AIZR', 'RIH', 'RIAR']"
34,8299726,8417911,0.0,0.41463759057564104,AIZR,135,1,ADFR,"['RIAR', 'AIZR']"
35,8299734,8417910,0.0,0.4222890862679516,AIZR,135,1,ADFR,"['AIZR', 'RIR', 'RIAR']"
36,8299974,8417770,0.005357435699523137,0.6997369289018825,AIZR,135,1,ADFR,['AIZR']
37,8300013,8417751,0.0,0.7640573464004876,AIZR,135,1,ADFR,"['AIZR', 'RIR']"
38,8300018,8417749,0.0,0.7761435643086446,AIZR,135,1,ADFR,['AIZR']
39,8300062,8417748,0.0,0.8326168921212529,AIZR,135,1,ADFR,"['RIR', 'AIZR']"
40,8300154,8417747,0.0,0.9405546163153857,AIZR,135,1,ADFR,"['RIR', 'AIZR', 'AUAR']"
41,8299769,8417463,0.0,0.4385054218670281,AIZR,135,1,AWBR,"['ADFR', 'AIZR']"
42,8299877,8417460,0.0,0.5582760986158559,AIZR,135,1,AWBR,"['AIZR', 'ADFR']"
43,8299896,8417457,0.012798851156295865,0.6021004607320251,AIZR,135,1,AWBR,"['AIAR', 'AWAR', 'ADFR', 'AIZR']"
44,8299961,8417456,0.01208322729818114,0.6696854428351826,AIZR,135,1,AWBR,"['AIZR', 'AIMR', 'AIAR']"
45,8300255,8417455,0.022211436402691853,0.8326168921212529,AIZR,135,1,AWBR,"['AIZR', 'AIYR', 'ADFR']"
46,8300309,8417428,0.007887497011966737,0.4517960869570224,AIZR,135,1,AWAR,"['AFDR', 'AIZR']"
47,8299818,8417427,0.0,0.4944979862954093,AIZR,135,1,AWAR,"['AIYR', 'AIZR']"
48,8299838,8417426,0.0,0.5191426982601862,AIZR,135,1,AWAR,"['AIYR', 'AIZR', 'RIGR', 'AWBR']"
49,8299898,8417424,0.02164160832783624,0.6021004607320251,AIZR,135,1,AWAR,"['AIZR', 'AWBR']"
50,8299894,8417423,0.0,0.6021004607320251,AIZR,135,1,AWAR,"['ASER', 'AIZR']"
51,8299966,8417422,0.026549130698552924,0.6696854428351826,AIZR,135,1,AWAR,"['AIAR', 'AIZR', 'ASER']"
52,8300028,8417421,0.0,0.7851332350224672,AIZR,135,1,AWAR,"['ASER', 'AIZR']"
53,8299694,8416823,0.0,0.38000564352241456,AIZR,135,0,AIZR,"['AIBL', 'AVEL']"
54,8300321,8416821,0.01882057705502311,0.3319036888999367,AIZR,135,0,AIZR,"['AIBL', 'RIMR']"
55,8300321,8416820,0.01882057705502311,0.3319036888999367,AIZR,135,0,AIZR,"['AIBL', 'AVAL', 'RIMR']"
56,8300322,8416819,0.024300441806758714,0.3319036888999367,AIZR,135,0,AIZR,"['AIBL', 'RIMR']"
57,8300324,8416818,0.026127254645477237,0.3319036888999367,AIZR,135,0,AIZR,"['AIBL', 'RIMR']"
58,8300325,8416817,0.028335115469877777,0.3319036888999367,AIZR,135,0,AIZR,"['AIBL', 'AVEL']"
59,8300325,8416816,0.028335115469877777,0.3319036888999367,AIZR,135,0,AIZR,"['AIBL', 'AVEL']"
60,8300326,8416815,0.03157541497114428,0.3319036888999367,AIZR,135,0,AIZR,"['AIBL', 'AVEL']"
61,8299963,8416814,0.020074115832503358,0.6696854428351826,AIZR,135,0,AIZR,"['AIBR', 'AIAR']"
62,8299572,8416809,0.06415799757225013,0.20059530447390556,AIZR,135,0,AIZR,"['SMBVR', 'SMBDR', 'RIAR']"
63,8299564,8416808,0.05246508348691083,0.20059530447390556,AIZR,135,0,AIZR,"['SMBVR', 'RIAR']"
