,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8387436,8471926,0.0,0.8397870409908963,URAVL,135,0,URAVL,"['BWMVL01', 'BWMVL02']"
1,8387328,8470844,0.025726553386709518,0.6105152935511202,URAVL,135,0,URAVL,"['BWMVL03', 'BWMVL01']"
2,8387337,8470843,0.04353025574121962,0.6105152935511202,URAVL,135,0,URAVL,"['RMEL', 'IL1VL', 'RIPL', 'BWMVL01', 'BWMVL02']"
3,8387338,8470842,0.045977081330778234,0.6105152935511202,URAVL,135,0,URAVL,"['BWMVL01', 'BWMVL02', 'RMEL', 'IL1VL', 'RMEV']"
4,8387386,8470841,0.0,0.6950605700331896,URAVL,135,0,URAVL,"['BWMVL02', 'RIPL']"
5,8387399,8470840,0.0,0.7266797602468984,URAVL,135,0,URAVL,"['IL1VL', 'RIPL']"
6,8387405,8470839,0.0,0.7367248149913758,URAVL,135,0,URAVL,"['BWMVL02', 'IL1VL']"
7,8387424,8470837,0.0,0.8055156470867086,URAVL,135,0,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'BWMVL02']"
8,8387433,8469955,0.0,0.8316164534094724,URAVL,135,0,URAVL,"['BWMVL02', 'IL1VL', 'RMEV']"
9,8387431,8469954,0.0,0.8273768467680847,URAVL,135,0,URAVL,"['BWMVL02', 'BWMVL01']"
10,8387511,8469354,0.013834924364461914,0.20575793195743888,URAVL,135,1,PVT,"['URAVL', 'URYVL', 'IL2VL']"
11,8387494,8468214,0.003087864125923062,0.3234534554287303,URAVL,135,1,IL2VL,"['URAVL', 'AIBR']"
12,8387256,8468207,0.0,0.3138414232082865,URAVL,135,1,IL2VL,"['RIBL', 'RIAL', 'URAVL']"
13,8387354,8468203,0.0,0.6197152784183387,URAVL,135,1,IL2VL,"['RMEL', 'RIPL', 'URAVL']"
14,8387291,8468200,0.0,0.4331459767217205,URAVL,135,1,IL2VL,"['RIPL', 'URAVL']"
15,8387361,8468198,0.0,0.6358683596193954,URAVL,135,1,IL2VL,"['URAVL', 'OLQVL']"
16,8387366,8468197,0.0,0.6541743995957799,URAVL,135,1,IL2VL,"['URAVL', 'RIPL']"
17,8387401,8468190,0.0,0.7306305991574009,URAVL,135,1,IL2VL,"['RIPL', 'RIPL', 'URAVL', 'RMER']"
18,8387410,8468189,0.0,0.7490528676170266,URAVL,135,1,IL2VL,"['GLRVL', 'URAVL']"
19,8387411,8468187,0.0,0.7511073369184456,URAVL,135,0,URAVL,"['RMEL', 'BWMVL02']"
20,8387439,8468098,0.0,0.8607416849009754,URAVL,135,1,IL2L,"['RIH', 'URAVL']"
21,8387321,8467893,0.0066516474105045836,0.6105152935511202,URAVL,135,1,IL1VL,"['URAVL', 'RIPL']"
22,8387309,8462064,0.0,0.48506344148008373,URAVL,135,1,CEPVL,"['OLQVL', 'URAVL']"
23,8387301,8462063,0.0,0.4532739661050263,URAVL,135,1,CEPVL,"['PVR', 'RIPL', 'OLQVL', 'URAVL']"
